frame,movement
7291,6850
7292,7289
7293,8096
7294,8798
7295,13069
7296,18768
7297,5125
7298,57045
7299,61336
7300,65880
7301,68531
7302,68053
7303,71466
7304,73544
7305,76049
7306,76254
7307,73752
7308,73960
7309,73024
7310,72810
7311,75238
7312,74648
7313,75453
7314,73176
7315,73779
7316,71832
7317,72580
7318,71089
7319,70562
7320,69040
7321,67847
7322,67957
7323,67785
7324,68757
7325,71701
7326,67755
7327,67603
7328,66108
7329,67466
7330,62617
7331,64359
7332,66044
7333,61246
7334,50088
7335,33769
7336,22326
7337,15946
7338,20437
7339,25955
7340,42126
7341,49493
7342,60019
7343,66078
7344,66662
7345,63151
7346,65752
7347,65602
7348,70725
7349,77489
7350,82045
7351,87916
7352,93639
7353,97915
7354,96080
7355,93086
7356,83240
7357,80882
7358,82497
7359,91550
7360,94787
7361,96513
7362,99157
7363,99862
7364,89520
7365,80406
7366,63995
7367,51353
7368,44658
7369,39078
7370,39140
7371,36529
7372,37386
7373,32809
7374,33308
7375,32491
7376,29076
7377,27941
7378,30871
7379,36596
7380,41133
7381,43115
7382,46014
7383,45551
7384,42168
7385,40018
7386,40670
7387,36802
7388,29617
7389,19744
7390,13026
7391,8400
7392,6339
7393,11126
7394,11116
7395,10192
7396,11804
7397,15388
7398,22723
7399,25604
7400,36078
7401,34654
7402,43644
7403,34357
7404,33509
7405,28997
7406,29699
7407,24518
7408,23367
7409,17289
7410,13026
7411,12403
7412,13050
7413,10483
7414,10061
7415,10329
7416,7988
7417,6710
7418,4870
7419,5380
7420,5702
7421,6499
7422,9824
7423,13871
7424,15931
7425,14534
7426,13304
7427,14144
7428,16369
7429,21479
7430,24686
7431,23431
7432,30006
7433,29596
7434,34164
7435,44319
7436,55376
7437,57830
7438,58322
7439,57982
7440,49536
7441,46444
7442,44658
7443,39872
7444,35793
7445,31884
7446,25511
7447,22580
7448,8367
7449,6791
7450,7219
7451,7790
7452,8981
7453,10258
7454,7990
7455,8853
7456,9832
7457,13816
7458,18856
7459,23504
7460,32074
7461,37047
7462,44215
7463,59487
7464,74125
7465,60637
7466,50341
7467,39726
7468,36768
7469,38033
7470,30754
7471,23958
7472,19432
7473,24116
7474,33523
7475,47764
7476,38224
7477,33634
7478,17742
7479,17665
7480,13499
7481,8861
7482,8564
7483,6998
7484,8266
7485,21766
7486,23450
7487,45172
7488,75573
7489,92986
7490,112304
7491,117177
7492,139070
7493,138922
7494,126331
7495,99366
7496,84738
7497,42517
7498,24751
7499,16851
7500,16123
7501,20040
7502,32907
7503,40325
7504,51638
7505,63914
7506,53106
7507,44639
7508,48496
7509,50060
7510,48085
7511,40425
7512,37680
7513,32542
7514,30110
7515,19237
7516,6312
7517,3894
7518,14647
7519,23659
7520,35408
7521,40942
7522,42204
7523,38329
7524,43882
7525,55128
7526,66532
7527,67369
7528,98588
7529,162104
7530,145633
7531,141998
7532,135467
7533,134227
7534,134667
7535,128311
7536,127495
7537,126410
7538,121948
7539,120645
7540,118677
7541,118470
7542,115120
7543,117593
7544,120057
7545,122893
7546,120386
7547,119627
7548,115656
7549,111406
7550,101257
7551,92816
7552,86881
7553,82301
7554,82508
7555,74208
7556,71562
7557,72171
7558,67004
7559,64859
7560,55759
7561,43429
7562,35262
7563,36905
7564,39106
7565,37669
7566,33468
7567,28808
7568,26895
7569,26074
7570,23871
7571,23299
7572,31084
7573,35987
7574,43223
7575,53884
7576,57218
7577,63551
7578,64680
7579,70059
7580,73991
7581,78394
7582,72989
7583,67359
7584,65333
7585,67851
7586,68764
7587,69518
7588,75285
7589,78704
7590,82113
7591,88446
7592,85946
7593,83490
7594,83406
7595,87626
7596,86366
7597,88199
7598,92218
7599,96807
7600,100465
7601,104718
7602,105652
7603,105755
7604,107950
7605,106396
7606,103953
7607,101715
7608,100737
7609,102237
7610,97608
7611,92080
7612,83282
7613,77369
7614,69345
7615,70931
7616,69025
7617,66575
7618,70266
7619,77041
7620,87182
7621,70726
7622,56959
7623,66550
7624,71405
7625,71619
7626,72672
7627,77137
7628,83417
7629,89664
7630,91109
7631,99368
7632,118733
7633,116768
7634,106102
7635,131052
7636,120363
7637,129404
7638,140536
7639,150057
7640,128339
7641,121042
7642,117068
7643,112412
7644,101535
7645,92173
7646,93544
7647,96954
7648,101115
7649,101911
7650,101356
7651,100322
7652,99336
7653,104270
7654,107689
7655,113639
7656,120073
7657,125493
7658,125325
7659,122826
7660,123112
7661,121698
7662,122911
7663,123889
7664,129807
7665,136429
7666,137345
7667,136975
7668,131642
7669,126598
7670,116771
7671,113328
7672,110909
7673,103794
7674,107436
7675,112939
7676,122671
7677,120550
7678,123379
7679,122449
7680,120814
7681,125649
7682,114230
7683,110349
7684,108986
7685,107604
7686,104837
7687,111431
7688,109647
7689,110109
7690,106750
7691,104082
7692,98360
7693,94760
7694,93127
7695,97290
7696,102283
7697,107200
7698,111445
7699,104581
7700,101512
7701,100080
7702,95156
7703,93084
7704,96161
7705,94114
7706,96658
7707,99783
7708,97516
7709,97033
7710,89227
7711,85324
7712,72819
7713,73972
7714,91569
7715,102450
7716,99169
7717,101748
7718,100202
7719,104476
7720,99606
7721,102962
7722,99307
7723,103689
7724,106420
7725,113210
7726,117684
7727,123596
7728,127746
7729,135937
7730,131092
7731,124633
7732,119672
7733,118553
7734,113601
7735,114223
7736,116856
7737,120203
7738,125278
7739,123421
7740,114337
7741,115203
7742,112857
7743,115138
7744,114484
7745,103470
7746,91459
7747,92621
7748,85078
7749,80820
7750,90400
7751,98931
7752,95364
7753,82104
7754,72527
7755,70117
7756,63541
7757,59148
7758,76278
7759,84271
7760,74365
7761,66850
7762,72833
7763,73208
7764,74021
7765,77089
7766,76903
7767,69050
7768,61317
7769,63911
7770,61599
7771,58411
7772,58600
7773,60723
7774,63596
7775,67411
7776,73586
7777,81697
7778,84111
7779,85236
7780,86787
7781,91354
7782,98145
7783,100853
7784,103150
7785,101927
7786,100910
7787,94232
7788,104909
7789,121666
7790,98255
7791,86572
7792,92085
7793,97626
7794,98387
7795,103299
7796,103352
7797,92591
7798,84905
7799,81415
7800,77102
7801,77392
7802,74539
7803,78595
7804,92527
7805,93979
7806,74965
7807,65329
7808,58376
7809,54420
7810,54921
7811,61280
7812,61906
7813,67254
7814,73511
7815,71271
7816,74037
7817,66864
7818,68633
7819,64105
7820,55686
7821,47553
7822,41232
7823,32777
7824,28234
7825,29139
7826,32819
7827,30895
7828,42479
7829,55164
7830,53500
7831,53662
7832,51833
7833,63859
7834,63794
7835,65867
7836,69849
7837,71914
7838,70912
7839,66483
7840,61095
7841,60069
7842,54922
7843,51989
7844,50784
7845,48398
7846,47504
7847,46083
7848,39012
7849,36309
7850,39097
7851,47901
7852,46437
7853,49193
7854,53137
7855,57389
7856,63752
7857,67775
7858,73295
7859,71245
7860,60191
7861,53711
7862,43364
7863,40484
7864,44080
7865,49347
7866,38546
7867,34073
7868,34916
7869,37209
7870,35473
7871,40174
7872,39013
7873,41314
7874,37029
7875,35498
7876,31925
7877,31423
7878,32335
7879,28391
7880,34226
7881,42024
7882,39680
7883,36514
7884,31519
7885,38196
7886,44139
7887,41371
7888,38221
7889,35696
7890,34588
7891,37319
7892,36087
7893,41946
7894,53640
7895,59144
7896,62810
7897,71577
7898,74883
7899,73973
7900,70236
7901,76598
7902,76250
7903,64606
7904,59828
7905,44463
7906,30190
7907,29334
7908,37853
7909,41667
7910,51441
7911,50774
7912,60125
7913,59292
7914,60572
7915,56751
7916,61640
7917,66615
7918,70252
7919,69351
7920,70710
7921,72662
7922,79552
7923,79792
7924,76177
7925,70039
7926,64599
7927,63409
7928,38998
7929,38163
7930,37683
7931,35587
7932,30680
7933,27303
7934,23385
7935,20692
7936,20432
7937,21411
7938,23708
7939,24734
7940,25166
7941,24746
7942,26235
7943,27328
7944,27425
7945,27115
7946,27110
7947,26961
7948,26905
7949,25530
7950,25592
7951,20899
7952,17341
7953,18650
7954,19118
7955,16669
7956,16334
7957,17310
7958,17944
7959,21577
7960,21303
7961,19335
7962,135752
7963,123976
7964,132128
7965,118814
7966,108316
7967,106454
7968,109480
7969,114669
7970,113699
7971,113353
7972,105521
7973,100770
7974,101260
7975,98783
7976,100266
7977,100580
7978,103473
7979,112148
7980,115641
7981,118903
7982,111779
7983,103750
7984,101563
7985,83486
7986,64014
7987,50640
7988,49765
7989,61475
7990,69480
7991,78203
7992,95137
7993,108014
7994,110208
7995,113731
7996,123345
7997,136531
7998,147209
7999,143875
8000,147605
8001,152429
8002,159626
8003,162167
8004,166012
8005,164751
8006,160393
8007,157897
8008,160742
8009,162695
8010,162032
8011,158036
8012,158346
8013,163736
8014,162679
8015,162533
8016,163770
8017,163225
8018,164815
8019,167549
8020,167711
8021,164985
8022,159907
8023,153503
8024,155126
8025,154745
8026,153897
8027,150536
8028,148449
8029,146128
8030,147819
8031,152056
8032,154719
8033,153083
8034,150855
8035,153944
8036,154624
8037,150418
8038,146417
8039,141059
8040,138723
8041,137608
8042,133624
8043,135383
8044,137431
8045,140606
8046,144421
8047,158970
8048,157305
8049,157304
8050,155016
8051,155865
8052,157965
8053,161168
8054,162613
8055,161121
8056,163831
8057,162571
8058,165850
8059,163651
8060,158116
8061,161714
8062,159214
8063,160551
8064,160229
8065,162606
8066,165958
8067,170092
8068,173783
8069,179546
8070,179507
8071,180774
8072,179024
8073,178694
8074,173608
8075,167365
8076,163628
8077,163580
8078,158126
8079,155459
8080,153479
8081,153425
8082,154065
8083,151298
8084,149122
8085,147522
8086,144021
8087,141108
8088,142901
8089,138984
8090,138021
8091,137130
8092,133314
8093,129113
8094,128454
8095,125699
8096,123671
8097,123966
8098,122271
8099,121775
8100,113178
8101,106318
8102,99920
8103,97141
8104,94870
8105,92673
8106,84315
8107,77976
8108,72916
8109,70562
8110,67356
8111,65544
8112,63496
8113,60743
8114,58146
8115,57510
8116,56791
8117,54681
8118,51949
8119,49267
8120,45960
8121,42724
8122,38548
8123,40630
8124,39641
8125,37169
8126,36010
8127,33977
8128,32046
8129,31350
8130,29099
8131,28531
8132,28188
8133,27394
8134,26061
8135,26392
8136,25698
8137,25774
8138,25897
8139,25722
8140,25064
8141,25041
8142,25256
8143,25314
8144,26092
8145,149952
8146,148833
8147,143095
8148,144645
8149,142780
8150,142820
8151,140511
8152,136943
8153,145383
8154,146142
8155,185897
8156,156204
8157,154181
8158,156704
8159,160861
8160,160487
8161,162812
8162,160589
8163,169011
8164,172310
8165,188054
8166,171254
8167,167542
8168,168196
8169,169288
8170,172351
8171,179374
8172,177508
8173,181500
8174,186278
8175,202604
8176,180097
8177,176569
8178,176005
8179,170634
8180,172401
8181,173090
8182,173827
8183,172462
8184,171249
8185,172482
8186,169639
8187,169711
8188,168375
8189,170516
8190,171017
8191,169603
8192,168457
8193,163666
8194,161411
8195,160030
8196,157086
8197,155589
8198,153049
8199,151030
8200,144961
8201,141402
8202,135058
8203,131017
8204,129377
8205,126688
8206,126764
8207,126647
8208,126437
8209,148548
8210,119458
8211,115879
8212,110751
8213,109823
8214,113981
8215,112782
8216,111317
8217,109435
8218,105546
8219,122222
8220,101466
8221,104027
8222,103642
8223,100332
8224,100720
8225,101168
8226,98321
8227,98572
8228,106132
8229,153456
8230,99259
8231,98254
8232,93852
8233,91288
8234,88926
8235,89073
8236,87108
8237,87279
8238,85408
8239,106592
8240,84634
8241,82743
8242,82344
8243,82897
8244,82810
8245,85976
8246,87228
8247,85880
8248,91020
8249,143619
8250,94597
8251,90190
8252,87566
8253,82315
8254,83726
8255,81249
8256,79895
8257,77426
8258,77623
8259,80504
8260,75077
8261,75537
8262,74791
8263,73389
8264,75058
8265,72381
8266,68318
8267,64886
8268,65017
8269,65505
8270,60255
8271,59838
8272,55353
8273,51864
8274,49295
8275,50843
8276,43123
8277,96898
8278,42871
8279,41363
8280,41781
8281,42517
8282,43508
8283,43860
8284,46815
8285,46178
8286,46353
8287,47409
8288,47512
8289,45432
8290,44116
8291,44086
8292,42119
8293,43246
8294,43908
8295,45016
8296,49369
8297,50161
8298,54800
8299,81319
8300,99924
8301,52072
8302,54190
8303,52896
8304,52583
8305,47187
8306,47739
8307,46339
8308,46649
8309,46587
8310,45403
8311,48152
8312,47035
8313,45038
8314,46353
8315,45177
8316,43005
8317,42574
8318,46716
8319,42381
8320,41684
8321,42848
8322,44287
8323,47409
8324,50813
8325,51988
8326,53101
8327,55156
8328,54422
8329,54367
8330,52403
8331,52792
8332,49599
8333,49101
8334,50273
8335,96392
8336,48223
8337,46365
8338,44797
8339,45731
8340,43730
8341,35420
8342,32804
8343,33278
8344,35396
8345,37328
8346,39229
8347,38860
8348,35043
8349,31355
8350,18492
8351,1291
8352,1270
8353,983
8354,50084
8355,89313
8356,84449
8357,76677
8358,69293
8359,60905
8360,56544
8361,56649
8362,49909
8363,45369
8364,44186
8365,43982
8366,40891
8367,41292
8368,39319
8369,34784
8370,36638
8371,44086
8372,58131
8373,60272
8374,42024
8375,38111
8376,38361
8377,39447
8378,37858
8379,40884
8380,46368
8381,58725
8382,68774
8383,68276
8384,68465
8385,73207
8386,79800
8387,78949
8388,78440
8389,78705
8390,76592
8391,75785
8392,76641
8393,77694
8394,66965
8395,73884
8396,79667
8397,75694
8398,75877
8399,75907
8400,75284
8401,74267
8402,72930
8403,63920
8404,61053
8405,50421
8406,38467
8407,36059
8408,37716
8409,47839
8410,83323
8411,90701
8412,66106
8413,48209
8414,39699
8415,35678
8416,29360
8417,24660
8418,23575
8419,20137
8420,18001
8421,15501
8422,18362
8423,18968
8424,20249
8425,20587
8426,21980
8427,22483
8428,26941
8429,40076
8430,55448
8431,61508
8432,54500
8433,46754
8434,43370
8435,38908
8436,32442
8437,31754
8438,32960
8439,31563
8440,35822
8441,37461
8442,31281
8443,28462
8444,26941
8445,28812
8446,31488
8447,38456
8448,45404
8449,63139
8450,79188
8451,63356
8452,79051
8453,79613
8454,82130
8455,86719
8456,88861
8457,89357
8458,88183
8459,91602
8460,92620
8461,88190
8462,83290
8463,84940
8464,83850
8465,85024
8466,83971
8467,82245
8468,80824
8469,87061
8470,95099
8471,97031
8472,92151
8473,94830
8474,95703
8475,100158
8476,114718
8477,115793
8478,110397
8479,117752
8480,127633
8481,127575
8482,98051
8483,96929
8484,87800
8485,79428
8486,82734
8487,86318
8488,96674
8489,117031
8490,121891
8491,105998
8492,78993
8493,74370
8494,73856
8495,66000
8496,63865
8497,58251
8498,50930
8499,47951
8500,46287
8501,40203
8502,24135
8503,21698
8504,25073
8505,26616
8506,30629
8507,27050
8508,22211
8509,29533
8510,47475
8511,46552
8512,36244
8513,31376
8514,14405
8515,3520
8516,2938
8517,3325
8518,3049
8519,3018
8520,5187
8521,8538
8522,8862
8523,13260
8524,19476
8525,20301
8526,28949
8527,37139
8528,43099
8529,64149
8530,88033
8531,89482
8532,78938
8533,83264
8534,96222
8535,94202
8536,95719
8537,100269
8538,105747
8539,108128
8540,109384
8541,115304
8542,109106
8543,107850
8544,108699
8545,113536
8546,109481
8547,106763
8548,107201
8549,98804
8550,102216
8551,108677
8552,105611
8553,95487
8554,91377
8555,100345
8556,97198
8557,103715
8558,114661
8559,121529
8560,119239
8561,113691
8562,112701
8563,121044
8564,102078
8565,90678
8566,83711
8567,57209
8568,42999
8569,56493
8570,58604
8571,69499
8572,85277
8573,82263
8574,58022
8575,59589
8576,59774
8577,56575
8578,50172
8579,46499
8580,39234
8581,32579
8582,28761
8583,31565
8584,28330
8585,14651
8586,17162
8587,14559
8588,17197
8589,14215
8590,39082
8591,57642
8592,57269
8593,51709
8594,45590
8595,43852
8596,39689
8597,38733
8598,32870
8599,35005
8600,28349
8601,23153
8602,21691
8603,13165
8604,12514
8605,12787
8606,8994
8607,12321
8608,6426
8609,7014
8610,7194
8611,9736
8612,12338
8613,15462
8614,23947
8615,32892
8616,37802
8617,38339
8618,38954
8619,43440
8620,43414
8621,41193
8622,43619
8623,47072
8624,49405
8625,46168
8626,44859
8627,45568
8628,45853
8629,47995
8630,52259
8631,60206
8632,54306
8633,51831
8634,55799
8635,64339
8636,58752
8637,63276
8638,68720
8639,57232
8640,44527
8641,45511
8642,43647
8643,47100
8644,49287
8645,57063
8646,48590
8647,37085
8648,40824
8649,42790
8650,44443
8651,32884
8652,29071
8653,28169
8654,26654
8655,26990
8656,30061
8657,30657
8658,34960
8659,46169
8660,42966
8661,31984
8662,27983
8663,25340
8664,17377
8665,8171
8666,10997
8667,30772
8668,32308
8669,17647
8670,26163
8671,28809
8672,26640
8673,19152
8674,20775
8675,17640
8676,9095
8677,6049
8678,6719
8679,8842
8680,6986
8681,5593
8682,7609
8683,5992
8684,6661
8685,14106
8686,14565
8687,15721
8688,16071
8689,19240
8690,18720
8691,20316
8692,21794
8693,21485
8694,20759
8695,18597
8696,17555
8697,20807
8698,22071
8699,20505
8700,21790
8701,24333
8702,29341
8703,32941
8704,39605
8705,44128
8706,44650
8707,42283
8708,41686
8709,38614
8710,37581
8711,39173
8712,42562
8713,43433
8714,46977
8715,50589
8716,52625
8717,58992
8718,60588
8719,59158
8720,59813
8721,52826
8722,49696
8723,45640
8724,39965
8725,36548
8726,36666
8727,46004
8728,38413
8729,36191
8730,41755
8731,38767
8732,46648
8733,46422
8734,46888
8735,36044
8736,28521
8737,30052
8738,48689
8739,92332
8740,95345
8741,86004
8742,79050
8743,76281
8744,73648
8745,59845
8746,75169
8747,68524
8748,60946
8749,62531
8750,63031
8751,57367
8752,56911
8753,60164
8754,66714
8755,68511
8756,56314
8757,52272
8758,51009
8759,45972
8760,32967
8761,30363
8762,29875
8763,20804
8764,17439
8765,18333
8766,20653
8767,16418
8768,11731
8769,11071
8770,13534
8771,18498
8772,38522
8773,60349
8774,26782
8775,22079
8776,23913
8777,25575
8778,26150
8779,31362
8780,36029
8781,41380
8782,57861
8783,56513
8784,65069
8785,74286
8786,68216
8787,71984
8788,72457
8789,68278
8790,65473
8791,59600
8792,48696
8793,50725
8794,54091
8795,81555
8796,110325
8797,96480
8798,69634
8799,53171
8800,49768
8801,46315
8802,46955
8803,44583
8804,44181
8805,44105
8806,46340
8807,48300
8808,42006
8809,32258
8810,29768
8811,26505
8812,22049
8813,22482
8814,20606
8815,23022
8816,24775
8817,22321
8818,21227
8819,23558
8820,30856
8821,56805
8822,74052
8823,104533
8824,112026
8825,97116
8826,75183
8827,77312
8828,69060
8829,61540
8830,56088
8831,58855
8832,66894
8833,76690
8834,79952
8835,77940
8836,82829
8837,83290
8838,77151
8839,77702
8840,74746
8841,74039
8842,80441
8843,120771
8844,108195
8845,61335
8846,41587
8847,38534
8848,32465
8849,17426
8850,13814
8851,17706
8852,13820
8853,14620
8854,34355
8855,102851
8856,113506
8857,72527
8858,37092
8859,34169
8860,37692
8861,42932
8862,41674
8863,51995
8864,49532
8865,47840
8866,49233
8867,60063
8868,67722
8869,59659
8870,43933
8871,40352
8872,39120
8873,38670
8874,35765
8875,36538
8876,39374
8877,48234
8878,51799
8879,61247
8880,65688
8881,69414
8882,59823
8883,46582
8884,43515
8885,46304
8886,47225
8887,52186
8888,57676
8889,66758
8890,83046
8891,99172
8892,112842
8893,85468
8894,55542
8895,26401
8896,16939
8897,9083
8898,2877
8899,3287
8900,3121
8901,3396
8902,7247
8903,13021
8904,18034
8905,22257
8906,22207
8907,19416
8908,18009
8909,17236
8910,17802
8911,20992
8912,23142
8913,19954
8914,24070
8915,29928
8916,34560
8917,36614
8918,39914
8919,41650
8920,40800
8921,54005
8922,69134
8923,68772
8924,72081
8925,76284
8926,82252
8927,82095
8928,79815
8929,81562
8930,82929
8931,82752
8932,73724
8933,55390
8934,22243
8935,12697
8936,11253
8937,19480
8938,26144
8939,45196
8940,76721
8941,119814
8942,103444
8943,34736
8944,20511
8945,17583
8946,13718
8947,14323
8948,11307
8949,20259
8950,25201
8951,31849
8952,56751
8953,134445
8954,162609
8955,149256
8956,71910
8957,32534
8958,20783
8959,17956
8960,15064
8961,15770
8962,16023
8963,16790
8964,17315
8965,18349
8966,23088
8967,32960
8968,24520
8969,20540
8970,20310
8971,20617
8972,19702
8973,22725
8974,22241
8975,23680
8976,21371
8977,19864
8978,22822
8979,31804
8980,37654
8981,29149
8982,33229
8983,26029
8984,27155
8985,29378
8986,31263
8987,38737
8988,34720
8989,35842
8990,49364
8991,79248
8992,73295
8993,52104
8994,44725
8995,35959
8996,32109
8997,28393
8998,26917
8999,25257
9000,23910
9001,22428
9002,22286
9003,23592
9004,21014
9005,19507
9006,19495
9007,19213
9008,19002
9009,17681
9010,16746
9011,17567
9012,17224
9013,17115
9014,17363
9015,18369
9016,16381
9017,16862
9018,16377
9019,15409
9020,14339
9021,14921
9022,16850
9023,28230
9024,40306
9025,49173
9026,55360
9027,64040
9028,66469
9029,68727
9030,64352
9031,66533
9032,70141
9033,67325
9034,72594
9035,70951
9036,69531
9037,63170
9038,61030
9039,54159
9040,61791
9041,81445
9042,112921
9043,124373
9044,115994
9045,61102
9046,30729
9047,9651
9048,6032
9049,4666
9050,5295
9051,7127
9052,13144
9053,20027
9054,36429
9055,94478
9056,122540
9057,86112
9058,30717
9059,12647
9060,7721
9061,5650
9062,4307
9063,5027
9064,5804
9065,8500
9066,11362
9067,15241
9068,25238
9069,38572
9070,37905
9071,28202
9072,17996
9073,15567
9074,14795
9075,15185
9076,13613
9077,12930
9078,13147
9079,12932
9080,15144
9081,18597
9082,22771
9083,19129
9084,14185
9085,13933
9086,10506
9087,13410
9088,14382
9089,16587
9090,16952
9091,18161
9092,18864
9093,21342
9094,34080
9095,49490
9096,51097
9097,51136
9098,56221
9099,57494
9100,63685
9101,66182
9102,58211
9103,47497
9104,36096
9105,23507
9106,19480
9107,18638
9108,15259
9109,13470
9110,12671
9111,12501
9112,14194
9113,13556
9114,15399
9115,14313
9116,15662
9117,16818
9118,16504
9119,17069
9120,17695
9121,18021
9122,18635
9123,21040
9124,21571
9125,22426
9126,22229
9127,22667
9128,21395
9129,24523
9130,23276
9131,31770
9132,29616
9133,23134
9134,24360
9135,18296
9136,18911
9137,23510
9138,23594
9139,23784
9140,21060
9141,17789
9142,13436
9143,21775
9144,39302
9145,49590
9146,47321
9147,100507
9148,112939
9149,93778
9150,66750
9151,49661
9152,44913
9153,46555
9154,46308
9155,36497
9156,24157
9157,27288
9158,31661
9159,38976
9160,51190
9161,80166
9162,64897
9163,39524
9164,26105
9165,14763
9166,4643
9167,2742
9168,1007
9169,1060
9170,2107
9171,2975
9172,3105
9173,2657
9174,3967
9175,3864
9176,2120
9177,1955
9178,1372
9179,1210
9180,237
9181,274
9182,1417
9183,1655
9184,1243
9185,894
9186,598
9187,532
9188,1491
9189,2058
9190,5294
9191,7296
9192,6923
9193,6698
9194,5261
9195,2603
9196,1900
9197,60871
9198,53189
9199,60894
9200,79563
9201,90728
9202,92081
9203,93221
9204,94836
9205,94128
9206,85756
9207,82784
9208,80776
9209,90696
9210,95413
9211,95166
9212,94022
9213,95575
9214,102985
9215,99838
9216,94639
9217,75370
9218,59800
9219,55445
9220,70106
9221,69896
9222,77205
9223,80097
9224,91167
9225,132126
9226,155449
9227,114505
9228,88541
9229,77808
9230,82589
9231,85820
9232,87901
9233,87187
9234,83800
9235,85997
9236,87148
9237,87453
9238,90650
9239,99594
9240,132598
9241,169016
9242,177927
9243,137722
9244,102526
9245,84064
9246,75335
9247,71818
9248,70502
9249,70326
9250,71532
9251,70225
9252,63399
9253,46339
9254,40983
9255,43079
9256,61513
9257,80301
9258,74571
9259,56696
9260,48078
9261,45527
9262,42297
9263,30334
9264,27953
9265,28777
9266,27448
9267,29116
9268,28420
9269,28736
9270,27702
9271,29173
9272,38948
9273,51437
9274,50442
9275,33404
9276,27566
9277,27495
9278,24561
9279,24155
9280,23587
9281,23578
9282,24497
9283,25147
9284,25722
9285,28244
9286,34145
9287,50663
9288,84314
9289,101881
9290,72906
9291,53922
9292,28877
9293,21397
9294,18914
9295,18223
9296,17702
9297,18142
9298,19809
9299,20240
9300,20138
9301,21225
9302,26137
9303,39922
9304,76913
9305,100785
9306,105209
9307,86359
9308,67977
9309,42865
9310,34034
9311,33897
9312,33792
9313,35057
9314,37166
9315,39822
9316,39877
9317,41450
9318,42071
9319,44246
9320,48535
9321,57304
9322,67505
9323,72274
9324,73976
9325,77037
9326,77460
9327,80998
9328,81161
9329,82588
9330,80869
9331,78857
9332,78051
9333,75795
9334,78372
9335,79083
9336,81070
9337,84161
9338,84640
9339,86591
9340,88909
9341,90604
9342,91664
9343,94390
9344,100392
9345,101707
9346,93600
9347,92572
9348,95135
9349,98734
9350,104023
9351,112399
9352,125232
9353,194527
9354,207985
9355,160968
9356,109518
9357,90871
9358,80909
9359,77128
9360,78373
9361,74821
9362,68718
9363,69912
9364,71838
9365,75475
9366,83089
9367,95727
9368,141211
9369,196152
9370,199315
9371,162203
9372,116349
9373,77783
9374,69648
9375,62617
9376,58463
9377,56265
9378,55295
9379,56042
9380,54977
9381,52592
9382,53344
9383,53875
9384,56356
9385,66061
9386,83216
9387,80111
9388,69724
9389,57503
9390,54630
9391,51244
9392,49466
9393,48835
9394,46821
9395,45100
9396,44536
9397,46609
9398,46751
9399,49778
9400,48438
9401,56998
9402,76521
9403,89276
9404,63594
9405,51160
9406,43879
9407,41260
9408,41463
9409,42025
9410,42614
9411,43467
9412,44041
9413,45196
9414,46764
9415,51609
9416,52256
9417,54966
9418,80985
9419,97736
9420,90454
9421,62718
9422,50418
9423,47203
9424,44365
9425,44876
9426,44273
9427,43357
9428,44200
9429,45202
9430,44563
9431,42262
9432,41063
9433,41521
9434,49077
9435,62418
9436,61544
9437,48346
9438,42525
9439,38653
9440,36114
9441,35134
9442,33813
9443,32214
9444,30604
9445,31793
9446,39483
9447,44436
9448,53453
9449,58382
9450,57132
9451,54201
9452,54814
9453,55421
9454,53458
9455,48607
9456,53260
9457,53676
9458,57613
9459,59956
9460,65301
9461,67189
9462,68953
9463,71630
9464,71001
9465,74920
9466,80120
9467,82008
9468,87920
9469,90322
9470,90748
9471,94230
9472,96881
9473,100289
9474,111007
9475,134596
9476,124383
9477,102569
9478,82268
9479,83692
9480,79758
9481,76604
9482,75751
9483,90552
9484,157867
9485,199243
9486,187485
9487,124309
9488,91858
9489,81111
9490,75255
9491,73323
9492,73214
9493,63424
9494,37234
9495,34986
9496,34593
9497,33858
9498,40785
9499,45129
9500,75273
9501,180151
9502,190017
9503,126192
9504,87086
9505,50546
9506,39793
9507,35110
9508,33512
9509,34069
9510,35399
9511,35835
9512,40528
9513,37186
9514,36165
9515,37965
9516,36184
9517,49361
9518,77062
9519,79557
9520,70313
9521,63854
9522,58680
9523,67071
9524,77985
9525,83898
9526,84310
9527,84430
9528,82115
9529,83016
9530,83337
9531,84803
9532,82626
9533,79242
9534,84322
9535,93756
9536,94067
9537,85559
9538,75059
9539,61133
9540,60592
9541,55625
9542,44884
9543,42769
9544,55315
9545,61834
9546,67546
9547,71555
9548,72897
9549,74864
9550,56166
9551,39001
9552,39194
9553,44230
9554,43407
9555,36249
9556,34520
9557,33257
9558,33751
9559,33656
9560,34089
9561,35514
9562,35154
9563,34531
9564,35053
9565,35479
9566,36349
9567,36426
9568,37615
9569,40281
9570,41538
9571,38470
9572,39308
9573,38556
9574,39833
9575,41568
9576,42311
9577,43597
9578,45243
9579,48332
9580,51801
9581,52681
9582,54756
9583,52281
9584,49178
9585,47518
9586,48078
9587,48786
9588,49753
9589,48577
9590,49187
9591,49270
9592,48909
9593,51013
9594,52252
9595,54536
9596,56110
9597,53410
9598,71314
9599,59448
9600,56955
9601,58508
9602,62573
9603,69349
9604,73599
9605,69913
9606,75721
9607,77440
9608,87321
9609,93045
9610,99239
9611,98793
9612,98632
9613,79192
9614,80631
9615,79759
9616,84387
9617,89157
9618,96749
9619,136682
9620,189448
9621,194328
9622,137918
9623,89183
