frame,movement
7199,54530
7200,54022
7201,53022
7202,51480
7203,53753
7204,53395
7205,55042
7206,54813
7207,52966
7208,51629
7209,51435
7210,51803
7211,53500
7212,54863
7213,55404
7214,55969
7215,55453
7216,54391
7217,55464
7218,56689
7219,55126
7220,54219
7221,51917
7222,52073
7223,51853
7224,51248
7225,51695
7226,55709
7227,56576
7228,59365
7229,64678
7230,66274
7231,68163
7232,70030
7233,68640
7234,70347
7235,72433
7236,73229
7237,70869
7238,68556
7239,66692
7240,68484
7241,66984
7242,64869
7243,62994
7244,63377
7245,65538
7246,66919
7247,68837
7248,68350
7249,68969
7250,70635
7251,70647
7252,70581
7253,70556
7254,69654
7255,71255
7256,72262
7257,72311
7258,72263
7259,71311
7260,69458
7261,68560
7262,68735
7263,68370
7264,68112
7265,66947
7266,67505
7267,67550
7268,67469
7269,67775
7270,68118
7271,68697
7272,68626
7273,68316
7274,68995
7275,68252
7276,68109
7277,67972
7278,67083
7279,67756
7280,68382
7281,68216
7282,66790
7283,68180
7284,70772
7285,71754
7286,71989
7287,71710
7288,72175
7289,71467
7290,71105
7291,70890
7292,70455
7293,70879
7294,69789
7295,69015
7296,68435
7297,68604
7298,70111
7299,71601
7300,71468
7301,71347
7302,71129
7303,70827
7304,72166
7305,73284
7306,72630
7307,72964
7308,72204
7309,70933
7310,70115
7311,70219
7312,71448
7313,70477
7314,68922
7315,68346
7316,67050
7317,64969
7318,63276
7319,63030
7320,63638
7321,62621
7322,61893
7323,61895
7324,61673
7325,61479
7326,62642
7327,63050
7328,63476
7329,63641
7330,62465
7331,60142
7332,56954
7333,54017
7334,53531
7335,52489
7336,52679
7337,53116
7338,53252
7339,52765
7340,52954
7341,53116
7342,52489
7343,51987
7344,52402
7345,50843
7346,50078
7347,50543
7348,50471
7349,50356
7350,49892
7351,49706
7352,50291
7353,50951
7354,50032
7355,49844
7356,50259
7357,48948
7358,48172
7359,47608
7360,47891
7361,49263
7362,46361
7363,45891
7364,44892
7365,45942
7366,46095
7367,92391
7368,88167
7369,88384
7370,87045
7371,88713
7372,89908
7373,90491
7374,92019
7375,91855
7376,91938
7377,91225
7378,91080
7379,90791
7380,88859
7381,90549
7382,89927
7383,91394
7384,92565
7385,93701
7386,93130
7387,90623
7388,90996
7389,92657
7390,94159
7391,94199
7392,93846
7393,92593
7394,91031
7395,91643
7396,91458
7397,91891
7398,91578
7399,91075
7400,91377
7401,92678
7402,91279
7403,91476
7404,91646
7405,92652
7406,92219
7407,90227
7408,90509
7409,90077
7410,89355
7411,90418
7412,91514
7413,90928
7414,89147
7415,89141
7416,89072
7417,89731
7418,92104
7419,94159
7420,94192
7421,92168
7422,92364
7423,92235
7424,92079
7425,91895
7426,92318
7427,92005
7428,91162
7429,89835
7430,87234
7431,87453
7432,87968
7433,89295
7434,90037
7435,89770
7436,89469
7437,93877
7438,87124
7439,87144
7440,88463
7441,90978
7442,93210
7443,94040
7444,93915
7445,93763
7446,94593
7447,95973
7448,96109
7449,97086
7450,97887
7451,99058
7452,99020
7453,98920
7454,99549
7455,98454
7456,97297
7457,96391
7458,95251
7459,93190
7460,91617
7461,90716
7462,90711
7463,90059
7464,90973
7465,91011
7466,91096
7467,90168
7468,89978
7469,89831
7470,91153
7471,92197
7472,92765
7473,92695
7474,92113
7475,91074
7476,89902
7477,88632
7478,87299
7479,86027
7480,86507
7481,87455
7482,88241
7483,88842
7484,88752
7485,89532
7486,90567
7487,89788
7488,89960
7489,89946
7490,89909
7491,91829
7492,92689
7493,93127
7494,92908
7495,91658
7496,90069
7497,89419
7498,88558
7499,87455
7500,87666
7501,87892
7502,87225
7503,86977
7504,85114
7505,85950
7506,87405
7507,86471
7508,86457
7509,85128
7510,84918
7511,83419
7512,85601
7513,86445
7514,86751
7515,87523
7516,87417
7517,87305
7518,84969
7519,85482
7520,87156
7521,87955
7522,89336
7523,91061
7524,91952
7525,91972
7526,91276
7527,91768
7528,91552
7529,91234
7530,91388
7531,91675
7532,92284
7533,90749
7534,89589
7535,87814
7536,86678
7537,85859
7538,84543
7539,84431
7540,84393
7541,84227
7542,83130
7543,82863
7544,82928
7545,81749
7546,83331
7547,82412
7548,82558
7549,83713
7550,83917
7551,84955
7552,85137
7553,84409
7554,84188
7555,84444
7556,86327
7557,85124
7558,84576
7559,84335
7560,83069
7561,82569
7562,82722
7563,82481
7564,82288
7565,82058
7566,82167
7567,81744
7568,80868
7569,80615
7570,77995
7571,53809
7572,42907
7573,43895
7574,43537
7575,44756
7576,45747
7577,47110
7578,48834
7579,48980
7580,47012
7581,45794
7582,44695
7583,45254
7584,46683
7585,46715
7586,48930
7587,51267
7588,53492
7589,54890
7590,55674
7591,56760
7592,57958
7593,55701
7594,52424
7595,48848
7596,46224
7597,45692
7598,54357
7599,53323
7600,53198
7601,53114
7602,52730
7603,52904
7604,52358
7605,52838
7606,53461
7607,53719
7608,53366
7609,53996
7610,54290
7611,54898
7612,54128
7613,54358
7614,54819
7615,55505
7616,55922
7617,55556
7618,55053
7619,54034
7620,52218
7621,51524
7622,50456
7623,50189
7624,51334
7625,53234
7626,55696
7627,57032
7628,58262
7629,58640
7630,58519
7631,58712
7632,58065
7633,59539
7634,59907
7635,60987
7636,61685
7637,61832
7638,62821
7639,64020
7640,63678
7641,62973
7642,62303
7643,63158
7644,63568
7645,64084
7646,63064
7647,63752
7648,65553
7649,66916
7650,65690
7651,64741
7652,64132
7653,66080
7654,68755
7655,70843
7656,41940
7657,43337
7658,43246
7659,41957
7660,39306
7661,38469
7662,38914
7663,39229
7664,41387
7665,42723
7666,42631
7667,43626
7668,44654
7669,46584
7670,47850
7671,50721
7672,53312
7673,53725
7674,54396
7675,55362
7676,54903
7677,54466
7678,53572
7679,54174
7680,54527
7681,55117
7682,55592
7683,55829
7684,56555
7685,55964
7686,54990
7687,54785
7688,55043
7689,56168
7690,58420
7691,58577
7692,58584
7693,58113
7694,60842
7695,61511
7696,62569
7697,63505
7698,64319
7699,67227
7700,68967
7701,69150
7702,69266
7703,68654
7704,69332
7705,68684
7706,68988
7707,67754
7708,71777
7709,73967
7710,75854
7711,77127
7712,79179
7713,77921
7714,76886
7715,76794
7716,77605
7717,77435
7718,77969
7719,78629
7720,76207
7721,76594
7722,75814
7723,75133
7724,74658
7725,74139
7726,73582
7727,71462
7728,69452
7729,70480
7730,70605
7731,76117
7732,75953
7733,75807
7734,79089
7735,77383
7736,79055
7737,79759
7738,83265
7739,83930
7740,82303
7741,78078
7742,74720
7743,71917
7744,71153
7745,70064
7746,69358
7747,69665
7748,69432
7749,67413
7750,68558
7751,68776
7752,67908
7753,66834
7754,67143
7755,67724
7756,67545
7757,67297
7758,70416
7759,72565
7760,72630
7761,73599
7762,74448
7763,73686
7764,72338
7765,71093
7766,68529
7767,67593
7768,64950
7769,62730
7770,58555
7771,56215
7772,55279
7773,54012
7774,54258
7775,54967
7776,55192
7777,53813
7778,52910
7779,52492
7780,52235
7781,51440
7782,50603
7783,48835
7784,47853
7785,47278
7786,46052
7787,44508
7788,43152
7789,41938
7790,41723
7791,41260
7792,42488
7793,42672
7794,42814
7795,42956
7796,77801
7797,59936
7798,57743
7799,57109
7800,57926
7801,57374
7802,57446
7803,58048
7804,57693
7805,57460
7806,58458
7807,58075
7808,57683
7809,56767
7810,56843
7811,56847
7812,56488
7813,56283
7814,55887
7815,56042
7816,55140
7817,103940
7818,120794
7819,121563
7820,121466
7821,120766
7822,120641
7823,120712
7824,121191
7825,121892
7826,122196
7827,123286
7828,123173
7829,123157
7830,123232
7831,121858
7832,121840
7833,121957
7834,120735
7835,120854
7836,119643
7837,119225
7838,118448
7839,117856
7840,117838
7841,117438
7842,113532
7843,172725
7844,172733
7845,172738
7846,172730
7847,86790
7848,55765
7849,58346
7850,57365
7851,56597
7852,56582
7853,56540
7854,52297
7855,50161
7856,48894
7857,48483
7858,48513
7859,48933
7860,46692
7861,45336
7862,44885
7863,47545
7864,47744
7865,47972
7866,47758
7867,49092
7868,50121
7869,48930
7870,47700
7871,47742
7872,50102
7873,51197
7874,107502
7875,172741
7876,172746
7877,172743
7878,172740
7879,172742
7880,172742
7881,172738
7882,172728
7883,172716
7884,172704
7885,172691
7886,172691
7887,172666
7888,172665
7889,172633
7890,172615
7891,172594
7892,172585
7893,172575
7894,172487
7895,172359
7896,172167
7897,171632
7898,170970
7899,169865
7900,168408
7901,167037
7902,163780
7903,159889
7904,154881
7905,149331
7906,142977
7907,136273
7908,129222
7909,122094
7910,115438
7911,109232
7912,103319
7913,98011
7914,93004
7915,88586
7916,84543
7917,80966
7918,77636
7919,74332
7920,71506
7921,68858
7922,66546
7923,64117
7924,62068
7925,67058
7926,62166
7927,57165
7928,48148
7929,33366
7930,30825
7931,29832
7932,29323
7933,28490
7934,27953
7935,27397
7936,26702
7937,26177
7938,25387
7939,24866
7940,24528
7941,23844
7942,23121
7943,22569
7944,22330
7945,21475
7946,20920
7947,20558
7948,19997
7949,21075
7950,21146
7951,19437
7952,18671
7953,15117
7954,14549
7955,71327
7956,48420
7957,54522
7958,54781
7959,56034
7960,57300
7961,56617
7962,56513
7963,57634
7964,56621
7965,56242
7966,55575
7967,56353
7968,56869
7969,58201
7970,58842
7971,59614
7972,59367
7973,59329
7974,58405
7975,56629
7976,56046
7977,56840
7978,57321
7979,58281
7980,59303
7981,60417
7982,61407
7983,62406
7984,88390
7985,172076
7986,172127
7987,172119
7988,172085
7989,172032
7990,171940
7991,171905
7992,171857
7993,171798
7994,171726
7995,171646
7996,171559
7997,171529
7998,171486
7999,171395
8000,171360
8001,171258
8002,171201
8003,171071
8004,170862
8005,170873
8006,170750
8007,170560
8008,170366
8009,170190
8010,169878
8011,169152
8012,168406
8013,167187
8014,165431
8015,163502
8016,161468
8017,158824
8018,156242
8019,153265
8020,149968
8021,148115
8022,144902
8023,141489
8024,137821
8025,134593
8026,131283
8027,127690
8028,124228
8029,121357
8030,118460
8031,115802
8032,113285
8033,110770
8034,107960
8035,104945
8036,102424
8037,98758
8038,92988
8039,56596
8040,54840
8041,53600
8042,51766
8043,50345
8044,48364
8045,47876
8046,46203
8047,44898
8048,43674
8049,37011
8050,36531
8051,36106
8052,35932
8053,35455
8054,35093
8055,34570
8056,34032
8057,33709
8058,33319
8059,32817
8060,32259
8061,89323
8062,67032
8063,70077
8064,71459
8065,71181
8066,71752
8067,72530
8068,72410
8069,72360
8070,71023
8071,70571
8072,71034
8073,70839
8074,71343
8075,71734
8076,71379
8077,71351
8078,71797
8079,71493
8080,72030
8081,72856
8082,73259
8083,72954
8084,72346
8085,72501
8086,72259
8087,72519
8088,72091
8089,72795
8090,73540
8091,73530
8092,73450
8093,73304
8094,75106
8095,74877
8096,75134
8097,76751
8098,77483
8099,78549
8100,78260
8101,78347
8102,78331
8103,77173
8104,76555
8105,77491
8106,77385
8107,77835
8108,77335
8109,76374
8110,75712
8111,75520
8112,74878
8113,74197
8114,74532
8115,74602
8116,74475
8117,74315
8118,75944
8119,75641
8120,75530
8121,73446
8122,72867
8123,72278
8124,72553
8125,72173
8126,72238
8127,72170
8128,72341
8129,72517
8130,71719
8131,70816
8132,69465
8133,68142
8134,68581
8135,67609
8136,67953
8137,67582
8138,67284
8139,68529
8140,68198
8141,68140
8142,67796
8143,67280
8144,67503
8145,67200
8146,67188
8147,68122
8148,68685
8149,68795
8150,69253
8151,69520
8152,69780
8153,69033
8154,67509
8155,66791
8156,66565
8157,65708
8158,65447
8159,65128
8160,64803
8161,64683
8162,64913
8163,65453
8164,65144
8165,64957
8166,64578
8167,63904
8168,64271
8169,63516
8170,62972
8171,62503
8172,62056
8173,62060
8174,61852
8175,62320
8176,62092
8177,61883
8178,61607
8179,60806
8180,60873
8181,60569
8182,60700
8183,60041
8184,60149
8185,60048
8186,59384
8187,59492
8188,59210
8189,58956
8190,57619
8191,56990
8192,57301
8193,56498
8194,55875
8195,56379
8196,55343
8197,55822
8198,56509
8199,56066
8200,55713
8201,71255
8202,56399
8203,58446
8204,59824
8205,60161
8206,59892
8207,59373
8208,59926
8209,63182
8210,67050
8211,72462
8212,77210
8213,79341
8214,81189
8215,81276
8216,82348
8217,84420
8218,85644
8219,84113
8220,82272
8221,82240
8222,80841
8223,79695
8224,80047
8225,81776
8226,82542
8227,84029
8228,84618
8229,85535
8230,84130
8231,82075
8232,78855
8233,77352
8234,75554
8235,73311
8236,70642
8237,68875
8238,66652
8239,64302
8240,63028
8241,63823
8242,64833
8243,65192
8244,67749
8245,66781
8246,61041
8247,62429
8248,58217
8249,59795
8250,55963
8251,64262
8252,64521
8253,61839
8254,60590
8255,59232
8256,59001
8257,58297
8258,58303
8259,59753
8260,62366
8261,63546
8262,64201
8263,64640
8264,65558
8265,67042
8266,68600
8267,68725
8268,68235
8269,66865
8270,66489
8271,66783
8272,68083
8273,69875
8274,69819
8275,69268
8276,69236
8277,68663
8278,68361
8279,68985
8280,69757
8281,69353
8282,70174
8283,71165
8284,72697
8285,73966
8286,74236
8287,73778
8288,74324
8289,72904
8290,70390
8291,69885
8292,69166
8293,71667
8294,74873
8295,74772
8296,74568
8297,72695
8298,70790
8299,70698
8300,71565
8301,70951
8302,68555
8303,65146
8304,64032
8305,65025
8306,67011
8307,68480
8308,67822
8309,67283
8310,68513
8311,68948
8312,66264
8313,62621
8314,59263
8315,58146
8316,57759
8317,56259
8318,54962
8319,60662
8320,67648
8321,74965
8322,78033
8323,81764
8324,87849
8325,98419
8326,108821
8327,116362
8328,121737
8329,116528
8330,108262
8331,104343
8332,101278
8333,95817
8334,92141
8335,93809
8336,94683
8337,90983
8338,84952
8339,75786
8340,66651
8341,62404
8342,58904
8343,58877
8344,58818
8345,64121
8346,69930
8347,81235
8348,90250
8349,98648
8350,101640
8351,106404
8352,108505
8353,108102
8354,110441
8355,103428
8356,94653
8357,90837
8358,86616
8359,80210
8360,73110
8361,69503
8362,67427
8363,65980
8364,66601
8365,65955
8366,65892
8367,64204
8368,63978
8369,63924
8370,64423
8371,65330
8372,65717
8373,65647
8374,66326
8375,67491
8376,65243
8377,61561
8378,62628
8379,63551
8380,63225
8381,62212
8382,63650
8383,64798
8384,67210
8385,64874
8386,59284
8387,55403
8388,53951
8389,52219
8390,53172
8391,55173
8392,57852
8393,61128
8394,61999
8395,60427
8396,57094
8397,56266
8398,56663
8399,55554
8400,54063
8401,52165
8402,52754
8403,55273
8404,54947
8405,56545
8406,59915
8407,60247
8408,61651
8409,65895
8410,66699
8411,70082
8412,72114
8413,75403
8414,75334
8415,73373
8416,67292
8417,61240
8418,62854
8419,66398
8420,68291
8421,67620
8422,66967
8423,64074
8424,65186
8425,64910
8426,64838
8427,65130
8428,65184
8429,63681
8430,63491
8431,63546
8432,64046
8433,65109
8434,65963
8435,66097
8436,69150
8437,72663
8438,76256
8439,79738
8440,79507
8441,79481
8442,80309
8443,79796
8444,80526
8445,80805
8446,81859
8447,83635
8448,84582
8449,84201
8450,81699
8451,78450
8452,79003
8453,77835
8454,78539
8455,79949
8456,79967
8457,76967
8458,75297
8459,72639
8460,68236
8461,64762
8462,64218
8463,62916
8464,61431
8465,58866
8466,60039
8467,61739
8468,62427
8469,62534
8470,60636
8471,60081
8472,59715
8473,57010
8474,55579
8475,56139
8476,55212
8477,56069
8478,54873
8479,54703
8480,53847
8481,53037
8482,52463
8483,51121
8484,52188
8485,52593
8486,51469
8487,51238
8488,50546
8489,51228
8490,50084
8491,52431
8492,55548
8493,55422
8494,55863
8495,55949
8496,56249
8497,56405
8498,56259
8499,56066
8500,54864
8501,55857
8502,56168
8503,56868
8504,56896
8505,57539
8506,58709
8507,60835
8508,62079
8509,63135
8510,63301
8511,63388
8512,63684
8513,63121
8514,61727
8515,60129
8516,60667
8517,61301
8518,60875
8519,61539
8520,59668
8521,58566
8522,56937
8523,57984
8524,58998
8525,59243
8526,56207
8527,54221
8528,54393
8529,54700
8530,55472
8531,52975
8532,51943
8533,51775
8534,51447
8535,51540
8536,51102
8537,50143
8538,49354
8539,51799
8540,53690
8541,55974
8542,54582
8543,53830
8544,53213
8545,52159
8546,49236
8547,47152
8548,48140
8549,45231
8550,44813
8551,44241
8552,42830
8553,43794
8554,44663
8555,44668
8556,45972
8557,48886
8558,49467
8559,50513
8560,51018
8561,50363
8562,50915
8563,50560
8564,49343
8565,48433
8566,47062
8567,46661
8568,46299
8569,46491
8570,47514
8571,48879
8572,51551
8573,54952
8574,56444
8575,55608
8576,53821
8577,52767
8578,51586
8579,50243
8580,49358
8581,48834
8582,48611
8583,49361
8584,49259
8585,49900
8586,50334
8587,51443
8588,51722
8589,53804
8590,56578
8591,57975
8592,58105
8593,60332
8594,62745
8595,60449
8596,59905
8597,60609
8598,61469
8599,61703
8600,64500
8601,92124
8602,95071
8603,90892
8604,87908
8605,86294
8606,86849
8607,87494
8608,86153
8609,85703
8610,84728
8611,83596
8612,83847
8613,84125
8614,83463
8615,83418
8616,83826
8617,83849
8618,82966
8619,81441
8620,81455
8621,81352
8622,82045
8623,81641
8624,80873
8625,80935
8626,81169
8627,80923
8628,80386
8629,79259
8630,79633
8631,79615
8632,79339
8633,78393
8634,77684
8635,77487
8636,77018
8637,76967
8638,75953
8639,76337
8640,76173
8641,76030
8642,75573
8643,75099
8644,74767
8645,74403
8646,73932
8647,72800
8648,71571
8649,71610
8650,70921
8651,70567
8652,70252
8653,69138
8654,68889
8655,68374
8656,68173
8657,67987
8658,68037
8659,67601
8660,68080
8661,67866
8662,67002
8663,66866
8664,66257
8665,65732
8666,65554
8667,64905
8668,64611
8669,64120
8670,63987
8671,63671
8672,64692
8673,64394
8674,64190
8675,63319
8676,63645
8677,63571
8678,64134
8679,63896
8680,63735
8681,64129
8682,63826
8683,63361
8684,63251
8685,62845
8686,62595
8687,62056
8688,61894
8689,61153
8690,62986
8691,62644
8692,62646
8693,63299
8694,62301
8695,62670
8696,60595
8697,60642
8698,60507
8699,60527
8700,59512
8701,58763
8702,59254
8703,58653
8704,58552
8705,59253
8706,58976
8707,58179
8708,56463
8709,54593
8710,54739
8711,54463
8712,55032
8713,54504
8714,54008
8715,53673
8716,52013
8717,51775
8718,49562
8719,49153
8720,49260
8721,49595
8722,48963
8723,48830
8724,49269
8725,49518
8726,48718
8727,49233
8728,48855
8729,50789
8730,51329
8731,50989
8732,50666
8733,50078
8734,50531
8735,50260
8736,51198
8737,51086
8738,49250
8739,49658
8740,48961
8741,49455
8742,48977
8743,47935
8744,47815
8745,47845
8746,48930
8747,50559
8748,50592
8749,50618
8750,50840
8751,51627
8752,51249
8753,51587
8754,53077
8755,52939
8756,52292
8757,52725
8758,53117
8759,53808
8760,53884
8761,53942
8762,53508
8763,54760
8764,54922
8765,54492
8766,55435
8767,55434
8768,55600
8769,56136
8770,56847
8771,57188
8772,57628
8773,57373
8774,58400
8775,58322
8776,60374
8777,60359
8778,60371
8779,60678
8780,62914
8781,63701
8782,64680
8783,65830
8784,68107
8785,69552
8786,70653
8787,73374
8788,73214
8789,73054
8790,76658
8791,76454
8792,76439
8793,78987
8794,79604
8795,81109
8796,80726
8797,81471
8798,81684
8799,81181
8800,81853
8801,81828
8802,81138
8803,80766
8804,82102
8805,84533
8806,85203
8807,87650
8808,88129
8809,87276
8810,87411
8811,89300
8812,89146
8813,89039
8814,95098
8815,94893
8816,94760
8817,97075
8818,96922
8819,98084
8820,98744
8821,98605
8822,99489
8823,99413
8824,100781
8825,100485
8826,100117
8827,101694
8828,101450
8829,102144
8830,101839
8831,101098
8832,101721
8833,101285
8834,102465
8835,101869
8836,101757
8837,101586
8838,100901
8839,100735
8840,100679
8841,101150
8842,100943
8843,100964
8844,100194
8845,99455
8846,99623
8847,99680
8848,97564
8849,98134
8850,98438
8851,97340
8852,96774
8853,95629
8854,95130
8855,94933
8856,94698
8857,95476
8858,94770
8859,96043
8860,95849
8861,95663
8862,97109
8863,96818
8864,96796
8865,98429
8866,98236
8867,98995
8868,98852
8869,99145
8870,99129
8871,99752
8872,98649
8873,96600
8874,96084
8875,96749
8876,95420
8877,95465
8878,93989
8879,93579
8880,93724
8881,93730
8882,94414
8883,93385
8884,93162
8885,92903
8886,93266
8887,92925
8888,92823
8889,93085
8890,92766
8891,92898
8892,94207
8893,94724
8894,95035
8895,95101
8896,95115
8897,95152
8898,94778
8899,94071
8900,93399
8901,92452
8902,92077
8903,90971
8904,90063
8905,89134
8906,88379
8907,89015
8908,88575
8909,88197
8910,85672
8911,85212
8912,85059
8913,84813
8914,84468
8915,84268
8916,83882
8917,83580
8918,83353
8919,83185
8920,82489
8921,81598
8922,81033
8923,77420
8924,63376
8925,60694
8926,59725
8927,55999
8928,53316
8929,51062
8930,48035
8931,47411
8932,46042
8933,45157
8934,46004
8935,46960
8936,47969
8937,48388
8938,48827
8939,49424
8940,50953
8941,52762
8942,53651
8943,54472
8944,54547
8945,54112
8946,55409
8947,55473
8948,56216
8949,57193
8950,57206
8951,57400
8952,55750
8953,52686
8954,49215
8955,46289
8956,43776
8957,43465
8958,43501
8959,44497
8960,45349
8961,45666
8962,45690
8963,45852
8964,45082
8965,45297
8966,46915
8967,49094
8968,49488
8969,53895
8970,57153
8971,58857
8972,60675
8973,59216
8974,57986
8975,56617
8976,56276
8977,56556
8978,56861
8979,56895
8980,58247
8981,57659
8982,57392
8983,58385
8984,59660
8985,60195
8986,60282
8987,59361
8988,58682
8989,58465
8990,60211
8991,61656
8992,63818
8993,63661
8994,64555
8995,63828
8996,63977
8997,63960
8998,65990
8999,67093
9000,67444
9001,67723
9002,68074
9003,69740
9004,69856
9005,71159
9006,73082
9007,74362
9008,74485
9009,74828
9010,74745
9011,74539
9012,73441
9013,73194
9014,73135
9015,72928
9016,71431
9017,71688
9018,72556
9019,70599
9020,69097
9021,67907
9022,65028
9023,63148
9024,63048
9025,62506
9026,62437
9027,65260
9028,65813
9029,65725
9030,65809
9031,63604
9032,63863
9033,62981
9034,61984
9035,61018
9036,64390
9037,68834
9038,71273
9039,71331
9040,71283
9041,70004
9042,67421
9043,67765
9044,67121
9045,68143
9046,66388
9047,67477
9048,68887
9049,70856
9050,73210
9051,74705
9052,77541
9053,78230
9054,78380
9055,76925
9056,78256
9057,76772
9058,74493
9059,71624
9060,69204
9061,68181
9062,66865
9063,65149
9064,64080
9065,65492
9066,65616
9067,64638
9068,62776
9069,62921
9070,62440
9071,62059
9072,63153
9073,60979
9074,60407
9075,63834
9076,64557
9077,63360
9078,63514
9079,64872
9080,66797
9081,67282
9082,68136
9083,68066
9084,66477
9085,62764
9086,64513
9087,64517
9088,65607
9089,68469
9090,69696
9091,69042
9092,67267
9093,67218
9094,67229
9095,66205
9096,65903
9097,65703
9098,67651
9099,70054
9100,72107
9101,71558
9102,68955
9103,67485
9104,66246
9105,65368
9106,64538
9107,64253
9108,65110
9109,63193
9110,63044
9111,61737
9112,60161
9113,58848
9114,55321
9115,52801
9116,51026
9117,51180
9118,52315
9119,51419
9120,50724
9121,50073
9122,51056
9123,51395
9124,49228
9125,47723
9126,49421
9127,50590
9128,48406
9129,47147
9130,45837
9131,48262
9132,50218
9133,51258
9134,50078
9135,49253
9136,49844
9137,50573
9138,50515
9139,50163
9140,50215
9141,51591
9142,51601
9143,51678
9144,49764
9145,48484
9146,47419
9147,47655
9148,48711
9149,48723
9150,48758
9151,49050
9152,48689
9153,48217
9154,49625
9155,50475
9156,51767
9157,52496
9158,53140
9159,52606
9160,51852
9161,51538
9162,51653
9163,52498
9164,53251
9165,52389
9166,52050
9167,51919
9168,51989
9169,52084
9170,51320
9171,50599
9172,49829
9173,50050
9174,50561
9175,49729
9176,50102
9177,50075
9178,48725
9179,45545
9180,43361
9181,42366
9182,41214
9183,40177
9184,40190
9185,40100
9186,39703
9187,39560
9188,40034
9189,39749
9190,40792
9191,40655
9192,41322
9193,42517
9194,44165
9195,45175
9196,44929
9197,44281
9198,45219
9199,45614
9200,47321
9201,47331
9202,48284
9203,48527
9204,47873
9205,48557
9206,50075
9207,51324
9208,53098
9209,55432
9210,57295
9211,58159
9212,57345
9213,55616
9214,55665
9215,56778
9216,56759
9217,57335
9218,55991
9219,55700
9220,54864
9221,53850
9222,52885
9223,53247
9224,53882
9225,53403
9226,53215
9227,53755
9228,53668
9229,54079
9230,55250
9231,55946
9232,56283
9233,58653
9234,60886
9235,63227
9236,65873
9237,67203
9238,66384
9239,65816
9240,66397
9241,67231
9242,67398
9243,67359
9244,68670
9245,68708
9246,70356
9247,70802
9248,70367
9249,70585
9250,70014
9251,71848
9252,71315
9253,71072
9254,72084
9255,71601
9256,72322
9257,71447
9258,71263
9259,71191
9260,71454
9261,72653
9262,73390
9263,73821
9264,73257
9265,72981
9266,74361
9267,72451
9268,72350
9269,71455
9270,70972
9271,71017
9272,72610
9273,75566
9274,75418
9275,75142
9276,74911
9277,75722
9278,76449
9279,76646
9280,76970
9281,75737
9282,75066
9283,74786
9284,75886
9285,76076
9286,76368
9287,74765
9288,74520
9289,74978
9290,76913
9291,77550
9292,77672
9293,78852
9294,79415
9295,80200
9296,80912
9297,82740
9298,83297
9299,83409
9300,82994
9301,81887
9302,83521
9303,84351
9304,84941
9305,84273
9306,83927
9307,84215
9308,84058
9309,83709
9310,84787
9311,85289
9312,83684
9313,83381
9314,82691
9315,83520
9316,83927
9317,82941
9318,82478
9319,84336
9320,84892
9321,85184
9322,84308
9323,85461
9324,86815
9325,86764
9326,87174
9327,86192
9328,86692
9329,86276
9330,86168
9331,87174
9332,88180
9333,88708
9334,90429
9335,91055
9336,92208
9337,92209
9338,91900
9339,89759
9340,90336
9341,93777
9342,96081
9343,95380
9344,95596
9345,95059
9346,95419
9347,94866
9348,93987
9349,92145
9350,91752
9351,90570
9352,88478
9353,85691
9354,83553
9355,84285
9356,82703
9357,81997
9358,80672
9359,79171
9360,78941
9361,77842
9362,78279
9363,78620
9364,76886
9365,73668
9366,69941
9367,67234
9368,66139
9369,65824
9370,66435
9371,68343
9372,70816
9373,71951
9374,71796
9375,72292
9376,69395
9377,68219
9378,66964
9379,68411
9380,70101
9381,69892
9382,70019
9383,70634
9384,70492
9385,73417
9386,73731
9387,73473
9388,73461
9389,69954
9390,67574
9391,66762
9392,67689
9393,68462
9394,69299
9395,70009
9396,70383
9397,71657
9398,71931
9399,73437
9400,73973
9401,73241
9402,73794
9403,72694
9404,72452
9405,71994
9406,69810
9407,69564
9408,69158
9409,69292
9410,70225
9411,69917
9412,70330
9413,70738
9414,70426
9415,70179
9416,70397
9417,70915
9418,71465
9419,72807
9420,72621
9421,72809
9422,72160
9423,72074
9424,73525
9425,76223
9426,79017
9427,78952
9428,79547
9429,79479
9430,77863
9431,77135
9432,76412
9433,76638
9434,75962
9435,76074
9436,75562
9437,76752
9438,76916
9439,77827
9440,77438
9441,76667
9442,74569
9443,72873
9444,73944
9445,73981
9446,72240
9447,71424
9448,70564
9449,70031
9450,69845
9451,69640
9452,70073
9453,70759
9454,69440
9455,69035
9456,67751
9457,66695
9458,66336
9459,65689
9460,62973
9461,62903
9462,63795
9463,57515
9464,55352
9465,54476
9466,53880
9467,53258
9468,56363
9469,57231
9470,60037
9471,61980
9472,62586
9473,62420
9474,61679
9475,66941
9476,71198
9477,72529
9478,70637
9479,66170
9480,62698
9481,61647
9482,62434
9483,63557
9484,63937
9485,63055
9486,64606
9487,64658
9488,63166
9489,61981
9490,58805
9491,57201
9492,56722
9493,55070
9494,57180
9495,57428
9496,58573
9497,57488
9498,51154
9499,47971
9500,50413
9501,55240
9502,54305
9503,53833
9504,59003
9505,60759
9506,61950
9507,62423
9508,62256
9509,64765
9510,71074
9511,72556
9512,74157
9513,74992
9514,73397
9515,72304
9516,71576
9517,72625
9518,74618
9519,72203
9520,72025
9521,72041
9522,71676
9523,68959
9524,68372
9525,70819
9526,73149
9527,73986
9528,70940
9529,68819
9530,68694
