frame,movement
2506,126133
2507,129205
2508,125716
2509,125335
2510,125655
2511,126659
2512,129190
2513,130510
2514,129722
2515,129378
2516,126808
2517,126847
2518,129524
2519,130741
2520,131879
2521,128373
2522,126558
2523,129542
2524,128670
2525,131481
2526,131117
2527,131771
2528,132339
2529,132879
2530,135273
2531,139051
2532,124597
2533,116530
2534,124604
2535,121115
2536,122530
2537,120917
2538,115937
2539,119514
2540,122012
2541,120250
2542,119757
2543,119491
2544,115779
2545,116547
2546,117690
2547,115785
2548,116449
2549,119037
2550,117917
2551,120099
2552,118548
2553,115433
2554,114715
2555,114681
2556,116100
2557,119920
2558,118478
2559,113453
2560,113024
2561,112451
2562,109738
2563,111938
2564,113424
2565,115323
2566,116877
2567,118308
2568,116899
2569,117155
2570,116938
2571,118163
2572,118291
2573,117406
2574,113655
2575,112696
2576,114663
2577,114286
2578,114972
2579,119401
2580,120707
2581,118903
2582,113902
2583,117009
2584,114444
2585,111277
2586,112461
2587,111265
2588,110846
2589,108983
2590,103898
2591,108328
2592,113482
2593,115523
2594,120326
2595,121720
2596,122937
2597,125232
2598,128384
2599,128046
2600,128081
2601,131512
2602,132788
2603,131806
2604,131904
2605,132563
2606,130505
2607,130347
2608,129646
2609,128456
2610,126163
2611,124826
2612,124648
2613,125172
2614,124025
2615,124254
2616,122532
2617,125233
2618,124258
2619,123620
2620,123927
2621,125303
2622,125929
2623,125363
2624,124288
2625,125840
2626,127703
2627,129029
2628,129549
2629,128985
2630,129439
2631,128733
2632,125633
2633,123961
2634,123476
2635,120617
2636,122379
2637,128932
2638,137459
2639,133324
2640,132982
2641,128715
2642,125710
2643,124495
2644,124718
2645,127020
2646,126559
2647,126404
2648,126086
2649,125744
2650,126034
2651,123560
2652,122206
2653,120658
2654,120402
2655,119753
2656,120456
2657,120159
2658,120673
2659,122327
2660,121349
2661,117771
2662,118309
2663,118529
2664,118493
2665,116866
2666,115687
2667,113507
2668,112852
2669,114432
2670,117028
2671,114172
2672,109946
2673,107721
2674,108332
2675,110121
2676,110762
2677,110488
2678,109344
2679,111121
2680,115198
2681,116633
2682,117286
2683,117741
2684,118412
2685,117896
2686,117683
2687,118122
2688,117092
2689,117612
2690,116998
2691,116597
2692,118499
2693,118368
2694,120130
2695,121432
2696,121247
2697,122868
2698,124179
2699,125199
2700,124955
2701,124797
2702,124538
2703,126335
2704,126840
2705,126494
2706,126892
2707,125443
2708,125755
2709,124340
2710,123595
2711,122559
2712,121483
2713,123035
2714,122034
2715,122855
2716,124252
2717,125791
2718,125274
2719,125710
2720,125540
2721,126194
2722,124559
2723,123669
2724,122683
2725,124724
2726,123523
2727,125553
2728,126255
2729,125765
2730,123706
2731,122967
2732,123360
2733,121285
2734,122078
2735,123354
2736,122488
2737,120679
2738,121121
2739,117089
2740,118805
2741,121903
2742,122860
2743,124199
2744,97208
2745,43426
2746,28658
2747,26384
2748,22915
2749,22346
2750,19852
2751,17811
2752,16935
2753,16216
2754,16452
2755,16692
2756,14658
2757,14632
2758,14271
2759,16789
2760,15392
2761,14668
2762,14722
2763,14040
2764,14887
2765,15805
2766,15915
2767,14906
2768,15242
2769,18679
2770,18899
2771,21429
2772,26316
2773,32098
2774,29685
2775,28713
2776,28372
2777,26930
2778,27133
2779,25990
2780,26212
2781,70437
2782,59874
2783,61780
2784,60545
2785,64707
2786,72495
2787,84795
2788,81902
2789,80338
2790,76633
2791,77254
2792,78803
2793,78030
2794,78853
2795,75733
2796,75788
2797,73596
2798,73115
2799,70793
2800,68530
2801,67981
2802,66044
2803,67215
2804,67289
2805,69354
2806,70759
2807,70144
2808,68586
2809,67048
2810,66959
2811,68359
2812,67306
2813,71993
2814,77288
2815,83162
2816,87731
2817,88721
2818,87538
2819,89442
2820,93209
2821,100520
2822,103395
2823,108004
2824,114351
2825,119441
2826,118439
2827,120317
2828,121485
2829,121667
2830,121833
2831,123879
2832,120695
2833,120776
2834,125209
2835,131758
2836,133438
2837,129248
2838,124587
2839,124030
2840,123398
2841,116676
2842,108215
2843,100740
2844,104716
2845,109286
2846,113640
2847,114480
2848,115891
2849,126788
2850,128312
2851,130636
2852,128915
2853,132303
2854,139345
2855,137763
2856,142816
2857,143227
2858,140975
2859,144721
2860,146760
2861,150010
2862,152435
2863,155443
2864,152553
2865,148403
2866,145940
2867,150705
2868,153075
2869,155584
2870,157190
2871,158729
2872,157993
2873,157400
2874,155707
2875,154959
2876,156936
2877,157775
2878,163682
2879,164839
2880,162498
2881,162632
2882,155732
2883,133496
2884,111710
2885,106817
2886,94868
2887,33545
2888,30302
2889,30927
2890,34583
2891,41085
2892,47095
2893,55574
2894,61709
2895,70659
2896,82830
2897,86640
2898,87891
2899,87278
2900,91295
2901,94510
2902,96582
2903,96722
2904,95572
2905,95226
2906,95253
2907,95424
2908,95743
2909,95448
2910,95506
2911,94348
2912,93802
2913,91412
2914,88370
2915,84179
2916,81850
2917,79091
2918,78185
2919,75826
2920,71455
2921,68820
2922,68699
2923,70619
2924,74997
2925,75879
2926,76480
2927,78682
2928,82344
2929,83258
2930,85712
2931,86630
2932,88543
2933,87782
2934,88116
2935,91144
2936,93811
2937,92678
2938,92975
2939,93522
2940,94389
2941,94116
2942,94495
2943,94335
2944,95036
2945,94678
2946,93363
2947,91153
2948,90802
2949,90771
2950,90469
2951,89999
2952,90333
2953,92666
2954,92700
2955,80104
2956,68280
2957,65627
2958,68303
2959,70835
2960,73070
2961,69837
2962,69375
2963,65210
2964,64371
2965,64234
2966,59358
2967,61008
2968,61725
2969,61374
2970,59377
2971,60963
2972,61235
2973,60390
2974,62202
2975,65955
2976,71412
2977,72710
2978,76383
2979,87430
2980,82557
2981,85488
2982,91167
2983,101398
2984,96974
2985,93273
2986,82716
2987,79369
2988,69090
2989,70052
2990,81502
2991,84071
2992,100341
2993,102214
2994,102776
2995,105498
2996,108242
2997,111723
2998,111173
2999,110246
3000,105455
3001,100735
3002,95474
3003,89572
3004,86666
3005,86609
3006,87458
3007,88364
3008,82900
3009,80677
3010,86777
3011,95878
3012,102104
3013,112067
3014,113671
3015,113595
3016,110066
3017,106418
3018,102469
3019,100034
3020,95266
3021,91331
3022,88716
3023,86860
3024,90653
3025,91078
3026,94068
3027,96911
3028,104783
3029,110466
3030,116703
3031,126065
3032,129466
3033,127519
3034,128295
3035,130626
3036,132143
3037,130547
3038,130123
3039,128963
3040,126180
3041,124942
3042,125659
3043,126063
3044,125839
3045,128610
3046,130737
3047,135457
3048,137733
3049,138349
3050,140350
3051,139696
3052,137759
3053,135771
3054,134007
3055,132540
3056,132991
3057,131560
3058,130551
3059,109184
3060,48465
3061,128516
3062,116234
3063,115124
3064,119587
3065,119100
3066,116739
3067,114329
3068,110928
3069,105780
3070,102635
3071,100647
3072,99018
3073,97239
3074,92315
3075,90096
3076,90899
3077,93250
3078,96085
3079,99114
3080,99930
3081,102833
3082,103171
3083,103234
3084,103559
3085,104814
3086,105879
3087,107715
3088,107282
3089,105278
3090,104906
3091,106009
3092,106238
3093,106691
3094,108470
3095,106757
3096,107202
3097,107198
3098,109268
3099,108897
3100,108637
3101,110628
3102,113869
3103,118338
3104,117007
3105,118779
3106,120068
3107,122801
3108,122505
3109,124178
3110,124555
3111,127018
3112,129050
3113,131296
3114,131688
3115,129309
3116,124400
3117,123607
3118,120181
3119,122012
3120,120046
3121,118407
3122,115499
3123,110219
3124,106768
3125,103902
3126,100551
3127,95310
3128,90633
3129,86546
3130,86188
3131,92276
3132,87713
3133,90322
3134,93422
3135,93902
3136,93859
3137,92824
3138,97864
3139,102702
3140,107133
3141,112703
3142,116846
3143,119967
3144,123590
3145,122321
3146,119762
3147,114095
3148,107739
3149,104210
3150,104440
3151,99514
3152,95985
3153,92478
3154,91681
3155,88480
3156,88469
3157,91907
3158,102785
3159,111470
3160,120248
3161,122881
3162,121371
3163,118688
3164,117986
3165,114692
3166,116169
3167,115400
3168,115139
3169,113715
3170,115964
3171,117796
3172,116815
3173,116702
3174,114758
3175,115699
3176,112681
3177,112530
3178,111841
3179,111988
3180,112380
3181,111127
3182,112061
3183,111523
3184,111932
3185,113333
3186,113676
3187,113147
3188,112511
3189,112193
3190,112194
3191,112253
3192,114267
3193,114107
3194,113399
3195,112345
3196,112953
3197,113199
3198,112975
3199,111845
3200,111252
3201,109725
3202,110156
3203,111363
3204,107715
3205,104110
3206,103031
3207,101633
3208,100926
3209,97875
3210,99826
3211,99736
3212,100528
3213,98606
3214,97761
3215,96477
3216,97733
3217,100692
3218,99001
3219,97418
3220,96460
3221,98668
3222,96525
3223,97598
3224,98137
3225,96085
3226,94634
3227,93195
3228,95721
3229,95542
3230,96133
3231,94477
3232,93293
3233,91944
3234,88985
3235,87964
3236,84660
3237,78146
3238,78770
3239,81965
3240,83624
3241,84235
3242,86097
3243,84403
3244,84133
3245,85144
3246,84977
3247,83919
3248,83165
3249,86468
3250,88875
3251,90890
3252,89615
3253,94799
3254,94859
3255,93289
3256,91163
3257,88610
3258,83942
3259,79366
3260,72830
3261,65703
3262,57221
3263,50959
3264,54318
3265,59806
3266,68537
3267,68532
3268,67122
3269,67730
3270,69934
3271,71759
3272,75464
3273,74284
3274,75607
3275,77195
3276,80269
3277,85525
3278,87634
3279,92260
3280,95686
3281,101353
3282,106559
3283,106028
3284,106815
3285,106303
3286,111431
3287,110450
3288,109875
3289,108434
3290,107607
3291,109804
3292,107626
3293,105461
3294,106624
3295,108031
3296,110305
3297,112771
3298,112885
3299,113957
3300,114743
3301,112690
3302,113625
3303,113771
3304,115621
3305,113652
3306,112246
3307,109018
3308,106321
3309,104927
3310,105230
3311,105100
3312,102778
3313,100652
3314,101475
3315,103460
3316,105917
3317,106284
3318,102057
3319,103958
3320,102300
3321,101281
3322,100194
3323,100634
3324,97790
3325,101452
3326,101320
3327,102023
3328,99205
3329,101547
3330,105032
3331,105283
3332,103653
3333,104230
3334,101099
3335,98958
3336,97259
3337,97311
3338,95236
3339,93921
3340,93909
3341,94252
3342,93610
3343,90658
3344,89561
3345,89590
3346,90410
3347,92070
3348,94215
3349,92376
3350,93325
3351,92676
3352,92531
3353,93563
3354,93181
3355,91750
3356,92188
3357,93514
3358,92161
3359,92949
3360,92984
3361,91713
3362,90927
3363,89284
3364,88651
3365,88961
3366,88750
3367,88006
3368,85894
3369,84958
3370,84331
3371,81485
3372,79346
3373,78196
3374,78180
3375,78384
3376,79136
3377,79949
3378,83037
3379,82458
3380,84141
3381,83361
3382,81677
3383,83745
3384,82920
3385,82513
3386,82873
3387,83678
3388,82759
3389,83509
3390,83707
3391,84863
3392,83518
3393,85766
3394,86515
3395,88125
3396,88923
3397,91769
3398,92378
3399,91953
3400,98061
3401,99394
3402,100066
3403,99857
3404,98598
3405,97845
3406,97605
3407,99019
3408,101260
3409,100679
3410,101659
3411,102151
3412,102968
3413,89683
3414,77066
3415,78348
3416,75110
3417,83211
3418,98215
3419,111451
3420,123268
3421,116492
3422,101713
3423,97829
3424,91051
3425,93382
3426,92821
3427,94196
3428,93992
3429,94648
3430,94179
3431,93085
3432,91528
3433,91798
3434,93331
3435,91659
3436,93365
3437,93679
3438,88489
3439,84700
3440,82753
3441,81743
3442,84567
3443,83693
3444,85424
3445,82825
3446,81807
3447,82872
3448,83324
3449,83344
3450,73309
3451,70421
3452,71418
3453,63923
3454,60956
3455,58266
3456,60732
3457,62438
3458,59072
3459,54781
3460,52340
3461,56436
3462,57417
3463,59274
3464,62908
3465,65398
3466,68138
3467,74861
3468,73843
3469,78889
3470,82000
3471,80202
3472,78525
3473,79377
3474,81320
3475,82478
3476,84064
3477,83378
3478,82236
3479,82135
3480,79514
3481,76601
3482,75877
3483,79503
3484,75147
3485,77081
3486,72277
3487,71436
3488,70498
3489,71136
3490,72936
3491,70441
3492,71098
3493,71636
3494,67710
3495,71485
3496,68760
3497,68557
3498,67323
3499,65588
3500,66801
3501,63421
3502,62652
3503,63166
3504,61786
3505,61035
3506,61566
3507,59622
3508,57426
3509,57826
3510,57440
3511,56075
3512,56371
3513,51909
3514,48881
3515,47517
3516,44661
3517,43967
3518,44745
3519,47302
3520,52519
3521,56695
3522,55203
3523,55758
3524,55189
3525,56395
3526,60576
3527,61695
3528,63139
3529,65038
3530,62180
3531,61166
3532,59307
3533,56918
3534,56443
3535,53906
3536,58238
3537,58783
3538,57867
3539,57741
3540,54793
3541,52190
3542,51995
3543,51361
3544,51413
3545,47379
3546,46614
3547,45296
3548,46382
3549,42778
3550,42682
3551,44258
3552,45453
3553,49472
3554,50564
3555,53455
3556,54779
3557,52797
3558,51238
3559,48529
3560,46233
3561,46866
3562,45995
3563,45287
3564,45505
3565,49035
3566,50710
3567,51736
3568,56514
3569,59807
3570,62915
3571,65240
3572,69291
3573,71703
3574,76510
3575,83359
3576,86914
3577,88822
3578,92674
3579,97669
3580,105200
3581,104378
3582,104950
3583,101901
3584,100307
3585,100439
3586,94428
3587,94365
3588,91187
3589,98395
3590,98656
3591,100722
3592,102561
3593,99735
3594,99560
3595,97594
3596,91069
3597,85139
3598,77134
3599,71017
3600,65715
3601,65269
3602,68952
3603,68345
3604,67983
3605,67700
3606,70366
3607,70485
3608,68543
3609,65797
3610,68059
3611,73801
3612,79357
3613,82471
3614,92396
3615,95204
3616,107693
3617,116887
3618,118084
3619,111888
3620,100325
3621,98306
3622,98726
3623,93943
3624,90657
3625,82117
3626,78440
3627,76414
3628,70395
3629,65624
3630,63065
3631,63355
3632,58913
3633,52709
3634,54459
3635,54929
3636,55821
3637,59928
3638,59524
3639,66209
3640,64431
3641,65956
3642,73645
3643,74001
3644,79545
3645,154912
3646,151847
3647,150297
3648,147447
3649,149886
3650,152199
3651,148273
3652,147319
3653,145577
3654,135347
3655,135563
3656,139193
3657,141354
3658,137160
3659,135456
3660,132290
3661,132633
3662,133190
3663,133629
3664,132538
3665,132020
3666,131755
3667,131062
3668,132551
3669,134697
3670,137224
3671,133866
3672,124180
3673,120293
3674,115871
3675,114856
3676,105686
3677,98545
3678,88060
3679,84776
3680,92105
3681,98187
3682,103083
3683,115807
3684,118790
3685,113910
3686,135577
3687,132563
3688,130664
3689,128543
3690,133822
3691,130009
3692,115936
3693,102100
3694,96937
3695,81038
3696,65394
3697,54812
3698,49595
3699,50802
3700,52617
3701,57544
3702,61663
3703,62596
3704,64700
3705,65829
3706,66757
3707,66956
