frame,movement
8290,25325
8291,24714
8292,26575
8293,25795
8294,25932
8295,27251
8296,27961
8297,30119
8298,32971
8299,35077
8300,34906
8301,35969
8302,36244
8303,38330
8304,38585
8305,36933
8306,37529
8307,37306
8308,38740
8309,37801
8310,38835
8311,41668
8312,42264
8313,43625
8314,40739
8315,41343
8316,38349
8317,35221
8318,35435
8319,35594
8320,36120
8321,36692
8322,38671
8323,40778
8324,40958
8325,40865
8326,41906
8327,43871
8328,45933
8329,45219
8330,45842
8331,44909
8332,42087
8333,43485
8334,42971
8335,43634
8336,45670
8337,45708
8338,46146
8339,45114
8340,43790
8341,38507
8342,35623
8343,33921
8344,31675
8345,27009
8346,24733
8347,25645
8348,26711
8349,25299
8350,17018
8351,10118
8352,9292
8353,3176
8354,4487
8355,10574
8356,13435
8357,22810
8358,21383
8359,18043
8360,19612
8361,18941
8362,23181
8363,27947
8364,26699
8365,25706
8366,25423
8367,26622
8368,26701
8369,25558
8370,23689
8371,24910
8372,27213
8373,28312
8374,29426
8375,32408
8376,34452
8377,39378
8378,44262
8379,49106
8380,53129
8381,58559
8382,63334
8383,70228
8384,73273
8385,74133
8386,77474
8387,83508
8388,87788
8389,91193
8390,94948
8391,96780
8392,98215
8393,96436
8394,96460
8395,97681
8396,98879
8397,103613
8398,104476
8399,106848
8400,109085
8401,112360
8402,115934
8403,120789
8404,122861
8405,123721
8406,213923
8407,150834
8408,119575
8409,97180
8410,83633
8411,81741
8412,75456
8413,71240
8414,67001
8415,64129
8416,61350
8417,55900
8418,54636
8419,56527
8420,57786
8421,62657
8422,65142
8423,64618
8424,62362
8425,64180
8426,64905
8427,63821
8428,61606
8429,61267
8430,59711
8431,36483
8432,35237
8433,38982
8434,44641
8435,46506
8436,44352
8437,45228
8438,47643
8439,49068
8440,52347
8441,53956
8442,48803
8443,39623
8444,38119
8445,35988
8446,37472
8447,38389
8448,40015
8449,40875
8450,40179
8451,38741
8452,35670
8453,33997
8454,31605
8455,30020
8456,32759
8457,29596
8458,33058
8459,49816
8460,51591
8461,49977
8462,47772
8463,41353
8464,38970
8465,39006
8466,40526
8467,39037
8468,36693
8469,35621
8470,33158
8471,33505
8472,32946
8473,30556
8474,28450
8475,27655
8476,27825
8477,29841
8478,30433
8479,28876
8480,28946
8481,28981
8482,31159
8483,34143
8484,34211
8485,33336
8486,35206
8487,38930
8488,38212
8489,25513
8490,24401
8491,22980
8492,21646
8493,21661
8494,21433
8495,19567
8496,17958
8497,19029
8498,18909
8499,19282
8500,20897
8501,21456
8502,22872
8503,24377
8504,26095
8505,26538
8506,26703
8507,28612
8508,30898
8509,30429
8510,32353
8511,32469
8512,31332
8513,32240
8514,33833
8515,31795
8516,31781
8517,32577
8518,32929
8519,35815
8520,35975
8521,34149
8522,35267
8523,34214
8524,37926
8525,39005
8526,41207
8527,43581
8528,42356
8529,43626
8530,46294
8531,55109
8532,53565
8533,56805
8534,57996
8535,58923
8536,60209
8537,45802
8538,22290
8539,24997
8540,25922
8541,26573
8542,25661
8543,23514
8544,20336
8545,22191
8546,21843
8547,24216
8548,25125
8549,24290
8550,26090
8551,28473
8552,30990
8553,29818
8554,27632
8555,24202
8556,25171
8557,24542
8558,24202
8559,23371
8560,24466
8561,26672
8562,28835
8563,27814
8564,25872
8565,28862
8566,33726
8567,32757
8568,34634
8569,35165
8570,34367
8571,34776
8572,38635
8573,39451
8574,35566
8575,32990
8576,30663
8577,29755
8578,32660
8579,36453
8580,44345
8581,45442
8582,41173
8583,41345
8584,38582
8585,37004
8586,33585
8587,33095
8588,34033
8589,30842
8590,35052
8591,30981
8592,30855
8593,33294
8594,34006
8595,33997
8596,38087
8597,40828
8598,43625
8599,43725
8600,44983
8601,39435
8602,38414
8603,34671
8604,32585
8605,34308
8606,37622
8607,37405
8608,37583
8609,33578
8610,36007
8611,39482
8612,37918
8613,32814
8614,33505
8615,34547
8616,34571
8617,37916
8618,38718
8619,40600
8620,38259
8621,34466
8622,34758
8623,36976
8624,36800
8625,37133
8626,37386
8627,33925
8628,30500
8629,28622
8630,28208
8631,27010
8632,26221
8633,25009
8634,22971
8635,21899
8636,24360
8637,26578
8638,28456
8639,29167
8640,30952
8641,35037
8642,37328
8643,43222
8644,47262
8645,54154
8646,61357
8647,66199
8648,73026
8649,78972
8650,86105
8651,96775
8652,105546
8653,111453
8654,113560
8655,127847
8656,134368
8657,228457
8658,163519
8659,137023
8660,112561
8661,97163
8662,86231
8663,84354
8664,84746
8665,84241
8666,93020
8667,89288
8668,85332
8669,80944
8670,81852
8671,82182
8672,83172
8673,82267
8674,78923
8675,76205
8676,76977
8677,80365
8678,80996
8679,85613
8680,85224
8681,86347
8682,85827
8683,85198
8684,88006
8685,86382
8686,86253
8687,87294
8688,86424
8689,86110
8690,89021
8691,88588
8692,92345
8693,91873
8694,93389
8695,93178
8696,94169
8697,98045
8698,98173
8699,98602
8700,97456
8701,98275
8702,99429
8703,100224
8704,98628
8705,97280
8706,101784
8707,107475
8708,107497
8709,106506
8710,107006
8711,104787
8712,104676
8713,106302
8714,104527
8715,104630
8716,105631
8717,104788
8718,105539
8719,109368
8720,107495
8721,108004
8722,107835
8723,108541
8724,109042
8725,111703
8726,110859
8727,110578
8728,110045
8729,110460
8730,112616
8731,113384
8732,112700
8733,110660
8734,108239
8735,106532
8736,108006
8737,107403
8738,105216
8739,103449
8740,106454
8741,103307
8742,101515
8743,99585
8744,97852
8745,101724
8746,107451
8747,103537
8748,104098
8749,103321
8750,106592
8751,107038
8752,109287
8753,108225
8754,107694
8755,108351
8756,111725
8757,116309
8758,116622
8759,116703
8760,116806
8761,113072
8762,111804
8763,107318
8764,106476
8765,107261
8766,106315
8767,105460
8768,104269
8769,107326
8770,112294
8771,114533
8772,115090
8773,113256
8774,110240
8775,109282
8776,108481
8777,105676
8778,103552
8779,98952
8780,97978
8781,101731
8782,98683
8783,100553
8784,100386
8785,99440
8786,100794
8787,102676
8788,102100
8789,102573
8790,105334
8791,104633
8792,105523
8793,100534
8794,99730
8795,101983
8796,100469
8797,103137
8798,102701
8799,100404
8800,97434
8801,95504
8802,93201
8803,95266
8804,93706
8805,95335
8806,97618
8807,99743
8808,100429
8809,101631
8810,100057
8811,99547
8812,99971
8813,98169
8814,100025
8815,107054
8816,109651
8817,111294
8818,112088
8819,114168
8820,115688
8821,118843
8822,118218
8823,119706
8824,120842
8825,120190
8826,121467
8827,122833
8828,119181
8829,119599
8830,121434
8831,124482
8832,125879
8833,130768
8834,129984
8835,126211
8836,125152
8837,123258
8838,122262
8839,122272
8840,119081
8841,118856
8842,118278
8843,117068
8844,117185
8845,118083
8846,118570
8847,119629
8848,121403
8849,120764
8850,119378
8851,116851
8852,115197
8853,116221
8854,117204
8855,118494
8856,120397
8857,121559
8858,120413
8859,116696
8860,115869
8861,113206
8862,111071
8863,105741
8864,103380
8865,103237
8866,108671
8867,109528
8868,104997
8869,104140
8870,102036
8871,99056
8872,98577
8873,98005
8874,101169
8875,102846
8876,102729
8877,105223
8878,110943
8879,110392
8880,108452
8881,108375
8882,108208
8883,110640
8884,113712
8885,118847
8886,122346
8887,122983
8888,123824
8889,124541
8890,127517
8891,130866
8892,135881
8893,136668
8894,139971
8895,141470
8896,144933
8897,147591
8898,149438
8899,149391
8900,149497
8901,147093
8902,148410
8903,147654
8904,146455
8905,141732
8906,140738
8907,136822
8908,137335
8909,140444
8910,143135
8911,145021
8912,147572
8913,146983
8914,145308
8915,140983
8916,140432
8917,138482
8918,136337
8919,137479
8920,137068
8921,138483
8922,137925
8923,139530
8924,139552
8925,141083
8926,144377
8927,144477
8928,145377
8929,147563
8930,148682
8931,148483
8932,147960
8933,150236
8934,148833
8935,148718
8936,148831
8937,146805
8938,148631
8939,152971
8940,151873
8941,153690
8942,157660
8943,159927
8944,161302
8945,162278
8946,160448
8947,161380
8948,161916
8949,164105
8950,169388
8951,171956
8952,171508
8953,171694
8954,173574
8955,172487
8956,172436
8957,173814
8958,172823
8959,171811
8960,165135
8961,163360
8962,159724
8963,154008
8964,145885
8965,141933
8966,140400
8967,141403
8968,138586
8969,135882
8970,132348
8971,131628
8972,129817
8973,128869
8974,134186
8975,138915
8976,143457
8977,141275
8978,140003
8979,140426
8980,142003
8981,141251
8982,139854
8983,139969
8984,140523
8985,142160
8986,141869
8987,142599
8988,136820
8989,134211
8990,137457
8991,137418
8992,132628
8993,130305
8994,133512
8995,134497
8996,135568
8997,128898
8998,129480
8999,124244
9000,123363
9001,124147
9002,123154
9003,124789
9004,125673
9005,129255
9006,126307
9007,123343
9008,119060
9009,117742
9010,117315
9011,118552
9012,118308
9013,116737
9014,116246
9015,119042
9016,118050
9017,114315
9018,109032
9019,105368
9020,107652
9021,110420
9022,113787
9023,116410
9024,117221
9025,120188
9026,121482
9027,122871
9028,120313
9029,118404
9030,118057
9031,120007
9032,119691
9033,118630
9034,120179
9035,120094
9036,119991
9037,118420
9038,116688
9039,117335
9040,123221
9041,127148
9042,123445
9043,119686
9044,118389
9045,116740
9046,116018
9047,118619
9048,121109
9049,126668
9050,128010
9051,128861
9052,130324
9053,129146
9054,128538
9055,126866
9056,129081
9057,135014
9058,133199
9059,134035
9060,132846
9061,134836
9062,137873
9063,139811
9064,139485
9065,142028
9066,143722
9067,145716
9068,150462
9069,151993
9070,148566
9071,149300
9072,147944
9073,147351
9074,146711
9075,146227
9076,145918
9077,143743
9078,144902
9079,144762
9080,145580
9081,144528
9082,145756
9083,145101
9084,146150
9085,146103
9086,146282
9087,146055
9088,147863
9089,146708
9090,149194
9091,150183
9092,151177
9093,150899
9094,152792
9095,154424
9096,153471
9097,152568
9098,154389
9099,154896
9100,156202
9101,159664
9102,158712
9103,160700
9104,161033
9105,163022
9106,163237
9107,167457
9108,168897
9109,170665
9110,172516
9111,175592
9112,177180
9113,179222
9114,178864
9115,179808
9116,181662
9117,182154
9118,180677
9119,180112
9120,179586
9121,177865
9122,179747
9123,179248
9124,181679
9125,181046
9126,182080
9127,183565
9128,183849
9129,184933
9130,185899
9131,186027
9132,188243
9133,187492
9134,187663
9135,188909
9136,189301
9137,189229
9138,188216
9139,189027
9140,189534
9141,190831
9142,191748
9143,191310
9144,192847
9145,192476
9146,193016
9147,193842
9148,193854
9149,194736
9150,194353
9151,195722
9152,196920
9153,198298
9154,197849
9155,197073
9156,197112
9157,198165
9158,197417
9159,197799
9160,198817
9161,198487
9162,196255
9163,198178
9164,198562
9165,198810
9166,200550
9167,200316
9168,200786
9169,202369
9170,202595
9171,201289
9172,202074
9173,204217
9174,204390
9175,203601
9176,203401
9177,203630
9178,204134
9179,204812
9180,206274
9181,207064
9182,207489
9183,208409
9184,209128
9185,208748
9186,207104
9187,206362
9188,205693
9189,206109
9190,208130
9191,209022
9192,211185
9193,212185
9194,214442
9195,216199
9196,217983
9197,217874
9198,216686
9199,216312
9200,215849
9201,216288
9202,216982
9203,217670
9204,216980
9205,217344
9206,216529
9207,216485
9208,215965
9209,215773
9210,215688
9211,216379
9212,215983
9213,216000
9214,216415
9215,216849
9216,216912
9217,216925
9218,216974
9219,218030
9220,218612
9221,219200
9222,218846
9223,218668
9224,218823
9225,218500
9226,218677
9227,219060
9228,219395
9229,219571
9230,219724
9231,221472
9232,221174
9233,220649
9234,219871
9235,219468
9236,219269
9237,219300
9238,218905
9239,218054
9240,217955
9241,217388
9242,216771
9243,216862
9244,216252
9245,215560
9246,215092
9247,214600
9248,214590
9249,213739
9250,213484
9251,213471
9252,213348
9253,212143
9254,211412
9255,211583
9256,212173
9257,211927
9258,211471
9259,210356
9260,210541
9261,209919
9262,209448
9263,208873
9264,208745
9265,209079
9266,210054
9267,209972
9268,209161
9269,208154
9270,207660
9271,207355
9272,207069
9273,206807
9274,206938
9275,207127
9276,206885
9277,206563
9278,205830
9279,204827
9280,203870
9281,202661
9282,202325
9283,202536
9284,202280
9285,202197
9286,202195
9287,200907
9288,200043
9289,199483
9290,199184
9291,198552
9292,197356
9293,195427
9294,193732
9295,191754
9296,190924
9297,190098
9298,189073
9299,187918
9300,187526
9301,187574
9302,186844
9303,185150
9304,184030
9305,183589
9306,182004
9307,182185
9308,181646
9309,181160
9310,180035
9311,179301
9312,179365
9313,176331
9314,172807
9315,172573
9316,172424
9317,170831
9318,170448
9319,169687
9320,169024
9321,168503
9322,167819
9323,168598
9324,167748
9325,166529
9326,165157
9327,164298
9328,161699
9329,159535
9330,158797
9331,159166
9332,158881
9333,157086
9334,155605
9335,154554
9336,153255
9337,153095
9338,152200
9339,151491
9340,150957
9341,150727
9342,149497
9343,147770
9344,146160
9345,145097
9346,145528
9347,146458
9348,146266
9349,145538
9350,145719
9351,144635
9352,144053
9353,143565
9354,143294
9355,142489
9356,142435
9357,143084
9358,142438
9359,141873
9360,141776
9361,140895
9362,139781
9363,139398
9364,138884
9365,138744
9366,139004
9367,139227
9368,139354
9369,139137
9370,139167
9371,139335
9372,139095
9373,138023
9374,136846
9375,136361
9376,135806
9377,135116
9378,134611
9379,134140
9380,134545
9381,133804
9382,133059
9383,132240
9384,131629
9385,130908
9386,130072
9387,130388
9388,129865
9389,129743
9390,128906
9391,128636
9392,127928
9393,127245
9394,126220
9395,124847
9396,123752
9397,123471
9398,121969
9399,120152
9400,119038
9401,118323
9402,117398
9403,116930
9404,115943
9405,115006
9406,114109
9407,112970
9408,112025
9409,110695
9410,108959
9411,107957
9412,107031
9413,106619
9414,105468
9415,104603
9416,103608
9417,102418
9418,101568
9419,101091
9420,99357
9421,98391
9422,97182
9423,96080
9424,95231
9425,95686
9426,95266
9427,94082
9428,93728
9429,93192
9430,92381
9431,92259
9432,91885
9433,92102
9434,92193
9435,92254
9436,91919
9437,92158
9438,91640
9439,90623
9440,89873
9441,90092
9442,89428
9443,88796
9444,89069
9445,88342
9446,87972
9447,88917
9448,89438
9449,89899
9450,89380
9451,89930
9452,90191
9453,90140
9454,91015
9455,91369
9456,92280
9457,92000
9458,92221
9459,93308
9460,92374
9461,92647
9462,92091
9463,92700
9464,91803
9465,97365
9466,89911
9467,83399
9468,77217
9469,75058
9470,78741
9471,84279
9472,81154
9473,78699
9474,86696
9475,94561
9476,101304
9477,102318
9478,104794
9479,105564
9480,103603
9481,100506
9482,98073
9483,96188
9484,94772
9485,90811
9486,85701
9487,78540
9488,74031
9489,84109
9490,80522
9491,78651
9492,83652
9493,89371
9494,91818
9495,91792
9496,90009
9497,87581
9498,83181
9499,78830
9500,82265
9501,90089
9502,104261
9503,108285
9504,110601
9505,110289
9506,112031
9507,114692
9508,112866
9509,107893
9510,101753
9511,96332
9512,82025
9513,76327
9514,80473
9515,90157
9516,100283
9517,98131
9518,96335
9519,95089
9520,94471
9521,93794
9522,92831
9523,87923
9524,73980
9525,61058
9526,51339
9527,45681
9528,36564
9529,43831
9530,50655
9531,37943
9532,35158
9533,32285
9534,30988
9535,28460
9536,30340
9537,35100
9538,32029
9539,26066
9540,20743
9541,22406
9542,26030
9543,28002
9544,32640
9545,36705
9546,41574
9547,39138
9548,42989
9549,46242
9550,45707
9551,53564
9552,69536
9553,73458
9554,77446
9555,74979
9556,91503
9557,118773
9558,123049
9559,120190
9560,117764
9561,119092
9562,116708
9563,112966
9564,111391
9565,95702
9566,67581
9567,39138
9568,39725
9569,55933
9570,74342
9571,85462
9572,93823
9573,102338
9574,104014
9575,104330
9576,100187
9577,89900
9578,71742
9579,60345
9580,60570
9581,65626
9582,64191
9583,71510
9584,87453
9585,111674
9586,116520
9587,112669
9588,113011
9589,113032
9590,112302
9591,109510
9592,106233
9593,97957
9594,69019
9595,42152
9596,33360
9597,51571
9598,73529
9599,87067
9600,94934
9601,100071
9602,100497
9603,101851
9604,100546
9605,96363
9606,86513
9607,73877
9608,62126
9609,55090
9610,62099
9611,68754
9612,71782
9613,74347
9614,76548
9615,80827
9616,88286
9617,87477
9618,84474
9619,79040
9620,68625
