frame,movement
9491,46420
9492,45163
9493,43449
9494,41450
9495,41970
9496,43308
9497,46223
9498,47686
9499,48794
9500,48876
9501,48479
9502,45570
9503,42759
9504,42491
9505,43958
9506,43699
9507,42857
9508,44099
9509,46520
9510,47489
9511,49737
9512,52618
9513,54196
9514,56606
9515,57118
9516,54569
9517,50421
9518,45534
9519,41314
9520,40171
9521,43388
9522,45897
9523,47192
9524,47304
9525,43608
9526,43268
9527,43639
9528,46098
9529,48820
9530,50777
9531,51295
9532,50607
9533,49519
9534,48615
9535,47675
9536,44739
9537,46290
9538,47754
9539,50100
9540,50414
9541,49847
9542,45677
9543,44413
9544,44498
9545,44624
9546,47403
9547,50753
9548,48982
9549,47376
9550,45076
9551,44684
9552,43480
9553,45433
9554,48206
9555,49731
9556,50055
9557,47495
9558,43780
9559,45200
9560,46662
9561,47096
9562,49662
9563,54403
9564,54565
9565,51592
9566,49793
9567,45734
9568,41850
9569,39649
9570,44690
9571,48975
9572,49733
9573,47175
9574,41768
9575,37533
9576,37062
9577,38518
9578,41936
9579,49059
9580,48478
9581,49241
9582,44454
9583,42481
9584,42323
9585,42437
9586,45402
9587,47570
9588,47089
9589,44808
9590,40664
9591,41509
9592,41897
9593,40641
9594,42809
9595,46872
9596,49772
9597,52056
9598,51384
9599,48634
9600,47781
9601,46538
9602,51077
9603,56651
9604,55839
9605,52347
9606,49924
9607,50665
9608,49095
9609,53252
9610,57405
9611,56147
9612,52605
9613,54631
9614,52128
9615,49774
9616,49342
9617,52960
9618,56808
9619,61179
9620,61802
9621,60371
9622,56984
9623,53006
9624,52716
9625,55753
9626,56951
9627,58517
9628,57231
9629,54014
9630,47595
9631,46648
9632,44525
9633,44166
9634,45488
9635,47245
9636,44418
9637,40022
9638,39942
9639,42502
9640,43303
9641,46602
9642,52222
9643,60519
9644,61966
9645,60627
9646,62064
9647,56392
9648,53184
9649,53258
9650,57804
9651,63616
9652,64333
9653,63674
9654,62784
9655,62492
9656,61359
9657,63708
9658,63766
9659,66163
9660,65418
9661,65824
9662,68592
9663,67634
9664,61588
9665,61669
9666,64045
9667,66840
9668,67685
9669,64024
9670,65678
9671,65743
9672,64927
9673,68194
9674,67911
9675,67020
9676,60192
9677,58685
9678,59075
9679,61387
9680,60718
9681,58755
9682,56291
9683,56099
9684,52410
9685,47971
9686,48436
9687,49040
9688,48620
9689,44950
9690,46513
9691,46182
9692,45913
9693,51889
9694,52693
9695,52356
9696,51807
9697,50994
9698,48893
9699,47734
9700,46644
9701,48095
9702,44990
9703,45176
9704,42182
9705,40292
9706,44644
9707,44260
9708,43393
9709,42964
9710,44361
9711,46102
9712,43543
9713,42314
9714,37710
9715,34565
9716,32735
9717,31993
9718,32017
9719,34404
9720,36326
9721,33587
9722,31046
9723,31355
9724,33444
9725,34587
9726,33622
9727,37552
9728,38795
9729,34509
9730,33994
9731,30467
9732,29389
9733,27677
9734,27707
9735,31568
9736,33809
9737,34031
9738,34445
9739,36571
9740,36736
9741,34742
9742,35847
9743,37574
9744,37533
9745,38699
9746,38892
9747,40911
9748,42835
9749,45330
9750,44996
9751,47683
9752,49600
9753,47084
9754,45847
9755,43332
9756,42138
9757,40742
9758,38205
9759,39230
9760,39087
9761,39025
9762,38765
9763,38290
9764,38989
9765,41922
9766,45312
9767,42843
9768,44444
9769,45847
9770,44379
9771,44482
9772,41673
9773,42728
9774,42334
9775,40700
9776,39827
9777,39809
9778,40772
9779,41963
9780,41738
9781,41174
9782,39697
9783,42052
9784,40807
9785,42601
9786,42744
9787,41997
9788,38563
9789,35523
9790,32015
9791,30367
9792,30801
9793,31033
9794,32552
9795,35052
9796,34949
9797,34059
9798,35289
9799,34255
9800,36466
9801,38278
9802,38621
9803,36728
9804,35130
9805,34892
9806,32842
9807,29347
9808,31818
9809,36051
9810,36771
9811,38154
9812,38081
9813,38447
9814,40758
9815,42248
9816,38882
9817,41431
9818,43357
9819,48657
9820,50468
9821,48447
9822,47476
9823,49525
9824,50814
9825,51865
9826,49812
9827,51238
9828,50122
9829,51498
9830,47311
9831,46578
9832,45910
9833,47767
9834,43947
9835,42828
9836,40092
9837,41894
9838,41988
9839,41702
9840,41788
9841,42200
9842,41789
9843,41944
9844,43382
9845,42844
9846,39990
9847,36787
9848,37041
9849,37448
9850,40413
9851,41195
9852,40297
9853,40826
9854,41283
9855,40862
9856,38176
9857,38312
9858,37308
9859,37065
9860,41143
9861,44681
9862,43810
9863,43495
9864,43605
9865,42637
9866,39866
9867,38730
9868,37935
9869,37870
9870,37429
9871,37634
9872,36390
9873,35895
9874,34529
9875,33921
9876,31461
9877,33188
9878,35629
9879,35793
9880,35208
9881,33652
9882,31116
9883,30378
9884,31370
9885,34483
9886,32771
9887,33811
9888,33704
9889,33913
9890,32916
9891,33246
9892,35355
9893,34246
9894,31849
9895,32970
9896,34968
9897,35700
9898,33359
9899,33191
9900,35033
9901,36178
9902,38567
9903,42259
9904,40372
9905,39015
9906,34601
9907,34242
9908,31463
9909,30328
9910,35231
9911,37325
9912,35980
9913,33628
9914,35796
9915,26083
9916,25881
9917,28152
9918,32743
9919,31978
9920,31387
9921,35861
9922,36638
9923,36573
9924,34153
9925,35204
9926,37494
9927,37767
9928,35342
9929,34796
9930,35351
9931,33559
9932,32896
9933,38290
9934,39934
9935,32794
9936,26396
9937,24695
9938,24352
9939,28015
9940,34561
9941,37726
9942,38462
9943,37310
9944,38170
9945,39124
9946,39478
9947,46747
9948,49810
9949,49640
9950,48234
9951,46870
9952,45509
9953,44949
9954,46093
9955,45326
9956,44725
9957,43255
9958,44717
9959,44657
9960,44350
9961,45019
9962,46822
9963,48036
9964,49989
9965,50499
9966,51851
9967,47450
9968,43997
9969,43866
9970,44165
9971,40121
9972,46275
9973,58521
9974,64089
9975,62395
9976,55791
9977,51468
9978,57145
9979,60594
9980,58116
9981,63616
9982,58772
9983,54312
9984,49333
9985,43033
9986,43919
9987,45264
9988,44386
9989,45862
9990,50084
9991,41234
9992,48305
9993,49974
9994,50707
9995,55606
9996,53851
9997,53381
9998,49703
9999,50105
10000,50146
10001,52351
10002,52468
10003,50610
10004,45546
10005,42742
10006,39647
10007,37472
10008,31513
10009,34381
10010,38780
10011,42349
10012,49144
10013,51666
10014,52376
10015,56255
10016,55771
10017,49500
10018,45972
10019,43534
10020,49916
10021,51166
10022,52877
10023,48288
10024,42684
10025,43824
10026,44698
10027,42124
10028,47052
10029,53177
10030,53107
10031,51912
10032,51171
10033,47552
10034,47830
10035,46561
10036,45952
10037,46071
10038,48229
10039,42680
10040,38514
10041,36414
10042,38018
10043,32696
10044,33866
10045,40484
10046,44518
10047,50781
10048,55075
10049,62055
10050,69257
10051,69329
10052,66056
10053,66566
10054,74660
10055,81744
10056,81522
10057,71040
10058,67406
10059,65106
10060,63826
10061,69365
10062,60826
10063,47504
10064,40170
10065,35306
10066,36202
10067,42349
10068,43453
10069,43062
10070,41371
10071,44191
10072,43273
10073,45855
10074,41446
10075,45838
10076,46950
10077,51322
10078,53387
10079,50314
10080,53052
10081,49724
10082,54526
10083,58383
10084,59262
10085,60065
10086,55710
10087,51413
10088,49384
10089,48790
10090,49478
10091,54845
10092,58378
10093,54367
10094,54411
10095,57965
10096,56144
10097,54049
10098,54456
10099,54221
10100,62258
10101,57364
10102,57406
10103,53761
10104,57716
10105,59514
10106,53974
10107,58802
10108,59992
10109,58882
10110,57370
10111,51324
10112,42286
10113,39149
10114,41470
10115,48850
10116,50599
10117,56128
10118,55689
10119,51805
10120,45393
10121,41045
10122,40137
10123,37629
10124,33852
10125,32158
10126,40760
10127,46705
10128,46961
10129,47238
10130,49473
10131,49473
10132,45621
10133,42373
10134,45367
10135,46667
10136,46285
10137,44319
10138,43942
10139,43141
10140,42091
10141,42143
10142,43809
10143,44289
10144,42089
10145,37569
10146,35228
10147,39106
10148,40708
10149,41074
10150,40150
10151,41361
10152,38093
10153,31326
10154,28310
10155,34942
10156,40036
10157,37895
10158,38552
10159,43683
10160,48587
10161,44865
10162,37925
10163,25226
10164,28186
10165,29798
10166,36711
10167,43873
10168,48376
10169,43992
10170,42628
10171,50060
10172,60584
10173,58586
10174,52198
10175,37523
10176,33926
10177,36578
10178,41207
10179,49303
10180,59962
10181,59174
10182,54990
10183,52194
10184,47092
10185,45451
10186,39112
10187,32819
10188,28402
10189,24905
10190,23733
10191,27424
10192,30330
10193,31802
10194,31901
10195,31477
10196,26667
10197,24744
10198,28439
10199,33365
10200,35063
10201,35593
10202,37115
10203,39139
10204,38831
10205,40266
10206,44035
10207,46500
10208,47290
10209,46035
10210,46953
10211,48009
10212,49023
10213,55548
10214,58558
10215,62166
10216,63656
10217,60981
10218,60123
10219,55934
10220,52492
10221,54647
10222,55816
10223,57822
10224,61369
10225,61558
10226,59042
10227,59573
10228,58113
10229,55114
10230,56799
10231,57318
10232,56593
10233,59684
10234,61320
10235,57910
10236,48939
10237,44574
10238,43595
10239,41289
10240,40044
10241,38815
10242,42095
10243,42853
10244,40547
10245,39952
10246,37491
10247,38709
10248,38666
10249,37873
10250,39178
10251,42712
10252,42569
10253,41035
10254,39596
10255,39070
10256,39491
10257,38043
10258,39391
10259,38132
10260,37020
10261,38137
10262,37784
10263,37978
10264,41049
10265,42859
10266,43668
10267,45134
10268,46475
10269,49726
10270,50776
10271,49555
10272,51765
10273,52649
10274,51355
10275,49415
10276,48497
10277,49089
10278,48487
10279,47113
10280,50044
10281,49320
10282,49216
10283,46165
10284,40085
10285,36984
10286,34702
10287,32111
10288,34062
10289,36487
10290,37785
10291,36809
10292,34728
10293,34549
10294,35186
10295,35529
10296,32248
10297,35360
10298,38687
10299,41718
10300,45812
10301,43896
10302,47185
10303,50924
10304,50554
10305,44929
10306,40554
10307,40751
10308,39484
10309,39363
10310,48297
10311,56505
10312,59583
10313,59884
10314,59966
10315,55467
10316,46251
10317,46922
10318,47119
10319,47821
10320,51603
10321,57829
10322,58925
10323,56971
10324,59828
10325,64695
10326,67864
10327,65440
10328,60256
10329,55385
10330,51748
10331,48973
10332,51472
10333,56357
10334,52309
10335,52236
10336,51144
10337,52223
10338,52787
10339,53509
10340,58236
10341,66626
10342,74921
10343,81057
10344,83469
10345,83567
10346,79871
10347,75912
10348,69399
10349,62104
10350,63455
10351,60307
10352,61649
10353,69006
10354,68860
10355,65240
10356,59071
10357,54097
10358,49008
10359,55835
10360,61021
10361,54504
10362,52996
10363,45938
10364,42711
10365,42925
10366,47843
10367,57571
10368,71571
10369,79906
10370,85887
10371,80749
10372,68816
10373,65024
10374,67834
10375,81850
10376,89745
10377,90249
10378,80812
10379,65124
10380,52618
10381,44344
10382,49594
10383,58626
10384,63910
10385,62314
10386,61310
10387,66585
10388,70981
10389,73533
10390,73367
10391,78624
10392,82287
10393,81326
10394,78799
10395,77391
10396,80679
10397,83296
10398,81851
10399,79788
10400,79666
10401,77071
10402,77836
10403,76994
10404,70806
10405,67859
10406,67205
10407,67288
10408,65611
10409,64896
10410,61453
10411,56716
10412,51088
10413,49066
10414,48299
10415,51856
10416,50003
10417,50000
10418,50963
10419,50745
10420,49025
10421,43615
10422,41784
10423,41772
10424,41812
10425,41307
10426,43862
10427,44308
10428,45812
10429,43010
10430,42562
10431,43894
10432,46258
10433,50335
10434,48567
10435,44977
10436,44534
10437,41456
10438,41114
10439,37929
10440,37228
10441,33757
10442,31411
10443,30846
10444,28424
10445,30039
10446,30206
10447,28609
10448,30080
10449,29796
10450,28672
10451,24077
10452,18828
10453,17705
10454,17502
10455,17456
10456,14849
10457,14087
10458,14021
10459,16779
10460,18158
10461,21532
10462,19095
10463,16526
10464,13958
10465,16522
10466,18812
10467,18726
10468,19717
10469,17877
10470,20866
10471,23267
10472,28057
10473,30690
10474,30625
10475,33676
10476,34760
10477,29821
10478,28308
10479,32722
10480,34699
10481,30578
10482,29075
10483,30215
10484,30573
10485,25122
10486,25848
10487,27537
10488,27500
10489,27188
10490,25371
10491,23869
10492,23905
10493,21864
10494,22374
10495,21027
10496,22418
10497,20860
10498,20890
10499,23342
10500,23557
10501,22051
10502,20434
10503,20489
10504,23426
10505,22714
10506,20628
10507,25632
10508,27114
10509,21199
10510,18844
10511,19620
10512,23206
10513,30379
10514,31109
10515,28530
10516,21685
10517,13562
10518,14216
10519,16915
10520,21957
10521,31994
10522,31741
10523,26919
10524,21924
10525,15551
10526,12466
10527,14629
10528,18935
10529,22266
10530,20745
10531,23721
10532,26268
10533,26565
10534,24851
10535,22784
10536,21452
10537,22271
10538,24229
10539,23938
10540,23263
10541,22452
10542,20783
10543,19515
10544,21505
10545,27375
10546,26687
10547,25958
10548,26902
10549,27015
10550,26116
10551,26595
10552,28481
10553,29124
10554,28456
10555,29772
10556,31207
10557,33871
10558,32629
10559,37184
10560,40809
10561,42515
10562,47704
10563,44905
10564,42570
10565,43408
10566,45023
10567,41734
10568,43073
10569,39689
10570,37982
10571,32532
10572,30659
10573,31586
10574,37263
10575,44605
10576,49364
10577,55072
10578,59548
10579,63286
10580,61695
10581,63479
10582,60996
10583,62171
10584,55235
10585,56477
10586,55955
10587,52377
10588,47481
10589,47170
10590,55328
10591,54549
10592,48593
10593,44882
10594,52284
10595,45841
10596,41525
10597,42521
10598,49207
10599,50568
10600,62505
10601,64157
10602,61249
10603,65203
10604,73457
10605,73341
10606,78032
10607,77040
10608,77426
10609,75503
10610,66735
10611,60006
10612,58257
10613,56562
10614,54122
10615,50409
10616,52838
10617,65895
10618,65341
10619,67713
10620,68581
10621,67198
10622,64785
10623,63699
10624,59918
10625,62125
10626,59474
10627,51065
10628,49603
10629,45115
10630,35215
10631,27671
10632,20856
10633,20095
10634,21128
10635,22045
10636,26052
10637,27025
10638,26367
10639,26910
10640,30803
10641,32366
10642,30719
10643,31771
10644,33126
10645,32504
10646,31718
10647,33216
10648,35294
10649,37581
10650,38156
10651,41935
10652,41641
10653,38179
10654,41252
10655,42267
10656,44974
10657,52704
10658,54948
10659,52288
10660,47888
10661,48452
10662,47131
10663,46713
10664,43260
10665,41148
10666,41287
10667,38020
10668,31660
10669,33520
10670,36897
10671,37418
10672,41411
10673,48854
10674,50687
10675,47751
10676,44448
10677,36994
10678,33905
10679,38013
10680,41976
10681,46899
10682,40549
10683,34364
10684,29786
10685,25643
10686,23918
10687,22334
10688,24963
10689,36220
10690,36428
10691,37969
10692,32670
10693,34194
10694,37054
10695,46034
10696,58547
10697,76062
10698,69843
10699,74200
10700,68675
10701,58330
10702,56678
10703,57619
10704,69347
10705,76730
10706,71296
10707,75864
10708,69511
10709,59624
10710,54472
10711,59982
10712,70335
10713,79491
10714,77900
10715,81518
10716,83317
10717,71639
10718,69341
10719,71794
10720,87093
10721,94572
10722,78913
10723,73988
10724,56752
10725,51236
10726,51413
10727,62126
10728,59104
10729,60942
10730,61403
10731,54910
10732,41624
10733,37936
10734,42301
10735,49092
10736,61156
10737,62614
10738,60925
10739,54032
10740,33718
10741,24711
10742,29744
10743,43879
10744,58151
10745,73048
10746,65875
10747,32065
10748,15710
10749,8326
10750,12190
10751,11486
10752,11894
10753,12342
10754,15174
10755,26053
10756,33844
10757,31217
10758,26139
10759,24980
10760,20658
10761,27019
10762,35095
10763,35854
10764,38634
10765,47255
10766,53614
10767,62819
10768,82321
10769,91821
10770,84597
10771,73220
10772,67321
10773,63621
10774,62730
10775,72117
10776,74089
10777,83320
10778,82854
10779,82381
10780,67524
10781,58527
10782,62907
10783,68999
10784,71620
10785,62778
10786,31449
10787,12931
10788,6466
10789,7558
10790,19709
10791,24277
10792,46959
10793,47420
10794,36563
10795,28214
10796,17804
10797,23510
10798,22138
10799,28644
10800,32407
10801,45117
10802,63181
10803,58682
10804,49336
10805,13012
10806,8504
10807,4839
10808,17706
10809,71306
10810,131489
10811,133669
10812,106909
10813,59537
10814,26519
10815,22955
10816,16304
10817,8487
10818,3133
10819,4489
10820,11065
10821,20590
10822,23467
10823,28050
10824,33340
10825,40249
10826,48534
10827,57532
10828,63530
10829,78670
10830,105938
10831,110740
10832,110540
10833,96700
10834,87308
10835,74610
10836,69227
10837,78343
10838,90490
10839,103888
10840,65768
10841,28724
10842,16004
10843,39670
10844,60835
10845,66028
10846,67180
10847,88810
10848,117068
10849,127047
10850,149975
10851,161225
10852,169709
10853,157047
10854,142822
10855,130039
10856,109981
10857,84566
10858,52297
10859,28690
10860,34523
10861,73459
10862,119272
10863,135766
10864,135850
10865,157341
10866,173399
10867,176304
10868,168272
10869,130815
10870,77531
10871,62738
10872,55364
10873,60204
10874,84812
10875,100456
10876,107649
10877,48936
10878,11472
10879,10114
10880,9910
10881,9808
10882,22210
10883,85340
10884,167701
10885,197988
10886,204392
10887,188912
10888,153096
10889,151989
10890,181480
10891,181478
10892,154248
10893,139253
10894,103841
10895,71927
10896,66345
10897,56748
10898,54638
10899,67271
10900,89837
10901,98928
10902,65872
10903,53411
10904,70799
10905,82710
10906,109080
10907,135630
10908,137549
10909,137368
10910,119915
10911,110791
10912,104176
10913,98720
10914,74169
10915,77006
10916,46664
10917,10127
10918,1314
10919,10136
10920,43395
10921,64066
10922,92145
10923,75545
10924,59319
10925,33753
10926,47510
10927,80199
10928,39530
10929,61595
10930,73243
10931,104590
10932,89899
10933,72092
10934,81763
10935,79659
10936,74211
10937,73359
10938,58320
10939,67296
10940,74935
10941,88166
10942,96434
10943,80508
10944,89400
10945,96946
10946,101677
10947,93018
10948,111481
10949,111306
10950,127102
10951,101359
10952,90559
10953,80962
10954,94323
10955,125880
10956,150922
10957,178537
10958,175914
10959,175498
10960,169059
10961,139594
10962,154840
10963,173552
10964,172827
10965,181929
10966,157553
10967,152037
10968,88580
10969,54158
10970,14167
10971,2007
10972,10145
10973,73682
10974,146460
10975,165357
10976,161468
10977,154182
10978,160679
10979,141901
10980,109340
10981,63487
10982,40679
10983,40131
10984,34351
10985,22206
10986,12706
10987,1990
10988,25937
10989,68281
10990,99174
10991,128625
10992,130238
10993,86116
10994,83517
10995,85542
10996,84115
10997,88442
10998,91502
10999,88513
11000,81726
11001,80542
11002,75898
11003,67032
11004,68002
11005,76184
11006,81917
11007,56828
11008,46264
11009,30016
11010,17784
11011,33324
11012,51880
11013,44526
11014,50505
11015,58700
11016,84255
11017,82470
11018,78981
11019,74216
11020,71701
11021,74553
11022,71604
11023,71538
11024,70138
11025,71327
11026,69999
11027,71208
11028,71755
11029,70666
11030,71912
11031,75262
11032,79645
11033,80580
11034,83269
11035,83377
11036,85656
11037,85200
11038,91135
11039,89577
11040,92615
11041,91992
11042,90200
11043,88563
11044,84642
11045,84457
11046,81525
11047,79576
11048,77152
11049,79134
11050,81730
11051,83961
11052,85545
11053,86923
11054,88242
11055,92342
11056,90538
11057,93240
11058,97140
11059,100747
11060,104832
11061,108065
11062,110395
11063,113436
11064,115252
11065,111063
11066,109706
11067,109007
11068,107694
11069,107290
11070,104823
11071,103365
11072,98143
11073,98259
11074,92833
11075,92439
11076,89228
11077,87092
11078,85703
11079,81786
11080,80074
11081,65232
11082,63559
11083,65351
11084,75104
11085,82170
11086,83200
11087,81712
11088,81473
11089,80796
11090,85810
11091,88560
11092,88857
11093,86488
11094,78925
11095,71683
11096,62312
11097,60411
11098,56231
11099,53942
11100,51810
11101,51035
11102,46974
11103,44427
11104,42673
11105,39020
11106,40340
11107,39494
11108,35469
11109,32456
11110,30755
11111,29079
11112,28366
11113,27729
11114,29641
11115,31403
11116,32790
11117,33962
11118,34628
11119,34562
11120,37598
11121,39267
11122,40693
11123,40848
11124,43664
11125,41533
11126,40538
11127,42518
11128,45229
11129,44200
11130,46494
11131,49788
11132,51641
11133,53702
11134,54035
11135,56730
11136,55910
11137,57036
11138,55131
11139,56341
11140,56146
11141,57776
11142,58716
11143,59091
11144,62066
11145,63986
11146,56047
11147,62733
11148,66855
11149,76323
11150,76361
11151,77207
11152,75202
11153,74515
11154,83626
11155,58203
11156,71487
11157,71513
11158,72670
11159,76075
11160,74560
11161,75152
11162,78603
11163,87395
11164,89008
11165,88951
11166,90670
11167,89587
11168,89498
11169,92854
11170,95649
11171,96573
11172,95322
11173,94249
11174,94032
11175,93589
11176,94084
11177,95467
11178,105678
11179,103502
11180,87158
11181,98206
11182,100803
11183,106071
11184,107464
11185,130474
11186,82294
11187,87171
11188,106563
11189,114826
11190,111589
11191,110552
11192,112153
11193,104831
11194,99932
11195,108346
11196,109316
11197,110255
11198,108172
11199,105282
11200,104490
11201,104450
11202,108293
11203,112089
11204,110766
11205,111961
11206,112549
11207,113617
11208,112295
11209,111504
11210,109860
11211,111525
11212,111777
11213,111228
11214,111271
11215,111620
11216,107719
11217,103301
11218,100866
11219,99590
11220,99617
11221,100022
11222,100352
11223,101894
11224,101146
11225,101050
11226,99096
11227,97619
11228,94661
11229,93172
11230,90439
11231,91996
11232,90002
11233,89118
11234,87811
11235,85748
11236,83200
11237,78432
11238,76156
11239,71970
11240,68615
11241,65189
11242,65036
11243,65597
11244,64811
11245,65073
11246,65233
11247,63657
11248,62430
11249,63209
11250,62833
11251,61281
11252,59473
11253,58683
11254,56412
11255,54699
11256,51965
11257,49311
11258,49870
11259,47377
11260,44641
11261,41467
11262,42053
11263,43854
11264,46447
11265,47516
11266,47959
11267,51170
11268,53698
11269,51979
11270,47685
11271,42665
11272,40567
11273,36806
11274,36902
11275,33963
11276,36394
11277,38155
11278,40346
11279,42560
11280,42375
11281,38490
11282,33384
11283,33293
11284,31773
11285,30981
11286,31376
11287,34112
11288,33831
11289,35557
11290,34599
11291,34609
11292,35247
11293,31976
11294,32070
11295,32061
11296,31697
11297,28548
11298,27352
11299,24410
11300,24873
11301,24351
11302,23491
11303,22866
11304,28042
11305,29829
11306,29515
11307,31443
11308,30627
11309,36099
11310,38780
11311,44030
11312,53872
11313,60174
11314,64674
11315,61915
11316,65077
11317,63699
11318,67913
11319,75750
11320,83480
11321,88330
11322,91748
11323,94674
11324,100351
11325,102540
11326,105334
11327,104161
11328,103741
11329,102566
11330,100573
11331,98647
11332,95750
11333,90963
11334,83265
11335,82672
11336,85298
11337,90697
11338,91759
11339,90842
11340,85804
11341,84616
11342,84059
11343,83665
11344,82899
11345,81885
11346,76597
11347,76958
11348,80942
11349,82693
11350,82172
11351,79331
11352,76895
11353,77075
11354,78084
11355,73218
11356,69612
11357,70595
11358,70777
11359,71126
11360,73720
11361,74829
11362,77113
11363,76697
11364,77085
11365,78301
11366,80901
11367,78796
11368,73031
11369,67558
11370,60225
11371,48058
11372,45418
11373,42810
11374,43981
11375,45534
11376,45355
11377,46496
11378,46854
11379,51575
11380,56847
11381,62955
11382,66942
11383,70778
11384,70203
11385,67259
11386,65411
11387,62442
11388,62475
11389,59370
11390,59131
11391,56469
11392,54774
11393,52391
11394,51411
11395,49570
11396,47227
11397,45961
11398,45373
11399,44278
11400,44859
11401,44369
11402,46040
11403,45154
11404,45918
11405,49362
11406,51488
11407,54628
11408,57915
11409,64465
11410,69002
11411,68995
11412,67866
11413,69187
11414,65681
11415,61808
11416,58986
11417,55693
11418,53559
11419,52522
11420,48465
11421,44169
11422,41511
11423,39446
11424,38070
11425,39039
11426,43188
11427,49392
11428,51752
11429,53412
11430,54638
11431,58943
11432,63780
11433,67486
11434,69700
11435,70780
11436,68949
11437,70409
11438,71950
11439,74943
11440,81216
11441,83860
11442,85680
11443,90664
11444,94032
11445,95824
11446,93346
11447,92711
11448,88468
11449,85795
11450,83726
11451,79475
11452,74905
11453,67669
11454,67045
11455,64118
11456,63062
11457,63784
11458,64573
11459,69187
11460,68763
11461,70336
11462,73470
11463,74526
11464,76186
11465,81579
11466,85191
11467,87568
11468,91325
11469,96344
11470,98580
11471,98622
11472,95403
11473,94497
11474,89491
11475,89127
11476,93056
11477,90956
11478,90337
11479,89635
11480,83668
11481,80860
11482,74504
11483,80083
11484,88724
11485,90645
11486,97260
11487,95603
11488,94654
11489,95112
11490,93187
11491,88424
11492,84912
11493,85402
11494,78907
11495,80433
11496,81380
11497,136419
11498,141691
11499,136175
11500,108091
11501,75261
11502,81986
11503,90081
11504,94782
11505,92196
11506,93954
11507,104890
11508,107840
11509,95900
11510,120848
11511,108281
11512,89875
11513,106961
11514,119539
11515,106365
11516,101773
11517,98961
11518,99511
11519,101968
11520,105982
11521,113090
11522,113347
11523,111272
11524,103748
11525,105232
11526,110211
11527,111952
11528,114268
11529,95195
11530,92530
11531,92828
11532,90425
11533,90732
11534,90232
11535,90019
11536,87465
11537,87646
11538,87244
11539,87185
11540,86606
11541,88285
11542,87339
11543,88004
11544,86084
11545,86248
11546,87117
11547,88141
11548,86970
11549,86014
11550,83618
11551,86160
11552,84140
11553,82120
11554,80571
11555,80865
11556,79981
11557,80100
11558,79238
11559,75863
11560,77073
11561,77857
11562,77573
11563,74745
11564,75808
11565,76286
11566,77076
11567,76883
11568,74920
11569,73578
11570,74433
11571,73248
11572,71438
11573,72312
11574,73409
11575,74069
11576,74038
11577,73510
11578,72010
11579,71227
11580,69915
11581,69621
11582,68357
11583,66644
11584,65413
11585,66173
11586,64369
11587,63250
11588,62020
11589,60243
11590,59493
11591,58528
11592,60017
11593,59564
11594,59489
11595,60770
11596,61703
11597,63430
11598,63697
11599,62646
11600,59802
11601,57494
11602,56593
11603,54832
11604,54383
11605,56478
11606,58757
11607,62112
11608,68925
11609,73784
11610,67006
11611,61255
11612,61013
11613,62988
11614,59909
11615,57030
11616,53556
11617,50536
11618,46882
11619,43084
11620,41835
11621,42576
11622,45088
11623,47759
11624,51502
11625,51101
11626,48949
11627,48872
11628,51204
11629,50876
11630,52443
11631,56056
11632,56880
11633,53391
11634,50032
11635,48361
11636,45302
11637,40357
11638,33138
11639,31093
11640,31488
11641,32500
11642,34858
11643,36665
11644,37127
11645,37510
11646,37383
11647,39131
11648,42630
11649,41339
11650,41993
11651,38436
11652,36940
11653,39007
11654,35721
11655,33040
11656,29605
11657,25502
11658,23556
11659,22330
11660,23259
11661,24283
11662,25337
11663,27707
11664,29221
11665,29698
11666,35180
11667,30268
11668,29854
11669,28538
11670,28367
11671,29581
11672,31027
11673,31712
11674,33957
11675,32254
11676,32572
11677,33731
11678,32351
11679,32058
11680,31448
11681,31051
11682,31734
11683,35363
11684,35226
11685,32534
11686,32053
11687,33918
11688,35872
11689,37940
11690,42918
11691,44110
11692,38183
11693,38813
11694,35792
11695,40523
11696,44303
11697,39525
11698,40227
11699,40379
11700,43640
11701,45139
11702,46727
11703,46023
11704,48002
11705,43814
11706,45717
11707,47387
11708,48554
11709,52916
11710,51911
11711,46662
11712,42713
11713,44976
11714,49555
11715,55338
11716,57521
11717,60074
11718,66720
11719,71955
11720,72527
11721,72408
11722,69622
11723,66598
11724,64179
11725,60009
11726,60455
11727,65223
11728,75171
11729,78554
11730,90404
11731,86245
11732,64946
11733,43056
11734,41589
11735,34328
11736,30294
11737,25080
11738,23260
11739,24205
11740,26909
11741,36093
11742,54684
11743,74016
11744,76964
11745,78627
11746,76430
11747,90715
11748,72573
11749,63478
11750,65094
11751,53665
11752,57220
11753,64601
11754,66849
11755,59249
11756,63839
11757,63084
11758,52100
11759,55627
11760,62775
11761,48940
11762,29026
11763,14922
11764,13609
11765,13089
11766,15712
11767,22985
11768,15838
11769,16451
11770,18624
11771,21663
11772,21363
11773,19756
11774,18827
11775,20680
11776,15211
11777,16676
11778,24061
11779,22832
11780,36202
11781,26247
11782,24533
11783,24818
11784,20869
11785,19293
11786,16486
11787,13416
11788,10639
11789,9618
11790,9560
11791,9078
11792,10493
11793,14123
11794,18633
11795,17022
11796,15672
11797,14734
11798,11211
11799,13103
11800,16939
11801,16927
11802,15684
11803,15135
11804,11340
11805,11710
11806,8331
11807,10470
11808,10217
11809,9903
11810,8837
11811,6128
11812,6595
11813,10328
11814,10679
11815,8476
11816,8090
11817,6917
11818,6125
11819,6614
11820,5981
11821,2340
11822,3280
