frame,movement
2500,17689
2501,16335
2502,14646
2503,14409
2504,13778
2505,13685
2506,14928
2507,15499
2508,16030
2509,17482
2510,20067
2511,20740
2512,20947
2513,19534
2514,19151
2515,20338
2516,21066
2517,20589
2518,18802
2519,18536
2520,19903
2521,20116
2522,22622
2523,24662
2524,27833
2525,29528
2526,28922
2527,29362
2528,32789
2529,35266
2530,37740
2531,38545
2532,37142
2533,35571
2534,36303
2535,35968
2536,32511
2537,30887
2538,30871
2539,31478
2540,32691
2541,34127
2542,36148
2543,36709
2544,38638
2545,40438
2546,40696
2547,40032
2548,41102
2549,46111
2550,51138
2551,51596
2552,53135
2553,52479
2554,49318
2555,45496
2556,42760
2557,40773
2558,39668
2559,40707
2560,42167
2561,45248
2562,45718
2563,45131
2564,46592
2565,46808
2566,41828
2567,38117
2568,37064
2569,34573
2570,26554
2571,20856
2572,22105
2573,28395
2574,35950
2575,42735
2576,46286
2577,49527
2578,47278
2579,46339
2580,44294
2581,42018
2582,42099
2583,43770
2584,44091
2585,45421
2586,46255
2587,47024
2588,47579
2589,47536
2590,46050
2591,45019
2592,42758
2593,41838
2594,44179
2595,47800
2596,48824
2597,46936
2598,43991
2599,41151
2600,40258
2601,40447
2602,40287
2603,39767
2604,38820
2605,36493
2606,33880
2607,31461
2608,30761
2609,28394
2610,28529
2611,28051
2612,27250
2613,28742
2614,30281
2615,30471
2616,33985
2617,39007
2618,43995
2619,47287
2620,48389
2621,46491
2622,46397
2623,44371
2624,44776
2625,40028
2626,42908
2627,47328
2628,50229
2629,51792
2630,53323
2631,51847
2632,50236
2633,49942
2634,51788
2635,53363
2636,56530
2637,62150
2638,73948
2639,61372
2640,60704
2641,59822
2642,58349
2643,56876
2644,56782
2645,55631
2646,50258
2647,47926
2648,49314
2649,49821
2650,45230
2651,41966
2652,38478
2653,37253
2654,36414
2655,38001
2656,37870
2657,37072
2658,36345
2659,37918
2660,35780
2661,36664
2662,39628
2663,40389
2664,41873
2665,41782
2666,41353
2667,42450
2668,44473
2669,46744
2670,39954
2671,41934
2672,40034
2673,41334
2674,41561
2675,42004
2676,41605
2677,40241
2678,39311
2679,39991
2680,42091
2681,45822
2682,47253
2683,47764
2684,49706
2685,49816
2686,52180
2687,53440
2688,54177
2689,54252
2690,52089
2691,49936
2692,50904
2693,52937
2694,55866
2695,58828
2696,59809
2697,59471
2698,58134
2699,58236
2700,57888
2701,57469
2702,54797
2703,55255
2704,55647
2705,54758
2706,56513
2707,57123
2708,58128
2709,54876
2710,53467
2711,49735
2712,46935
2713,45630
2714,40172
2715,39167
2716,26827
2717,23572
2718,29477
2719,37861
2720,50156
2721,65459
2722,81016
2723,96076
2724,110051
2725,119345
2726,123209
2727,114104
2728,99481
2729,129590
2730,129255
2731,128558
2732,128019
2733,127439
2734,126865
2735,126196
2736,125517
2737,124805
2738,124165
2739,123419
2740,122624
2741,121820
2742,121008
2743,120158
2744,119365
2745,118601
2746,117707
2747,116868
2748,115945
2749,114939
2750,113796
2751,112472
2752,111185
2753,109579
2754,108136
2755,106317
2756,103700
2757,100770
2758,96801
2759,92225
2760,87031
2761,81129
2762,74925
2763,68779
2764,63093
2765,57219
2766,51825
2767,46735
2768,42044
2769,37584
2770,33497
2771,29747
2772,26353
2773,22780
2774,19782
2775,17208
2776,14059
2777,11398
2778,9195
2779,7593
2780,5811
2781,4347
2782,2757
2783,1183
2784,16
2785,64
2786,0
2787,5
2788,13
2789,8
2790,36
2791,66
2792,3057
2793,2812
2794,65644
2795,55960
2796,9508
2797,1605
2798,121
2799,91
2800,124
2801,160
2802,182
2803,182
2804,115
2805,202
2806,90
2807,114
2808,169
2809,193
2810,616
2811,286
2812,194
2813,133
2814,138
2815,174
2816,244
2817,304
2818,450
2819,201
2820,176
2821,105
2822,127
2823,120
2824,187
2825,100
2826,126
2827,188
2828,131
2829,87
2830,85
2831,96
2832,85
2833,115
2834,83
2835,85
2836,280
2837,95
2838,106
2839,159
2840,183
2841,162
2842,116
2843,171
2844,406
2845,125
2846,2428
2847,79
2848,63
2849,60
2850,30
2851,128
2852,64
2853,10
2854,986
2855,635
2856,61
2857,23
2858,75
2859,10
2860,31
2861,26
2862,21
2863,18
2864,14
2865,42
2866,18
2867,27
2868,48
2869,66
2870,111
2871,29
2872,351
2873,84
2874,31
2875,161
2876,324
2877,441
2878,858
2879,2307
2880,6094
2881,13293
2882,93294
2883,51558
2884,65143
2885,64615
2886,61817
2887,70797
2888,64736
2889,59882
2890,86678
2891,76438
2892,87164
2893,72375
2894,74214
2895,56258
2896,49070
2897,43972
2898,52364
2899,106952
2900,64653
2901,39494
2902,45326
2903,86319
2904,126810
2905,153575
2906,166716
2907,167196
2908,166705
2909,166637
2910,168092
2911,168420
2912,155114
2913,124974
2914,102227
2915,82414
2916,78832
2917,74979
2918,76356
2919,72880
2920,61359
2921,63331
2922,82527
2923,80664
2924,75739
2925,93354
2926,77318
2927,72401
2928,73808
2929,61757
2930,55022
2931,50898
2932,69832
2933,82676
2934,72572
2935,78650
2936,97357
2937,96113
2938,74527
2939,69639
2940,74241
2941,85073
2942,92975
2943,91140
2944,85262
2945,79555
2946,58749
2947,53589
2948,60929
2949,65651
2950,73589
2951,91257
2952,85491
2953,81756
2954,88527
2955,83722
2956,72223
2957,71855
2958,88538
2959,90108
2960,99927
2961,104590
2962,98008
2963,93961
2964,100696
2965,91833
2966,85151
2967,83890
2968,89022
2969,89458
2970,91395
2971,90265
2972,84325
2973,80001
2974,84190
2975,83510
2976,83297
2977,68666
2978,57991
2979,68906
2980,79338
2981,96918
2982,81345
2983,73899
2984,95943
2985,103611
2986,99663
2987,108349
2988,112491
2989,112091
2990,112860
2991,118364
2992,123193
2993,125019
2994,129099
2995,114814
2996,86858
2997,81947
2998,78112
2999,74425
3000,82592
3001,121369
3002,116330
3003,115904
3004,103932
3005,107244
3006,121811
3007,115798
3008,85148
3009,83822
3010,90418
3011,90686
3012,95518
3013,110076
3014,123070
3015,110018
3016,107652
3017,106948
3018,99312
3019,97707
3020,84445
3021,93071
3022,79068
3023,84441
3024,83127
3025,75596
3026,61587
3027,53590
3028,59213
3029,52567
3030,56126
3031,81591
3032,71649
3033,55420
3034,56219
3035,52788
3036,44526
3037,36683
3038,28195
3039,33175
3040,49092
3041,60889
3042,62359
3043,60421
3044,75329
3045,68076
3046,56076
3047,59662
3048,72380
3049,66925
3050,72722
3051,82668
3052,77030
3053,64045
3054,56210
3055,57140
3056,46070
3057,47969
3058,55211
3059,44917
3060,54135
3061,70237
3062,82182
3063,92136
3064,93350
3065,99119
3066,104825
3067,106506
3068,100335
3069,64665
3070,51732
3071,56478
3072,99370
3073,98128
3074,129307
3075,139281
3076,133767
3077,118687
3078,118219
3079,118981
3080,110633
3081,124161
3082,136547
3083,143061
3084,148059
3085,149338
3086,153369
3087,146924
3088,141825
3089,134127
3090,105204
3091,73908
3092,78273
3093,92523
3094,91031
3095,87393
3096,86202
3097,83930
3098,84936
3099,92136
3100,113395
3101,113657
3102,121991
3103,119515
3104,112465
3105,109352
3106,108093
3107,111514
3108,90594
3109,82938
3110,82490
3111,82649
3112,83539
3113,81665
3114,96919
3115,81180
3116,78239
3117,79914
3118,82016
3119,69410
3120,62304
3121,56006
3122,55981
3123,61276
3124,68065
3125,70948
3126,72191
3127,72057
3128,67853
3129,63139
3130,66273
3131,78604
3132,82518
3133,87441
3134,83540
3135,78248
3136,67502
3137,71266
3138,82224
3139,77934
3140,76713
3141,78111
3142,80691
3143,85533
3144,83472
3145,93530
3146,97850
3147,87902
3148,85450
3149,85022
3150,84887
3151,86020
3152,87468
3153,92458
3154,88183
3155,83255
3156,84048
3157,84018
3158,82172
3159,88448
3160,98552
3161,91056
3162,90601
3163,96469
3164,100314
3165,101073
3166,111877
3167,110024
3168,96497
3169,99136
3170,112432
3171,106866
3172,100138
3173,101878
3174,104310
3175,97715
3176,97106
3177,98569
3178,106736
3179,102710
3180,106367
3181,112959
3182,92778
3183,100908
3184,94083
3185,93775
3186,90506
3187,88367
3188,93828
3189,94863
3190,90768
3191,89620
3192,87864
3193,88510
3194,80035
3195,72960
3196,76303
3197,80248
3198,86468
3199,87047
3200,90423
3201,95466
3202,86117
3203,79281
3204,83789
3205,74496
3206,57610
3207,53660
3208,49896
3209,49057
3210,43947
3211,46965
3212,55176
3213,51685
3214,50144
3215,49074
3216,45078
3217,41106
3218,40211
3219,40840
3220,41957
3221,49043
3222,58735
3223,54655
3224,60866
3225,56444
3226,47389
3227,36236
3228,27464
3229,29489
3230,26706
3231,22817
3232,45487
3233,48815
3234,40392
3235,30393
3236,37203
3237,30620
3238,30069
3239,19343
3240,23258
3241,31547
3242,37348
3243,40515
3244,53048
3245,66524
3246,65171
3247,63916
3248,78113
3249,63365
3250,72980
3251,70575
3252,57814
3253,57190
3254,44883
3255,42346
3256,52026
3257,38037
3258,44249
3259,76038
3260,92596
3261,85839
3262,74374
3263,81580
3264,83334
3265,70263
3266,83665
3267,89159
3268,67382
3269,69799
3270,85733
3271,99624
3272,90496
3273,100821
3274,80397
3275,91543
3276,75639
3277,65492
3278,79403
3279,83058
3280,85994
3281,84069
3282,92828
3283,96299
3284,79648
3285,74028
3286,68849
3287,65706
3288,61878
3289,66528
3290,64645
3291,69304
3292,77621
3293,82742
3294,77814
3295,69621
3296,62580
3297,69245
3298,67412
3299,63645
3300,76645
3301,80797
3302,83238
3303,80979
3304,70464
3305,60873
3306,59810
3307,62622
3308,60339
3309,61320
3310,69952
3311,77616
3312,82869
3313,83632
3314,86184
3315,86764
3316,96664
3317,99126
3318,95030
3319,95877
3320,91653
3321,92956
3322,79178
3323,72258
3324,83130
3325,87922
3326,93631
3327,92332
3328,97762
3329,101306
3330,101028
3331,100971
3332,98029
3333,88886
3334,80690
3335,74132
3336,74496
3337,86822
3338,102487
3339,132841
3340,147250
3341,143667
3342,125816
3343,112423
3344,104171
3345,92934
3346,88306
3347,91426
3348,99592
3349,115624
3350,126830
3351,136469
3352,138823
3353,141994
3354,145594
3355,147380
3356,147383
3357,147749
3358,148418
3359,149067
3360,145471
3361,143749
3362,144991
3363,147806
3364,146547
3365,145988
3366,148735
3367,131551
3368,130845
3369,122030
3370,119948
3371,132522
3372,128080
3373,125004
3374,130049
3375,135336
3376,134489
3377,127352
3378,129272
3379,131366
3380,125530
3381,119976
3382,113341
3383,104032
3384,106393
3385,97422
3386,104908
3387,102310
3388,90848
3389,89474
3390,79442
3391,75270
3392,72347
3393,67861
3394,68543
3395,67438
3396,69011
3397,70737
3398,71293
3399,70346
3400,74769
3401,71064
3402,67610
3403,69224
3404,68445
3405,69470
3406,65635
3407,64552
3408,70904
3409,83602
3410,82668
3411,74516
3412,71459
3413,68160
3414,62304
3415,56688
3416,57047
3417,57819
3418,58989
3419,55781
3420,62518
3421,67656
3422,73518
3423,75200
3424,83759
3425,91414
3426,94536
3427,96792
3428,92740
3429,93087
3430,86281
3431,84548
3432,90273
3433,109081
3434,116941
3435,113155
3436,116958
3437,111721
3438,106388
3439,105921
3440,100927
3441,98491
3442,97435
3443,89686
3444,95670
3445,104360
3446,119940
3447,130194
3448,133546
3449,143373
3450,145952
3451,151120
3452,157093
3453,148032
3454,133816
3455,132680
3456,140913
3457,142876
3458,142419
3459,134902
3460,139945
3461,147497
3462,148291
3463,137690
3464,137258
3465,118477
3466,105283
3467,98082
3468,94114
3469,91971
3470,79399
3471,76258
3472,75105
3473,66451
3474,54858
3475,53921
3476,64639
3477,65966
3478,59318
3479,57114
3480,47295
3481,44577
3482,48322
3483,42786
3484,47314
3485,54242
3486,58721
3487,61815
3488,61649
3489,56998
3490,53320
3491,47423
3492,36538
3493,38489
3494,46434
3495,49945
3496,52446
3497,57072
3498,58422
3499,60871
3500,57473
3501,56498
3502,57316
3503,57072
3504,51598
3505,47866
3506,45771
3507,45486
3508,55232
3509,64085
3510,61403
3511,65005
3512,58185
3513,49639
3514,46495
3515,49307
3516,43712
3517,39943
3518,35532
3519,35163
3520,35319
3521,42862
3522,47009
3523,48540
3524,47042
3525,54574
3526,61633
3527,51084
3528,45241
3529,49420
3530,53235
3531,56826
3532,55462
3533,71695
3534,78292
3535,79563
3536,71813
3537,70695
3538,70146
3539,69465
3540,56612
3541,51883
3542,55652
3543,58125
3544,59217
3545,79370
3546,103739
3547,118373
3548,118854
3549,129047
3550,134588
3551,123387
3552,112754
3553,102020
3554,106604
3555,115747
3556,123426
3557,123917
3558,130083
3559,129284
3560,130613
3561,130487
3562,126664
3563,114487
3564,120251
3565,101672
3566,98682
3567,93059
3568,97762
3569,95796
3570,100217
3571,95148
3572,98635
3573,98872
3574,99618
3575,101928
3576,99874
3577,90825
3578,90174
3579,88869
3580,82387
3581,77313
3582,73335
3583,75001
3584,72959
3585,74867
3586,77352
3587,76621
3588,75368
3589,75787
3590,81463
3591,75902
3592,71167
3593,62802
3594,48095
3595,49505
3596,55419
3597,59792
3598,59892
3599,54770
3600,55718
3601,55767
3602,59030
3603,57557
3604,56454
3605,53805
3606,52321
3607,52334
3608,53192
3609,51331
3610,50721
3611,58657
3612,63819
3613,67003
3614,68180
3615,76619
3616,79511
3617,79021
3618,69126
3619,42258
3620,35963
3621,43312
3622,43392
3623,58374
3624,79000
3625,87269
3626,90113
3627,91521
3628,94110
3629,91394
3630,89128
3631,88829
3632,92159
3633,85995
3634,71369
3635,84894
3636,101158
3637,111522
3638,107175
3639,97470
3640,92315
3641,91127
3642,94810
3643,82317
3644,76358
3645,78572
3646,79442
3647,64526
3648,59464
3649,88338
3650,110185
3651,117906
3652,112997
3653,126596
3654,126024
3655,126629
3656,139808
3657,146542
3658,146820
3659,139778
3660,141766
3661,135768
3662,141581
3663,141605
3664,147367
3665,144406
3666,146716
3667,148552
3668,148069
3669,141793
3670,131881
3671,135163
3672,129300
3673,114459
3674,92479
3675,79606
3676,75184
3677,75771
3678,73746
3679,76156
3680,77149
3681,80313
3682,72665
3683,84928
3684,85225
3685,82948
3686,71213
3687,68537
3688,62507
3689,62697
3690,56214
3691,70888
3692,64480
3693,55147
3694,58619
3695,58921
3696,51005
3697,42252
3698,40467
3699,33728
3700,28089
3701,31018
3702,37254
3703,49424
3704,53896
3705,54902
3706,53221
3707,56248
3708,58201
3709,54151
3710,47402
3711,42268
3712,35982
3713,35018
3714,35135
3715,37162
3716,42015
3717,48114
3718,49486
3719,48369
3720,46415
3721,48131
3722,51620
3723,47403
3724,49459
3725,48267
3726,50478
3727,53546
3728,43123
3729,45760
3730,56633
3731,64476
3732,63478
3733,61023
3734,57616
3735,59473
3736,55040
3737,58668
3738,69428
3739,57796
3740,70529
3741,69611
3742,62335
3743,55823
3744,58958
3745,59416
3746,65933
3747,70583
3748,72168
3749,82904
3750,89534
3751,92296
3752,82763
3753,75212
3754,72098
3755,62321
3756,61903
3757,70946
3758,84993
3759,90018
3760,98592
3761,114195
3762,109322
3763,102848
3764,96795
3765,97448
3766,98962
3767,104393
3768,113706
3769,114441
3770,103070
3771,101904
3772,95431
3773,99477
3774,81427
3775,61296
3776,92103
3777,42954
3778,66796
3779,65673
3780,62022
3781,67929
3782,83206
3783,66116
3784,58398
3785,54147
3786,53751
3787,57903
3788,63501
3789,75304
3790,93756
3791,91954
3792,81356
3793,68650
3794,70048
3795,70263
3796,72099
3797,66039
3798,60172
3799,60696
3800,58230
3801,55770
3802,55900
3803,55694
3804,56802
3805,62151
3806,70026
3807,70212
3808,70937
3809,72876
3810,68917
3811,73584
3812,74139
3813,72588
3814,76551
3815,74993
3816,65799
3817,98687
3818,51857
3819,40685
3820,30794
3821,61439
3822,78801
