frame,movement
7213,17931
7214,18278
7215,17628
7216,14871
7217,14847
7218,11157
7219,10908
7220,9323
7221,9161
7222,9166
7223,9203
7224,9828
7225,10022
7226,9555
7227,9520
7228,7660
7229,7547
7230,6596
7231,6526
7232,7150
7233,7036
7234,8346
7235,8264
7236,8875
7237,8729
7238,8727
7239,8690
7240,8931
7241,8823
7242,9225
7243,9255
7244,9196
7245,9218
7246,10233
7247,9836
7248,9554
7249,9440
7250,8754
7251,8576
7252,8645
7253,8501
7254,8397
7255,8143
7256,8203
7257,8068
7258,8982
7259,8950
7260,10441
7261,10400
7262,11059
7263,10863
7264,9012
7265,8705
7266,11733
7267,11528
7268,11076
7269,11223
7270,11764
7271,11483
7272,12660
7273,12571
7274,11755
7275,11790
7276,11652
7277,11661
7278,10812
7279,10515
7280,10352
7281,10181
7282,9353
7283,9489
7284,10222
7285,9913
7286,9232
7287,9171
7288,10205
7289,10092
7290,10751
7291,10568
7292,13043
7293,12949
7294,31699
7295,31664
7296,29943
7297,29904
7298,60532
7299,61043
7300,47652
7301,46489
7302,29605
7303,30188
7304,19165
7305,19047
7306,18303
7307,17884
7308,17523
7309,17515
7310,19729
7311,20073
7312,20380
7313,19545
7314,20041
7315,19415
7316,19457
7317,19243
7318,22433
7319,21940
7320,23069
7321,23519
7322,34605
7323,33765
7324,45781
7325,44660
7326,44036
7327,43524
7328,42971
7329,43144
7330,39652
7331,38861
7332,42728
7333,42194
7334,43366
7335,42766
7336,39970
7337,39400
7338,36561
7339,36542
7340,30159
7341,29454
7342,32572
7343,32898
7344,36682
7345,36161
7346,41092
7347,40378
7348,41217
7349,41174
7350,41834
7351,41523
7352,46139
7353,46174
7354,45522
7355,45277
7356,42594
7357,42203
7358,39103
7359,39179
7360,46157
7361,46359
7362,45800
7363,45544
7364,47710
7365,47923
7366,46802
7367,46470
7368,51577
7369,52219
7370,55432
7371,55016
7372,56627
7373,55981
7374,48915
7375,48882
7376,57969
7377,58951
7378,55260
7379,54551
7380,65225
7381,64082
7382,61230
7383,61724
7384,61529
7385,61455
7386,38669
7387,38278
7388,32328
7389,32611
7390,30925
7391,30231
7392,29194
7393,29118
7394,25417
7395,25134
7396,20526
7397,20534
7398,20181
7399,20301
7400,20416
7401,20541
7402,19826
7403,20007
7404,19292
7405,19127
7406,17688
7407,17324
7408,18032
7409,18090
7410,18819
7411,18648
7412,19776
7413,20021
7414,19320
7415,18775
7416,19226
7417,18993
7418,20390
7419,20152
7420,23816
7421,21700
7422,10420
7423,9903
7424,10141
7425,10121
7426,12229
7427,12198
7428,19157
7429,18876
7430,14314
7431,13934
7432,11966
7433,12210
7434,12100
7435,12087
7436,15873
7437,16166
7438,17892
7439,17265
7440,62931
7441,61757
7442,38714
7443,38289
7444,50003
7445,49578
7446,83431
7447,82090
7448,30969
7449,30978
7450,16687
7451,16632
7452,15222
7453,15493
7454,11980
7455,11930
7456,10411
7457,10444
7458,11402
7459,11388
7460,12010
7461,11880
7462,10197
7463,10075
7464,10377
7465,10384
7466,9450
7467,9362
7468,11906
7469,11550
7470,34552
7471,34307
7472,39443
7473,39302
7474,40911
7475,40540
7476,46100
7477,44240
7478,22734
7479,22816
7480,31872
7481,31819
7482,39154
7483,39197
7484,41181
7485,41059
7486,61822
7487,60859
7488,42609
7489,42380
7490,28039
7491,28473
7492,25198
7493,24473
7494,33216
7495,32721
7496,54008
7497,53335
7498,72764
7499,72216
7500,72713
7501,72710
7502,75511
7503,75553
7504,64156
7505,64459
7506,71999
7507,71979
7508,76212
7509,75395
7510,82795
7511,82660
7512,78889
7513,78983
7514,77554
7515,77928
7516,60155
7517,59956
7518,72034
7519,72602
7520,62480
7521,62829
7522,62406
7523,61931
7524,51104
7525,50560
7526,36003
7527,36196
7528,24291
7529,23943
7530,29379
7531,29898
7532,33985
7533,33989
7534,35701
7535,35367
7536,31655
7537,31086
7538,34369
7539,33828
7540,34420
7541,33970
7542,64737
7543,64639
7544,68970
7545,69090
7546,74366
7547,74299
7548,66239
7549,65880
7550,61350
7551,61168
7552,56953
7553,56487
7554,50771
7555,50646
7556,42190
7557,41954
7558,40804
7559,40337
7560,30802
7561,30718
7562,19667
7563,19600
7564,34788
7565,34311
7566,30169
7567,30253
7568,29349
7569,29210
7570,31547
7571,31279
7572,34319
7573,34819
7574,21988
7575,21540
7576,47075
7577,46522
7578,63914
7579,64364
7580,65158
7581,64588
7582,51128
7583,51858
7584,28437
7585,28484
7586,29338
7587,28973
7588,26054
7589,25961
7590,26747
7591,26987
7592,28555
7593,28363
7594,18018
7595,17991
7596,10817
7597,10727
7598,17109
7599,17016
7600,16769
7601,16647
7602,18637
7603,18642
7604,25494
7605,25397
7606,26524
7607,26071
7608,16543
7609,15797
7610,27977
7611,28802
7612,59875
7613,60717
7614,69443
7615,73829
7616,76252
7617,76284
7618,66416
7619,66060
7620,36145
7621,34353
7622,26359
7623,25634
7624,25488
7625,28376
7626,62798
7627,101620
7628,141471
7629,160244
7630,164270
7631,163453
7632,163169
7633,153990
7634,107905
7635,179823
7636,198394
7637,192293
7638,167677
7639,140365
7640,7779
7641,8736
7642,8712
7643,8210
7644,8047
7645,8953
7646,8995
7647,10306
7648,10325
7649,10753
7650,10840
7651,11085
7652,10965
7653,12049
7654,11802
7655,12417
7656,12363
7657,12337
7658,12327
7659,12634
7660,12696
7661,13817
7662,13882
7663,15103
7664,15200
7665,15705
7666,15643
7667,16096
7668,16025
7669,16648
7670,16630
7671,17759
7672,17738
7673,17380
7674,17220
7675,18965
7676,19016
7677,19426
7678,19790
7679,20719
7680,20480
7681,21383
7682,21186
7683,22269
7684,22079
7685,20023
7686,20081
7687,19898
7688,19894
7689,18398
7690,18262
7691,16146
7692,16102
7693,17478
7694,17428
7695,19129
7696,19011
7697,20933
7698,20758
7699,22865
7700,22656
7701,24668
7702,24699
7703,23353
7704,23567
7705,19274
7706,19313
7707,18508
7708,18733
7709,17044
7710,16666
7711,15712
7712,16081
7713,18044
7714,18338
7715,21542
7716,21137
7717,24711
7718,24915
7719,21540
7720,21516
7721,21816
7722,21674
7723,18974
7724,18614
7725,20920
7726,21032
7727,23655
7728,23697
7729,23580
7730,23290
7731,19845
7732,19714
7733,18383
7734,18234
7735,16989
7736,16963
7737,19167
7738,18951
7739,16053
7740,15593
7741,15927
7742,16001
7743,17410
7744,17554
7745,18564
7746,18080
7747,16193
7748,16192
7749,15146
7750,14817
7751,13887
7752,14257
7753,18045
7754,17857
7755,22728
7756,22776
7757,26526
7758,26504
7759,28265
7760,28347
7761,30719
7762,30651
7763,29715
7764,29513
7765,29146
7766,29239
7767,27479
7768,26808
7769,27734
7770,27837
7771,30306
7772,29738
7773,31310
7774,31128
7775,32572
7776,32467
7777,33803
7778,33655
7779,35419
7780,35311
7781,36255
7782,36218
7783,36147
7784,36116
7785,36790
7786,36669
7787,37556
7788,19403
7789,19102
7790,19713
7791,19422
7792,19273
7793,19213
7794,18977
7795,18785
7796,18647
7797,18443
7798,18420
7799,18135
7800,18003
7801,17704
7802,17510
7803,17300
7804,17156
7805,17084
7806,16944
7807,16772
7808,16575
7809,16393
7810,16192
7811,15949
7812,15733
7813,15486
7814,15218
7815,14575
7816,13852
7817,13165
7818,12320
7819,11630
7820,11102
7821,10447
7822,9524
7823,9080
7824,8387
7825,7850
7826,7355
7827,6942
7828,6520
7829,6106
7830,6027
7831,5742
7832,5428
7833,5097
7834,4878
7835,4654
7836,4335
7837,4093
7838,3899
7839,3706
7840,3459
7841,3160
7842,0
7843,0
7844,0
7845,0
7846,0
7847,0
7848,0
7849,0
7850,0
7851,0
7852,0
7853,0
7854,0
7855,0
7856,0
7857,0
7858,0
7859,0
7860,0
7861,0
7862,0
7863,0
7864,0
7865,0
7866,0
7867,0
7868,0
7869,0
7870,171656
7871,168567
7872,174768
7873,175078
7874,175315
7875,175453
7876,175078
7877,174946
7878,174143
7879,174238
7880,173779
7881,173135
7882,172619
7883,172288
7884,172913
7885,172455
7886,172444
7887,171910
7888,171188
7889,170694
7890,170067
7891,169972
7892,169251
7893,168673
7894,168189
7895,167049
7896,166294
7897,165589
7898,164673
7899,163530
7900,162105
7901,160610
7902,158701
7903,156695
7904,154823
7905,152618
7906,149839
7907,147695
7908,144435
7909,141732
7910,139150
7911,135543
7912,131983
7913,127761
7914,123274
7915,119036
7916,113820
7917,108217
7918,102714
7919,178
7920,185
7921,172
7922,172
7923,172
7924,172
7925,172
7926,172
7927,172
7928,172
7929,176
7930,172
7931,172
7932,172
7933,172
7934,172
7935,172
7936,172
7937,172
7938,172
7939,172
7940,172
7941,172
7942,172
7943,172
7944,172
7945,172
7946,172
7947,172
7948,172
7949,172
7950,172
7951,172
7952,172
7953,172
7954,172
7955,172
7956,172
7957,172
7958,193663
7959,193581
7960,196081
7961,196129
7962,196395
7963,196320
7964,195891
7965,195610
7966,195705
7967,195393
7968,194742
7969,193216
7970,191460
7971,190180
7972,189422
7973,189224
7974,189210
7975,188710
7976,188541
7977,188188
7978,188071
7979,187459
7980,187056
7981,187118
7982,187148
7983,185738
7984,185286
7985,186388
7986,187037
7987,187483
7988,187140
7989,185730
7990,185501
7991,184529
7992,183803
7993,182872
7994,181746
7995,179664
7996,174298
7997,164897
7998,157289
7999,152167
8000,147844
8001,143884
8002,140083
8003,136189
8004,133481
8005,131024
8006,129195
8007,126163
8008,124343
8009,121598
8010,118881
8011,116778
8012,105499
8013,100805
8014,97531
8015,94838
8016,92484
8017,90755
8018,88485
8019,86374
8020,84386
8021,83170
8022,81382
8023,79661
8024,77357
8025,75154
8026,73678
8027,73166
8028,71654
8029,70968
8030,70080
8031,68820
8032,67780
8033,66890
8034,66024
8035,65353
8036,64805
8037,63688
8038,63139
8039,62296
8040,61753
8041,60599
8042,59693
8043,59197
8044,58397
8045,57628
8046,57410
8047,56704
8048,56045
8049,54721
8050,53686
8051,52932
8052,52505
8053,51566
8054,50736
8055,50078
8056,49583
8057,49018
8058,48924
8059,48372
8060,47160
8061,45322
8062,44442
8063,42919
8064,42529
8065,42101
8066,43033
8067,43670
8068,42779
8069,41243
8070,38708
8071,38522
8072,38092
8073,38713
8074,38552
8075,38388
8076,36846
8077,35935
8078,34653
8079,33910
8080,33528
8081,33309
8082,33409
8083,33253
8084,32994
8085,32714
8086,32656
8087,32167
8088,31623
8089,31584
8090,30980
8091,31182
8092,30721
8093,30589
8094,30376
8095,29946
8096,29692
8097,29362
8098,29142
8099,28875
8100,28312
8101,28178
8102,27921
8103,27413
8104,27178
8105,26999
8106,27629
8107,27473
8108,27921
8109,28561
8110,30977
8111,26774
8112,27003
8113,26388
8114,26836
8115,26651
8116,25994
8117,25736
8118,25367
8119,24638
8120,24214
8121,23973
8122,24097
8123,23708
8124,24170
8125,23564
8126,24259
8127,24329
8128,25076
8129,24389
8130,24209
8131,23637
8132,22913
8133,22459
8134,21617
8135,22847
8136,22570
8137,21822
8138,21563
8139,21426
8140,21310
8141,20773
8142,20665
8143,20290
8144,19808
8145,19684
8146,19052
8147,19168
8148,19217
8149,19518
8150,19450
8151,19369
8152,20041
8153,19624
8154,20082
8155,20766
8156,20823
8157,20586
8158,20016
8159,19614
8160,19580
8161,19832
8162,19471
8163,19269
8164,19104
8165,18779
8166,18625
8167,18327
8168,18213
8169,18197
8170,18217
8171,18230
8172,18270
8173,18175
8174,17914
8175,17958
8176,17927
8177,18206
8178,17853
8179,17650
8180,17579
8181,17451
8182,17478
8183,17244
8184,16994
8185,17152
8186,17399
8187,17313
8188,17092
8189,59116
8190,52832
8191,59569
8192,59590
8193,58122
8194,53670
8195,53274
8196,52349
8197,51599
8198,49840
8199,48694
8200,50724
8201,52336
8202,54619
8203,56424
8204,56476
8205,57305
8206,57007
8207,59869
8208,63102
8209,70045
8210,74126
8211,72860
8212,73458
8213,75458
8214,78500
8215,81633
8216,86225
8217,86997
8218,87545
8219,88022
8220,84486
8221,81290
8222,77872
8223,72673
8224,69147
8225,71471
8226,71946
8227,72136
8228,70222
8229,67569
8230,67371
8231,68683
8232,68196
8233,67433
8234,65139
8235,65389
8236,63170
8237,66197
8238,70984
8239,74688
8240,78159
8241,78808
8242,78318
8243,79225
8244,80130
8245,82193
8246,88723
8247,89206
8248,89603
8249,87287
8250,88449
8251,86769
8252,85413
8253,83865
8254,81577
8255,81331
8256,80497
8257,80631
8258,82593
8259,84314
8260,81209
8261,79104
8262,76403
8263,79748
8264,81117
8265,79892
8266,78235
8267,77699
8268,78032
8269,78583
8270,77448
8271,74538
8272,71934
8273,69798
8274,69929
8275,69216
8276,71230
8277,68990
8278,67169
8279,67307
8280,64180
8281,58788
8282,54469
8283,49249
8284,46651
8285,43575
8286,41812
8287,36462
8288,41263
8289,52274
8290,59648
8291,58213
8292,56661
8293,57567
8294,62054
8295,66205
8296,67376
8297,70020
8298,69502
8299,63983
8300,57179
8301,50536
8302,45129
8303,36429
8304,28480
8305,22339
8306,19559
8307,18931
8308,21268
8309,28382
8310,38205
8311,46527
8312,55514
8313,60917
8314,65175
8315,67510
8316,71653
8317,77164
8318,80688
8319,84588
8320,84986
8321,80307
8322,74929
8323,64762
8324,57893
8325,53775
8326,46558
8327,39443
8328,40799
8329,46722
8330,53153
8331,53026
8332,57246
8333,59524
8334,56154
8335,53855
8336,47938
8337,39485
8338,36391
8339,34255
8340,32326
8341,26790
8342,24739
8343,25304
8344,28034
8345,30754
8346,35775
8347,37662
8348,38256
8349,39012
8350,39554
8351,43986
8352,45495
8353,45963
8354,48987
8355,49424
8356,46623
8357,47191
8358,46477
8359,45710
8360,44527
8361,40996
8362,39958
8363,40844
8364,38970
8365,38163
8366,37780
8367,40035
8368,43647
8369,50556
8370,53063
8371,51512
8372,50316
8373,49310
8374,48280
8375,43165
8376,40078
8377,38307
8378,37413
8379,35929
8380,36174
8381,37129
8382,39411
8383,41607
8384,41153
8385,39840
8386,38468
8387,37761
8388,37280
8389,38222
8390,39576
8391,40550
8392,40844
8393,40008
8394,38350
8395,41794
8396,46601
8397,48668
8398,46479
8399,44104
8400,42899
8401,41449
8402,44955
8403,47917
8404,50082
8405,51397
8406,57361
8407,61745
8408,64960
8409,64517
8410,64221
8411,62639
8412,58356
8413,55451
8414,50399
8415,47093
8416,59908
8417,62573
8418,58174
8419,61844
8420,64855
8421,67003
8422,69012
8423,69301
8424,72550
8425,74017
8426,73535
8427,73154
8428,70250
8429,68522
8430,69155
8431,68928
8432,69257
8433,68561
8434,64602
8435,62827
8436,58670
8437,59317
8438,59671
8439,58560
8440,55946
8441,53074
8442,56556
8443,62752
8444,61839
8445,62823
8446,57213
8447,54409
8448,49730
8449,44353
8450,41976
8451,38859
8452,40901
8453,42196
8454,43716
8455,45334
8456,49217
8457,53343
8458,53938
8459,57573
8460,56820
8461,53139
8462,50370
8463,49968
8464,51091
8465,50311
8466,43738
8467,44079
8468,44826
8469,40077
8470,34883
8471,34099
8472,37605
8473,42409
8474,43793
8475,46093
8476,47455
8477,47478
8478,51045
8479,56295
8480,55919
8481,59443
8482,56558
8483,56635
8484,56249
8485,57336
8486,58055
8487,58129
8488,59615
8489,59415
8490,61868
8491,63564
8492,60449
8493,56061
8494,58583
8495,63358
8496,62468
8497,64301
8498,62826
8499,58089
8500,54943
8501,59346
8502,52072
8503,49132
8504,51365
8505,53629
8506,54627
8507,55900
8508,59455
8509,62168
8510,61263
8511,64022
8512,63952
8513,59776
8514,56994
8515,52784
8516,52558
8517,52962
8518,57667
8519,61588
8520,62620
8521,61433
8522,62945
8523,62626
8524,62363
8525,63673
8526,68230
8527,68712
8528,67970
8529,68762
8530,69392
8531,69537
8532,68586
8533,67115
8534,67927
8535,69884
8536,70854
8537,74439
8538,75601
8539,78940
8540,80076
8541,80857
8542,80705
8543,81131
8544,82711
8545,83074
8546,84006
8547,86262
8548,86490
8549,85275
8550,83771
8551,82175
8552,81083
8553,80323
8554,80890
8555,80684
8556,79626
8557,77061
8558,77644
8559,77996
8560,77808
8561,78370
8562,80281
8563,83533
8564,84227
8565,84217
8566,81895
8567,79906
8568,80796
8569,80148
8570,78975
8571,78271
8572,76612
8573,77031
8574,76706
8575,78376
8576,77184
8577,77373
8578,76501
8579,74664
8580,72927
8581,65856
8582,68320
8583,71137
8584,69074
8585,69422
8586,65643
8587,63915
8588,61665
8589,56990
8590,54965
8591,53961
8592,53927
8593,54521
8594,53529
8595,48435
8596,45889
8597,47115
8598,43786
8599,41539
8600,57210
8601,58234
8602,53599
8603,39672
8604,14001
8605,10152
8606,21226
8607,34175
8608,42809
8609,61877
8610,82562
8611,77375
8612,71818
8613,69303
8614,67310
8615,64924
8616,62855
8617,59331
8618,59983
8619,55203
8620,53096
8621,57798
8622,72400
8623,69508
8624,57857
8625,48644
8626,44003
8627,40781
8628,42733
8629,42352
8630,40349
8631,39297
8632,48594
8633,56445
8634,61574
8635,68676
8636,73852
8637,71410
8638,66558
8639,64380
8640,56569
8641,47538
8642,43611
8643,38076
8644,34225
8645,37750
8646,33273
8647,35110
8648,43288
8649,47268
8650,69483
8651,68872
8652,62258
8653,67192
8654,81927
8655,91186
8656,88561
8657,81475
8658,82623
8659,82003
8660,84842
8661,71476
8662,69326
8663,67649
8664,62305
8665,59153
8666,56795
8667,56619
8668,50451
8669,46241
8670,47114
8671,47009
8672,48907
8673,52109
8674,48078
8675,53619
8676,49406
8677,47042
8678,49463
8679,53975
8680,61758
8681,67495
8682,80355
8683,83888
8684,86532
8685,87218
8686,86262
8687,78983
8688,73958
8689,65553
8690,59708
8691,58575
8692,57137
8693,56723
8694,55039
8695,54241
8696,56735
8697,57771
8698,61802
8699,61402
8700,59439
8701,59825
8702,63423
8703,72935
8704,75684
8705,77415
8706,71016
8707,63128
8708,53701
8709,45705
8710,36674
8711,27552
8712,25144
8713,26755
8714,29461
8715,33047
8716,37030
8717,41858
8718,47030
8719,52731
8720,55866
8721,58999
8722,60628
8723,62718
8724,59251
8725,55516
8726,54812
8727,54651
8728,51788
8729,51715
8730,47329
8731,46732
8732,47553
8733,44531
8734,41405
8735,36838
8736,34908
8737,31722
8738,27439
8739,28598
8740,31008
8741,27984
8742,25380
8743,25586
8744,28169
8745,30384
8746,33480
8747,35269
8748,38426
8749,43904
8750,45159
8751,50062
8752,54397
8753,57610
8754,59391
8755,61602
8756,64059
8757,67771
8758,71316
8759,74945
8760,81842
8761,84587
8762,85711
8763,84739
8764,79368
8765,76479
8766,73103
8767,76260
8768,78935
8769,74419
8770,67922
8771,60049
8772,49902
8773,45122
8774,41185
8775,37092
8776,33676
8777,33252
8778,34955
8779,40517
8780,43298
8781,47173
8782,48710
8783,50861
8784,52224
8785,56496
8786,58748
8787,61604
8788,64115
8789,65328
8790,67436
8791,66070
8792,65502
8793,67146
8794,67679
8795,66684
8796,67877
8797,66522
8798,65802
8799,64977
8800,64825
8801,66550
8802,69334
8803,72194
8804,70527
8805,72351
8806,67571
8807,66837
8808,64645
8809,64972
8810,61636
8811,62813
8812,61917
8813,56904
8814,52020
8815,43211
8816,37861
8817,36405
8818,39450
8819,41716
8820,45802
8821,44915
8822,45640
8823,43352
8824,42213
8825,47207
8826,54181
8827,59360
8828,65121
8829,66063
8830,69826
8831,71641
8832,71022
8833,69068
8834,65942
8835,62549
8836,61934
8837,61001
8838,67438
8839,66330
8840,72584
8841,71634
8842,72222
8843,72264
8844,69828
8845,64284
8846,62721
8847,59229
8848,54090
8849,50418
8850,46201
8851,42550
8852,42955
8853,46454
8854,49125
8855,49460
8856,49243
8857,51866
8858,55394
8859,55936
8860,56985
8861,57214
8862,53249
8863,50839
8864,50184
8865,51837
8866,49643
8867,48055
8868,46763
8869,43582
8870,39614
8871,37566
8872,36719
8873,39651
8874,40747
8875,42337
8876,45201
8877,44344
8878,20904
8879,21082
8880,21603
8881,20818
8882,20094
8883,19926
8884,19788
8885,19955
8886,20155
8887,19767
8888,19681
8889,19469
8890,19848
8891,18941
8892,18137
8893,17955
8894,18232
8895,17777
8896,17835
8897,18509
8898,18444
8899,18558
8900,18157
8901,17973
8902,17248
8903,16664
8904,16841
8905,16113
8906,16267
8907,15432
8908,16108
8909,15595
8910,15599
8911,16285
8912,16616
8913,16298
8914,16303
8915,16232
8916,16071
8917,16090
8918,16152
8919,16697
8920,16486
8921,15463
8922,16543
8923,16908
8924,17066
8925,17093
8926,17113
8927,16965
8928,16515
8929,16426
8930,16797
8931,17055
8932,16497
8933,16422
8934,16345
8935,16112
8936,15641
8937,14994
8938,14809
8939,14660
8940,15272
8941,15313
8942,14655
8943,14161
8944,13879
8945,14132
8946,13861
8947,13490
8948,13289
8949,13220
8950,13272
8951,13675
8952,13618
8953,13852
8954,13742
8955,12987
8956,13202
8957,13251
8958,12908
8959,12827
8960,12962
8961,13120
8962,13605
8963,14004
8964,13907
8965,13956
8966,13836
8967,13650
8968,13690
8969,13923
8970,13281
8971,13142
8972,12822
8973,13280
8974,13857
8975,13542
8976,13533
8977,13177
8978,12632
8979,12246
8980,11874
8981,12145
8982,11947
8983,12212
8984,11347
8985,11072
8986,11303
8987,11798
8988,11771
8989,11638
8990,11997
8991,12607
8992,11965
8993,12329
8994,12738
8995,13187
8996,13690
8997,13677
8998,13389
8999,13069
9000,13288
9001,12908
9002,12906
9003,13094
9004,12678
9005,12400
9006,55767
9007,51675
9008,47741
9009,43033
9010,40045
9011,35880
9012,33014
9013,27862
9014,26424
9015,26783
9016,29903
9017,33224
9018,35992
9019,39078
9020,37772
9021,35952
9022,37975
9023,44356
9024,49540
9025,52436
9026,51713
9027,54329
9028,56865
9029,61510
9030,66149
9031,68376
9032,67954
9033,70040
9034,70089
9035,70208
9036,66117
9037,64409
9038,66140
9039,66711
9040,67713
9041,69420
9042,70746
9043,74760
9044,71466
9045,67138
9046,64042
9047,59925
9048,57059
9049,54388
9050,53256
9051,55732
9052,56358
9053,54531
9054,54957
9055,58180
9056,64345
9057,63584
9058,56554
9059,49717
9060,47345
9061,47633
9062,48312
9063,52851
9064,56731
9065,58951
9066,61913
9067,60658
9068,58217
9069,58590
9070,54748
9071,49563
9072,45945
9073,42971
9074,40780
9075,40123
9076,39696
9077,39691
9078,39872
9079,39901
9080,37920
9081,37623
9082,33595
9083,33890
9084,32479
9085,31322
9086,29568
9087,29237
9088,26892
9089,26660
9090,25705
9091,27707
9092,31766
9093,34335
9094,38531
9095,41238
9096,43219
9097,46016
9098,51361
9099,57920
9100,62534
9101,64190
9102,68242
9103,69153
9104,70698
9105,69204
9106,64564
9107,61031
9108,57721
9109,57051
9110,56542
9111,58446
9112,55265
9113,52705
9114,50372
9115,52967
9116,56072
9117,57345
9118,58644
9119,57248
9120,54096
9121,53565
9122,54792
9123,55690
9124,54981
9125,54248
9126,56189
9127,56359
9128,56821
9129,57818
9130,58624
9131,59903
9132,60266
9133,61623
9134,66265
9135,65213
9136,63575
9137,60340
9138,56439
9139,53181
9140,49153
9141,46130
9142,39743
9143,34042
9144,39705
9145,42380
9146,44262
9147,42546
9148,40323
9149,44826
9150,47195
9151,46052
9152,42062
9153,40731
9154,40528
9155,40116
9156,39260
9157,39020
9158,36975
9159,35727
9160,35448
9161,38797
9162,42268
9163,44352
9164,45030
9165,42339
9166,41482
9167,38262
9168,38174
9169,37253
9170,37979
9171,39325
9172,38422
9173,39846
9174,40913
9175,38792
9176,34860
9177,32275
9178,38112
9179,42376
9180,44716
9181,45965
9182,45482
9183,47395
9184,53102
9185,55896
9186,58273
9187,58131
9188,58043
9189,55930
9190,53272
9191,51713
9192,48380
9193,46737
9194,45565
9195,48741
9196,56578
9197,59145
9198,64368
9199,62936
9200,59165
9201,56226
9202,56059
9203,55311
9204,52001
9205,48405
9206,42225
9207,40556
9208,39200
9209,39498
9210,41301
9211,42171
9212,41724
9213,39108
9214,41302
9215,46154
9216,51885
9217,56051
9218,59086
9219,62116
9220,64660
9221,65689
9222,66750
9223,65492
9224,65903
9225,65459
9226,61551
9227,55410
9228,53331
9229,50964
9230,50228
9231,52428
9232,53057
9233,53362
9234,51907
9235,50381
9236,48584
9237,45729
9238,40572
9239,37150
9240,29213
9241,22777
9242,18925
9243,21767
9244,23199
9245,24324
9246,26129
9247,27785
9248,31106
9249,32129
9250,30445
9251,28924
9252,26251
9253,26606
9254,27378
9255,28616
9256,31188
9257,30206
9258,29432
9259,30157
9260,33321
9261,33673
9262,29177
9263,34728
9264,33286
9265,38230
9266,41815
9267,43471
9268,44750
9269,48949
9270,49047
9271,48765
9272,48041
9273,46790
9274,46306
9275,45725
9276,43310
9277,39924
9278,40138
9279,40778
9280,40122
9281,41421
9282,39678
9283,37840
9284,34588
9285,32195
9286,31670
9287,31236
9288,29004
9289,26994
9290,27182
9291,27244
9292,26376
9293,27636
9294,28245
9295,29793
9296,32830
9297,36485
9298,39510
9299,42225
9300,41125
9301,40897
9302,40391
9303,42950
9304,41966
9305,41103
9306,38805
9307,36817
9308,33523
9309,31434
9310,28596
9311,26635
9312,26558
9313,25887
9314,25601
9315,24991
9316,25046
9317,25349
9318,25355
9319,13098
9320,13642
9321,13325
9322,12792
9323,12648
9324,12262
9325,12096
9326,12685
9327,12763
9328,13086
9329,12679
9330,12227
9331,12592
9332,12477
9333,13107
9334,13260
9335,13350
9336,13217
9337,12787
9338,12331
9339,12242
9340,12066
9341,12157
9342,12017
9343,12728
9344,12598
9345,12260
9346,12378
9347,12551
9348,12776
9349,12306
9350,12249
9351,11309
9352,10702
9353,10234
9354,11123
9355,11542
9356,11569
9357,10781
9358,10558
9359,9558
9360,8870
9361,8644
9362,8780
9363,8558
9364,9519
9365,9944
9366,10304
9367,10053
9368,10064
9369,10002
9370,10194
9371,9749
9372,9522
9373,10323
9374,10206
9375,9723
9376,10194
9377,10575
9378,10431
9379,10712
9380,9654
9381,7588
9382,7507
9383,7734
9384,8176
9385,8106
9386,8209
9387,8528
9388,9151
9389,9016
9390,8743
9391,9011
9392,8738
9393,8544
9394,8564
9395,8545
9396,8187
9397,8310
9398,8254
9399,8153
9400,8006
9401,7962
9402,7801
9403,7812
9404,8147
9405,7791
9406,7862
9407,8238
9408,7564
9409,7376
9410,7968
9411,7880
9412,7447
9413,7614
9414,7794
9415,8045
9416,7796
9417,7761
9418,7509
9419,7808
9420,7895
9421,7646
9422,7182
9423,7315
9424,7508
9425,7419
9426,7147
9427,6772
9428,6663
9429,6548
9430,6821
9431,7351
9432,6885
9433,6741
9434,7011
9435,7065
9436,6648
9437,6409
9438,6067
9439,6110
9440,6114
9441,5198
9442,7420
9443,7002
9444,6137
9445,75007
9446,73855
9447,71525
9448,67510
9449,64980
9450,64301
9451,60975
9452,58245
9453,55404
9454,50806
9455,45783
9456,43201
9457,41543
9458,40198
9459,37025
9460,34828
9461,33710
9462,40710
9463,38417
9464,38972
9465,45964
9466,48078
9467,51689
9468,53842
9469,57442
9470,58324
9471,56021
9472,54965
9473,54542
9474,54731
9475,53051
9476,51329
9477,51890
9478,51146
9479,51846
9480,52478
9481,54279
9482,52982
9483,51375
9484,49000
9485,49694
9486,50219
9487,49969
9488,50421
9489,48807
9490,49413
9491,47838
9492,46595
9493,46129
9494,45389
9495,45362
9496,43566
9497,43217
9498,45964
9499,50755
9500,53227
9501,54149
9502,53677
9503,54098
9504,53443
9505,56686
9506,59165
9507,60271
9508,62682
9509,67610
9510,69455
9511,72600
9512,73665
9513,76080
9514,79523
9515,80617
9516,81090
9517,82250
9518,77243
9519,80244
9520,81364
9521,79017
9522,79999
9523,80998
9524,78574
9525,75899
9526,71237
9527,71393
9528,68105
9529,66862
9530,67142
9531,68313
9532,69483
9533,69040
9534,68052
9535,63760
9536,62170
9537,62767
9538,63260
9539,64657
9540,66577
9541,68522
9542,69556
9543,70125
9544,68402
9545,67003
9546,68307
9547,66852
9548,66491
9549,66361
9550,67026
9551,65979
9552,62804
9553,57357
9554,56302
9555,52893
