frame,movement
7162,9545
7163,9613
7164,9305
7165,9362
7166,9386
7167,9814
7168,9276
7169,9468
7170,9379
7171,9471
7172,9160
7173,9596
7174,9570
7175,9223
7176,9167
7177,9090
7178,9307
7179,9240
7180,9235
7181,9424
7182,9095
7183,9260
7184,8977
7185,8854
7186,8929
7187,8393
7188,8307
7189,8501
7190,8266
7191,8267
7192,8058
7193,8325
7194,8234
7195,8156
7196,7819
7197,7732
7198,7342
7199,7448
7200,7242
7201,7141
7202,7420
7203,7308
7204,7404
7205,8738
7206,8552
7207,8832
7208,8830
7209,9110
7210,8824
7211,9190
7212,8707
7213,8902
7214,8808
7215,8373
7216,8366
7217,8712
7218,9039
7219,9520
7220,9904
7221,9748
7222,10167
7223,10398
7224,10413
7225,10406
7226,10275
7227,10230
7228,9534
7229,9599
7230,9573
7231,9198
7232,9128
7233,9138
7234,8769
7235,8433
7236,9127
7237,9498
7238,9709
7239,9660
7240,9737
7241,9863
7242,10092
7243,10043
7244,9597
7245,10151
7246,9830
7247,9982
7248,9989
7249,9956
7250,9678
7251,9603
7252,9622
7253,18639
7254,122861
7255,119748
7256,117470
7257,115357
7258,111742
7259,112758
7260,110074
7261,111591
7262,109133
7263,106744
7264,105576
7265,105517
7266,102837
7267,106187
7268,104973
7269,105504
7270,105465
7271,112758
7272,112373
7273,112151
7274,113497
7275,115174
7276,120622
7277,16726
7278,11588
7279,18649
7280,9001
7281,2635
7282,2878
7283,3580
7284,3314
7285,3256
7286,2826
7287,2730
7288,2417
7289,2022
7290,2252
7291,2476
7292,2578
7293,1595
7294,2466
7295,2850
7296,2532
7297,2336
7298,2787
7299,3306
7300,3020
7301,3074
7302,3069
7303,2584
7304,2586
7305,2687
7306,2838
7307,2591
7308,2329
7309,1941
7310,1541
7311,1952
7312,2307
7313,2666
7314,2360
7315,1952
7316,1604
7317,1009
7318,1171
7319,1627
7320,2203
7321,2452
7322,2059
7323,2074
7324,1824
7325,1706
7326,1761
7327,1651
7328,1562
7329,1466
7330,1420
7331,1073
7332,943
7333,1127
7334,1388
7335,1391
7336,1536
7337,1761
7338,1455
7339,1537
7340,1663
7341,2276
7342,2236
7343,2078
7344,1409
7345,1108
7346,1449
7347,1307
7348,1159
7349,1142
7350,695
7351,892
7352,995
7353,2228
7354,2213
7355,1825
7356,1431
7357,1061
7358,988
7359,6864
7360,28680
7361,33279
7362,34540
7363,34399
7364,36487
7365,35019
7366,32610
7367,33751
7368,32652
7369,33111
7370,31117
7371,28761
7372,27998
7373,25515
7374,25011
7375,23758
7376,24356
7377,24326
7378,23783
7379,21869
7380,20403
7381,19969
7382,18920
7383,18489
7384,17082
7385,16713
7386,18043
7387,18331
7388,16125
7389,15203
7390,9127
7391,1429
7392,1386
7393,1434
7394,1227
7395,1264
7396,1235
7397,1188
7398,1077
7399,1422
7400,1080
7401,1182
7402,1149
7403,1027
7404,1152
7405,1125
7406,1117
7407,1102
7408,785
7409,675
7410,503
7411,553
7412,656
7413,910
7414,1086
7415,816
7416,1015
7417,996
7418,1210
7419,1379
7420,1390
7421,1207
7422,1052
7423,851
7424,921
7425,853
7426,1138
7427,1100
7428,1007
7429,940
7430,1031
7431,1389
7432,930
7433,677
7434,541
7435,541
7436,531
7437,586
7438,609
7439,395
7440,792
7441,902
7442,1023
7443,894
7444,971
7445,1004
7446,688
7447,614
7448,438
7449,365
7450,540
7451,622
7452,792
7453,784
7454,757
7455,710
7456,565
7457,553
7458,439
7459,421
7460,408
7461,362
7462,283
7463,604
7464,835
7465,7943
7466,8566
7467,8882
7468,10219
7469,6054
7470,7368
7471,7935
7472,9372
7473,7040
7474,8694
7475,7937
7476,13971
7477,21647
7478,11353
7479,9253
7480,7059
7481,1142
7482,1297
7483,6254
7484,4967
7485,4940
7486,6111
7487,5925
7488,4140
7489,3183
7490,3063
7491,1968
7492,1055
7493,631
7494,625
7495,1639
7496,437
7497,960
7498,634
7499,9229
7500,8585
7501,8597
7502,8042
7503,7853
7504,7289
7505,7257
7506,6505
7507,7596
7508,5605
7509,1528
7510,1756
7511,1740
7512,642
7513,401
7514,504
7515,436
7516,296
7517,495
7518,616
7519,396
7520,408
7521,463
7522,207
7523,329
7524,1505
7525,2321
7526,3931
7527,5019
7528,6305
7529,4984
7530,3515
7531,2561
7532,6103
7533,10866
7534,12711
7535,17105
7536,12697
7537,8316
7538,8788
7539,6141
7540,4663
7541,4099
7542,626
7543,1585
7544,155
7545,219
7546,187
7547,221
7548,146
7549,149
7550,138
7551,167
7552,140
7553,202
7554,171
7555,134
7556,198
7557,283
7558,191
7559,147
7560,93
7561,181
7562,170
7563,130
7564,67
7565,99
7566,102
7567,105
7568,147
7569,197
7570,201
7571,139
7572,117
7573,222
7574,182
7575,114
7576,141
7577,173
7578,256
7579,269
7580,316
7581,256
7582,300
7583,236
7584,281
7585,195
7586,206
7587,226
7588,191
7589,237
7590,210
7591,154
7592,178
7593,159
7594,155
7595,168
7596,110
7597,136
7598,89
7599,73
7600,43
7601,54
7602,47
7603,42
7604,33
7605,30
7606,47
7607,28
7608,17
7609,28
7610,30
7611,21
7612,29
7613,24
7614,13
7615,26
7616,10
7617,10
7618,15
7619,0
7620,0
7621,0
7622,0
7623,0
7624,0
7625,0
7626,0
7627,0
7628,0
7629,0
7630,5
7631,5
7632,0
7633,0
7634,0
7635,0
7636,0
7637,0
7638,0
7639,0
7640,5
7641,0
7642,0
7643,0
7644,0
7645,0
7646,0
7647,0
7648,0
7649,0
7650,0
7651,0
7652,0
7653,0
7654,1467
7655,3185
7656,81
7657,0
7658,0
7659,0
7660,0
7661,71090
7662,56312
7663,54187
7664,51506
7665,54321
7666,50213
7667,52560
7668,54193
7669,54128
7670,54901
7671,55122
7672,51657
7673,52214
7674,55059
7675,52690
7676,50253
7677,50908
7678,50501
7679,49805
7680,48116
7681,48155
7682,47147
7683,47385
7684,45769
7685,44143
7686,46008
7687,48416
7688,50785
7689,48262
7690,47227
7691,49091
7692,48779
7693,49507
7694,51233
7695,50374
7696,51274
7697,51479
7698,51106
7699,51175
7700,50000
7701,49766
7702,48822
7703,47037
7704,45273
7705,43908
7706,41855
7707,42500
7708,43359
7709,44015
7710,43782
7711,45376
7712,44317
7713,42206
7714,42615
7715,44861
7716,44634
7717,42919
7718,42652
7719,42035
7720,42432
7721,43439
7722,43490
7723,43807
7724,43831
7725,43741
7726,41805
7727,43181
7728,45822
7729,46310
7730,47417
7731,47465
7732,45732
7733,45193
7734,45351
7735,46693
7736,46002
7737,46977
7738,46541
7739,47689
7740,44387
7741,45614
7742,45095
7743,43458
7744,42674
7745,42298
7746,41737
7747,42905
7748,42707
7749,43497
7750,43032
7751,42171
7752,41708
7753,41036
7754,40690
7755,40605
7756,39555
7757,39445
7758,39377
7759,38562
7760,37249
7761,36938
7762,36894
7763,36350
7764,38521
7765,37633
7766,38311
7767,39237
7768,38821
7769,38033
7770,36497
7771,37367
7772,35507
7773,34443
7774,32826
7775,31611
7776,30726
7777,29003
7778,26975
7779,26580
7780,24291
7781,22682
7782,21082
7783,20150
7784,19055
7785,18820
7786,16944
7787,16285
7788,16109
7789,16049
7790,14560
7791,13856
7792,13219
7793,11999
7794,10706
7795,10437
7796,11007
7797,10628
7798,11779
7799,12698
7800,12433
7801,11935
7802,11744
7803,13583
7804,15989
7805,18697
7806,21090
7807,23445
7808,24142
7809,26112
7810,26556
7811,28341
7812,28236
7813,27641
7814,25621
7815,27722
7816,26202
7817,23731
7818,23119
7819,21931
7820,20823
7821,19893
7822,20491
7823,18689
7824,14801
7825,11085
7826,9154
7827,6666
7828,5496
7829,4320
7830,3994
7831,3866
7832,3398
7833,3328
7834,3937
7835,4191
7836,4711
7837,4778
7838,5695
7839,7020
7840,7799
7841,8270
7842,8198
7843,9685
7844,10182
7845,10231
7846,10111
7847,9214
7848,8325
7849,8721
7850,8591
7851,7853
7852,7675
7853,7485
7854,8459
7855,7159
7856,7919
7857,9163
7858,10644
7859,10935
7860,12982
7861,13704
7862,15669
7863,57476
7864,42753
7865,42966
7866,44929
7867,46760
7868,43484
7869,46848
7870,44542
7871,45177
7872,44966
7873,45009
7874,42337
7875,42045
7876,42034
7877,45629
7878,45409
7879,46082
7880,46014
7881,47625
7882,45777
7883,46908
7884,48559
7885,46900
7886,48049
7887,47290
7888,47655
7889,47173
7890,47706
7891,47918
7892,47137
7893,47344
7894,46702
7895,44967
7896,44885
7897,44789
7898,46618
7899,45298
7900,46060
7901,46859
7902,47702
7903,48842
7904,48231
7905,48560
7906,49141
7907,49203
7908,50100
7909,51959
7910,55238
7911,55620
7912,53047
7913,55600
7914,53330
7915,54358
7916,52896
7917,50527
7918,48262
7919,47302
7920,47111
7921,46941
7922,48784
7923,47437
7924,45635
7925,45325
7926,45807
7927,49707
7928,50593
7929,49109
7930,47481
7931,46457
7932,47559
7933,46895
7934,44424
7935,45300
7936,44555
7937,44354
7938,44534
7939,45729
7940,45175
7941,46379
7942,47784
7943,46326
7944,46303
7945,46163
7946,41203
7947,42982
7948,41597
7949,42506
7950,43828
7951,43582
7952,38631
7953,36300
7954,34141
7955,33257
7956,33302
7957,32781
7958,30980
7959,28717
7960,29140
7961,28620
7962,27923
7963,25909
7964,25879
7965,25569
7966,21478
7967,19391
7968,19367
7969,19310
7970,20044
7971,19833
7972,20507
7973,19884
7974,19882
7975,19720
7976,19426
7977,20800
7978,20850
7979,20051
7980,19426
7981,21462
7982,22130
7983,23950
7984,25396
7985,25173
7986,26456
7987,26666
7988,22879
7989,22205
7990,20312
7991,18196
7992,16974
7993,15460
7994,15256
7995,14467
7996,15862
7997,15272
7998,14677
7999,15654
8000,16153
8001,15430
8002,15187
8003,14626
8004,16133
8005,16063
8006,18779
8007,19566
8008,19547
8009,18366
8010,16967
8011,16292
8012,16308
8013,16599
8014,14665
8015,14440
8016,14402
8017,14342
8018,9092
8019,8018
8020,7497
8021,8316
8022,8014
8023,7842
8024,7113
8025,6632
8026,8118
8027,8628
8028,165246
8029,162988
8030,165383
8031,167270
8032,164422
8033,168919
8034,172790
8035,172790
8036,172790
8037,172790
8038,172790
8039,172790
8040,172790
8041,172789
8042,172789
8043,172789
8044,172789
8045,172788
8046,172788
8047,172788
8048,172788
8049,172788
8050,172788
8051,172788
8052,172788
8053,172789
8054,172789
8055,172783
8056,172783
8057,172783
8058,172777
8059,172777
8060,172772
8061,172743
8062,172700
8063,172604
8064,172419
8065,172223
8066,171846
8067,171328
8068,170639
8069,170024
8070,169433
8071,168776
8072,168183
8073,167649
8074,167480
8075,167230
8076,167234
8077,167301
8078,167363
8079,167151
8080,166874
8081,166793
8082,166591
8083,166385
8084,166163
8085,166583
8086,165360
8087,164573
8088,163785
8089,163714
8090,163702
8091,163705
8092,164041
8093,164472
8094,164576
8095,164103
8096,166203
8097,167158
8098,169614
8099,169940
8100,167750
8101,161662
8102,152715
8103,149610
8104,162535
8105,165326
8106,165832
8107,159193
8108,84331
8109,97817
8110,102988
8111,88697
8112,110365
8113,68965
8114,54210
8115,49543
8116,50378
8117,56010
8118,84249
8119,72248
8120,49860
8121,48360
8122,52151
8123,51963
8124,53927
8125,50544
8126,51011
8127,50090
8128,50605
8129,54013
8130,52741
8131,50849
8132,49161
8133,48422
8134,50956
8135,51971
8136,50697
8137,49386
8138,49094
8139,44940
8140,42248
8141,39545
8142,40158
8143,44128
8144,50950
8145,53959
8146,51636
8147,48025
8148,45922
8149,44809
8150,77090
8151,71354
8152,65696
8153,58583
8154,45403
8155,55837
8156,48499
8157,59338
8158,51683
8159,54176
8160,64068
8161,66049
8162,65333
8163,58777
8164,61212
8165,72726
8166,55677
8167,44773
8168,34427
8169,45774
8170,47614
8171,56687
8172,52293
8173,49265
8174,46761
8175,48892
8176,55328
8177,49064
8178,43205
8179,48396
8180,50096
8181,47107
8182,39409
8183,39497
8184,39196
8185,39869
8186,44578
8187,41688
8188,43938
8189,47213
8190,51642
8191,54848
8192,54518
8193,58596
8194,62661
8195,64289
8196,62128
8197,61006
8198,60599
8199,60709
8200,64246
8201,64659
8202,63330
8203,58642
8204,53476
8205,53111
8206,48206
8207,42493
8208,36925
8209,35194
8210,37342
8211,35906
8212,33745
8213,36425
8214,38108
8215,38868
8216,37515
8217,41163
8218,41353
8219,40992
8220,40891
8221,41580
8222,43326
8223,42030
8224,41955
8225,41904
8226,43827
8227,42898
8228,43348
8229,44790
8230,46416
8231,45084
8232,47955
8233,45776
8234,47476
8235,47666
8236,48916
8237,49269
8238,47979
8239,47587
8240,44548
8241,43143
8242,40884
8243,41458
8244,42105
8245,33215
8246,22858
8247,11574
8248,13809
8249,23816
8250,34257
8251,37659
8252,40409
8253,42087
8254,41182
8255,42179
8256,43488
8257,44000
8258,44631
8259,44409
8260,139911
8261,122729
8262,126403
8263,125364
8264,127719
8265,125344
8266,127350
8267,126915
8268,126884
8269,128602
8270,130395
8271,127764
8272,124534
8273,123228
8274,122352
8275,119002
8276,116184
8277,111889
8278,110883
8279,106459
8280,106521
8281,107836
8282,107972
8283,105833
8284,103159
8285,100552
8286,100945
8287,99163
8288,99153
8289,96986
8290,92429
8291,89252
8292,90811
8293,90969
8294,90515
8295,86958
8296,86321
8297,85318
8298,86274
8299,86385
8300,86666
8301,84148
8302,80331
8303,80921
8304,80306
8305,79721
8306,80917
8307,83108
8308,81176
8309,84514
8310,80885
8311,88317
8312,84319
8313,87741
8314,82067
8315,81285
8316,84027
8317,82341
8318,86327
8319,85829
8320,85048
8321,86038
8322,85116
8323,86856
8324,91322
8325,91876
8326,91421
8327,92079
8328,93874
8329,96303
8330,97136
8331,96481
8332,96227
8333,99231
8334,100526
8335,101432
8336,103675
8337,106043
8338,106108
8339,105516
8340,104979
8341,107785
8342,108190
8343,110030
8344,108546
8345,109470
8346,109093
8347,106727
8348,106721
8349,107808
8350,110042
8351,112650
8352,112557
8353,112476
8354,114365
8355,117027
8356,118974
8357,119018
8358,119927
8359,119958
8360,119219
8361,123608
8362,125411
8363,128082
8364,129399
8365,130662
8366,131827
8367,133821
8368,132166
8369,132861
8370,135208
8371,135169
8372,135089
8373,133301
8374,132391
8375,133658
8376,131546
8377,132776
8378,134385
8379,133634
8380,134485
8381,131124
8382,129603
8383,128336
8384,130778
8385,129752
8386,131923
8387,130497
8388,125169
8389,129738
8390,131685
8391,129286
8392,131387
8393,125758
8394,129643
8395,129539
8396,129469
8397,129080
8398,124165
8399,125465
8400,124391
8401,125265
8402,123953
8403,122690
8404,121431
8405,118508
8406,118876
8407,118992
8408,113520
8409,113348
8410,114634
8411,117024
8412,111808
8413,112681
8414,112809
8415,110713
8416,110777
8417,112758
8418,113474
8419,113294
8420,113125
8421,108364
8422,110846
8423,108222
8424,108877
8425,107300
8426,105829
8427,104094
8428,105404
8429,103836
8430,103789
8431,103581
8432,101506
8433,102034
8434,102276
8435,106553
8436,105286
8437,102957
8438,102620
8439,101374
8440,100525
8441,99254
8442,96494
8443,96401
8444,96375
8445,98400
8446,98146
8447,98763
8448,96907
8449,97130
8450,101094
8451,105784
8452,103337
8453,100499
8454,99800
8455,100436
8456,103276
8457,105145
8458,105641
8459,104574
8460,102096
8461,99847
8462,97637
8463,94744
8464,91470
8465,89841
8466,88239
8467,88090
8468,87869
8469,87604
8470,89148
8471,88984
8472,89008
8473,89582
8474,92239
8475,93075
8476,89155
8477,94612
8478,92017
8479,95351
8480,93760
8481,95411
8482,95265
8483,96146
8484,98295
8485,94016
8486,100658
8487,97691
8488,98842
8489,99715
8490,99643
8491,99597
8492,99494
8493,98633
8494,99569
8495,99762
8496,100028
8497,97962
8498,97102
8499,96841
8500,96710
8501,96971
8502,96413
8503,97450
8504,99503
8505,97207
8506,100459
8507,99996
8508,101800
8509,99380
8510,99692
8511,102183
8512,102207
8513,103201
8514,100820
8515,100751
8516,100592
8517,103113
8518,100890
8519,98493
8520,99874
8521,99676
8522,100755
8523,102669
8524,100502
8525,99984
8526,100184
8527,99067
8528,101315
8529,100881
8530,103267
8531,103486
8532,103663
8533,103652
8534,102628
8535,104709
8536,102619
8537,101518
8538,99068
8539,99061
8540,99026
8541,98769
8542,96997
8543,98578
8544,97909
8545,100039
8546,101778
8547,105392
8548,106681
8549,104960
8550,105725
8551,103564
8552,105948
8553,104605
8554,103658
8555,102681
8556,102489
8557,99414
8558,99532
8559,103213
8560,105794
8561,64611
8562,64503
8563,69969
8564,67584
8565,67767
8566,66676
8567,67305
8568,67376
8569,65039
8570,62885
8571,56122
8572,52896
8573,48416
8574,42591
8575,41599
8576,43150
8577,45521
8578,43922
8579,41109
8580,37798
8581,33404
8582,29749
8583,29130
8584,29069
8585,28756
8586,28957
8587,31451
8588,34567
8589,40255
8590,44226
8591,45287
8592,49641
8593,53520
8594,53360
8595,52670
8596,53312
8597,54963
8598,54700
8599,56586
8600,55502
8601,56804
8602,59016
8603,61758
8604,62228
8605,64045
8606,65394
8607,64563
8608,64845
8609,65225
8610,65890
8611,64456
8612,59733
8613,56911
8614,55346
8615,55820
8616,52461
8617,51225
8618,50574
8619,49803
8620,48464
8621,47071
8622,45607
8623,45486
8624,46969
8625,48492
8626,46967
8627,47045
8628,49467
8629,52599
8630,56723
8631,59220
8632,60227
8633,57449
8634,55404
8635,53997
8636,54130
8637,55406
8638,52841
8639,51195
8640,48636
8641,47293
8642,47076
8643,45879
8644,43958
8645,41170
8646,35750
8647,30592
8648,29033
8649,27037
8650,25478
8651,23295
8652,21508
8653,19862
8654,19064
8655,18294
8656,17688
8657,17530
8658,17244
8659,17355
8660,18252
8661,18073
8662,18226
8663,18379
8664,18274
8665,17968
8666,18073
8667,18632
8668,18891
8669,20142
8670,20519
8671,22609
8672,24333
8673,26309
8674,28499
8675,32591
8676,37717
8677,39991
8678,40652
8679,32727
8680,18480
8681,4913
8682,2769
8683,6237
8684,6739
8685,10892
8686,35809
8687,50064
8688,48466
8689,49543
8690,35505
8691,25531
8692,27894
8693,11154
8694,10367
8695,4247
8696,32423
8697,55963
8698,63850
8699,67243
8700,66391
8701,66525
8702,67500
8703,67491
8704,64070
8705,63011
8706,61710
8707,60919
8708,59862
8709,59102
8710,59778
8711,60157
8712,60453
8713,60209
8714,60243
8715,60160
8716,60169
8717,59392
8718,56291
8719,58111
8720,59045
8721,57456
8722,57531
8723,62640
8724,69777
8725,67448
8726,50706
8727,30052
8728,28337
8729,20931
8730,9989
8731,12433
8732,17454
8733,13471
8734,10641
8735,10304
8736,10698
8737,12472
8738,14597
8739,23701
8740,23941
8741,24738
8742,23764
8743,22272
8744,20962
8745,18056
8746,17132
8747,17208
8748,16666
8749,15702
8750,16196
8751,16297
8752,16380
8753,16591
8754,17129
8755,17287
8756,19557
8757,20304
8758,23006
8759,24768
8760,25271
8761,23470
8762,22325
8763,22904
8764,22795
8765,23752
8766,26096
8767,27858
8768,30057
8769,31766
8770,30531
8771,30593
8772,28951
8773,30268
8774,32565
8775,32979
8776,30700
8777,29360
8778,25717
8779,23915
8780,25905
8781,29856
8782,33083
8783,35332
8784,38039
8785,41540
8786,45282
8787,49498
8788,53169
8789,55352
8790,57400
8791,59005
8792,60549
8793,63290
8794,64529
8795,68743
8796,75318
8797,79747
8798,82705
8799,80591
8800,76463
8801,74694
8802,68254
8803,64762
8804,64173
8805,68353
8806,71216
8807,72625
8808,70164
8809,71276
8810,76408
8811,81810
8812,82792
8813,83377
8814,81260
8815,81654
8816,84026
8817,85893
8818,86226
8819,87282
8820,90000
8821,93901
8822,93196
8823,91211
8824,91364
8825,89504
8826,87256
8827,86508
8828,83289
8829,83315
8830,84729
8831,85093
8832,84144
8833,82597
8834,80711
8835,80041
8836,81508
8837,81399
8838,78975
8839,78982
8840,75943
8841,75651
8842,77775
8843,77551
8844,76872
8845,72335
8846,71213
8847,71093
8848,71835
8849,71755
8850,73339
8851,73207
8852,72979
8853,74562
8854,75352
8855,76555
8856,77034
8857,75509
8858,72971
8859,71822
8860,70120
8861,67865
8862,68033
8863,65372
8864,67073
8865,64257
8866,60495
8867,56615
8868,56755
8869,54784
8870,53309
8871,53194
8872,54537
8873,54153
8874,54409
8875,54288
8876,55011
8877,55292
8878,53506
8879,52834
8880,52846
8881,54462
8882,54291
8883,53239
8884,51495
8885,52131
8886,50312
8887,48191
8888,49397
8889,49051
8890,51552
8891,51610
8892,52572
8893,51435
8894,52078
8895,51599
8896,53482
8897,52684
8898,52622
8899,52532
8900,52497
8901,51039
8902,51257
8903,51658
8904,50783
8905,51786
8906,51772
8907,53067
8908,50803
8909,51005
8910,57279
8911,57622
8912,58188
8913,57752
8914,57432
8915,57833
8916,54434
8917,55344
8918,57539
8919,54286
8920,55955
8921,58523
8922,59642
8923,59609
8924,59526
8925,57322
8926,61759
8927,63071
8928,64872
8929,65707
8930,64649
8931,63345
8932,64077
8933,62144
8934,63099
8935,62762
8936,122191
8937,159863
8938,156067
8939,150763
8940,146266
8941,146526
8942,146390
8943,142777
8944,149501
8945,147732
8946,147057
8947,144349
8948,144954
8949,144805
8950,141495
8951,138865
8952,141396
8953,135817
8954,130763
8955,132413
8956,134082
8957,142489
8958,148544
8959,145672
8960,150343
8961,156705
8962,156084
8963,153735
8964,151200
8965,148805
8966,153159
8967,150415
8968,148467
8969,149517
8970,146482
8971,139103
8972,145405
8973,143964
8974,148925
8975,135410
8976,96088
8977,115269
8978,127593
8979,140292
8980,142546
8981,144755
8982,154826
8983,158785
8984,157735
8985,157880
8986,159930
8987,154547
8988,158189
8989,154168
8990,159683
8991,161876
8992,157155
8993,155009
8994,142254
8995,134478
8996,126171
8997,118621
8998,120908
8999,118705
9000,124976
9001,121414
9002,119350
9003,117981
9004,121552
9005,122228
9006,128816
9007,132905
9008,125374
9009,124902
9010,128791
9011,137649
9012,149201
9013,149418
9014,154846
9015,162654
9016,162750
9017,31723
9018,24754
9019,28608
9020,31574
9021,35863
9022,39522
9023,43495
9024,45996
9025,49283
9026,49154
9027,46430
9028,45425
9029,45573
9030,45309
9031,42567
9032,45328
9033,45699
9034,46819
9035,48953
9036,45949
9037,45492
9038,45665
9039,47977
9040,47943
9041,50595
9042,51537
9043,54219
9044,52809
9045,56275
9046,74734
9047,80726
9048,75346
9049,75196
9050,75007
9051,68976
9052,68745
9053,68433
9054,62076
9055,64515
9056,69295
9057,64350
9058,57552
9059,62649
9060,25336
9061,7896
9062,8067
9063,8933
9064,9567
9065,6275
9066,5850
9067,5806
9068,5668
9069,5744
9070,4351
9071,178
9072,272
9073,239
9074,51
9075,4269
9076,289
9077,2881
9078,93
9079,431
9080,0
9081,87
9082,53
9083,59
9084,10
9085,23
9086,492
9087,612
9088,2075
9089,3118
9090,4886
9091,1686
9092,6538
9093,3758
9094,3156
9095,306
9096,500
9097,1995
9098,2749
9099,3387
9100,5125
9101,7222
9102,6135
9103,6837
9104,6558
9105,6110
9106,5764
9107,6807
9108,5452
9109,5361
9110,5153
9111,4609
9112,5349
9113,6999
9114,7340
9115,7397
9116,7488
9117,7667
9118,5880
9119,3800
9120,3953
9121,4182
9122,5385
9123,2988
9124,4506
9125,5870
9126,5815
9127,5279
9128,5888
9129,6764
9130,7644
9131,5236
9132,5212
9133,2278
9134,517
9135,96
9136,53
9137,1572
9138,73
9139,1435
9140,3354
9141,3072
9142,2560
9143,2529
9144,3335
9145,2200
9146,691
9147,1050
9148,1490
9149,2143
9150,3744
9151,4164
9152,2892
9153,2008
9154,889
9155,1316
9156,1287
9157,1381
9158,1333
9159,1149
9160,564
9161,367
9162,279
9163,395
9164,934
9165,1320
9166,1046
9167,1383
9168,2223
9169,3322
9170,3239
9171,2478
9172,2412
9173,3569
9174,2481
9175,2488
9176,2557
9177,2683
9178,3429
9179,2692
9180,3390
9181,4458
9182,5182
9183,4489
9184,4449
9185,4442
9186,2362
9187,1153
9188,1500
9189,1494
9190,767
9191,985
9192,1021
9193,1206
9194,1100
9195,1178
9196,1004
9197,1009
9198,2087
9199,1764
9200,1585
9201,1007
9202,862
9203,779
9204,2165
9205,3767
9206,4600
9207,3154
9208,3665
9209,4091
9210,3316
9211,2465
9212,2929
9213,1402
9214,500
9215,145
9216,505
9217,78
9218,97
9219,2868
9220,5898
9221,8690
9222,12337
9223,19283
9224,20633
9225,18417
9226,17312
9227,14296
9228,10560
9229,5811
9230,3921
9231,4845
9232,6108
9233,6701
9234,6868
9235,8276
9236,8305
9237,7810
9238,7230
9239,6718
9240,7366
9241,8324
9242,8862
9243,12146
9244,14720
9245,17471
9246,19049
9247,21335
9248,24371
9249,27165
9250,30546
9251,33856
9252,35421
9253,35565
9254,36651
9255,33204
9256,19289
9257,6778
9258,15
9259,21
9260,0
9261,154
9262,7482
9263,11497
9264,12248
9265,8318
9266,17948
9267,20102
9268,23138
9269,15982
9270,10042
9271,16119
9272,20313
9273,15556
9274,9954
9275,3457
9276,3012
9277,2700
9278,1211
9279,373
9280,286
9281,279
9282,4677
9283,8256
9284,10314
9285,2598
9286,305
9287,943
9288,50
9289,1873
9290,14726
9291,11357
9292,9719
9293,9511
9294,12588
9295,11488
9296,9926
9297,12405
9298,16634
9299,20139
9300,19899
9301,11112
9302,8807
9303,8894
9304,13293
9305,16211
9306,15854
9307,16204
9308,17612
9309,19341
9310,20925
9311,21007
9312,16151
9313,15919
9314,15247
9315,12532
9316,12665
9317,12354
9318,14904
9319,16624
9320,19505
9321,19259
9322,20975
9323,21349
9324,24189
9325,26547
9326,30003
9327,29305
9328,26128
9329,23534
9330,22060
9331,23315
9332,24548
9333,25295
9334,24118
9335,22777
9336,21630
9337,21479
9338,20133
9339,17708
9340,15933
9341,12656
9342,7452
9343,4808
9344,8290
9345,11601
9346,15399
9347,16818
9348,19409
9349,21555
9350,21912
9351,21735
9352,24849
9353,31725
9354,34741
9355,45790
9356,54219
9357,59927
9358,64957
9359,69761
9360,71126
9361,74173
9362,82547
9363,84948
9364,81033
9365,78668
9366,82321
9367,83047
9368,77502
9369,59689
9370,43139
9371,32369
9372,14825
9373,6294
9374,8885
9375,21777
9376,35314
9377,53390
9378,53266
9379,50000
9380,44206
9381,40956
9382,38809
9383,37789
9384,38790
9385,41330
9386,40442
9387,41847
9388,28381
9389,25498
9390,23401
9391,18985
9392,17117
9393,16966
9394,18351
9395,22463
9396,25719
9397,31543
9398,39802
9399,47221
9400,46829
9401,48907
9402,45793
9403,48485
9404,43884
9405,39000
9406,37535
9407,41578
9408,31875
9409,29767
9410,26160
9411,27697
9412,27788
9413,34164
9414,28580
9415,21834
9416,17134
9417,14142
9418,13181
9419,11520
9420,12735
9421,14564
9422,21581
9423,28248
9424,34857
9425,39200
9426,42874
9427,44369
9428,45229
9429,47776
9430,52102
9431,54372
9432,54156
9433,54073
9434,53371
9435,49464
9436,47345
9437,45681
9438,39946
9439,33897
9440,26927
9441,21931
9442,20125
9443,22489
9444,24568
9445,27775
9446,26055
9447,14989
9448,5713
9449,4801
9450,3056
9451,1793
9452,202
9453,1171
9454,2109
9455,5618
9456,6315
9457,3193
9458,4291
9459,2988
9460,6623
9461,10902
9462,7745
9463,7559
9464,12647
9465,12273
9466,12200
9467,10736
9468,10825
9469,12736
9470,12106
9471,11507
9472,12499
9473,11747
9474,9680
9475,4237
9476,2935
9477,2681
9478,1607
9479,2416
9480,3907
9481,6443
9482,8020
9483,13623
9484,12228
9485,16162
9486,19522
9487,20552
9488,14903
9489,11473
9490,9712
9491,12966
9492,14164
9493,8385
9494,7739
9495,8736
9496,10167
9497,8871
9498,9561
9499,11424
9500,12175
9501,11233
9502,9785
9503,8402
9504,7139
9505,5249
9506,3309
9507,2349
9508,2342
9509,4062
9510,5464
9511,7304
9512,8736
9513,7742
9514,8605
9515,8656
9516,7922
9517,9568
9518,11017
9519,12833
9520,14583
9521,14769
9522,8704
9523,8708
9524,5903
9525,3702
9526,2141
9527,2911
9528,2663
9529,461
9530,410
9531,4367
