frame,movement
20494,1673
20495,1315
20496,1615
20497,1405
20498,1160
20499,1016
20500,870
20501,1054
20502,746
20503,827
20504,872
20505,1501
20506,1271
20507,740
20508,727
20509,826
20510,664
20511,540
20512,553
20513,573
20514,725
20515,681
20516,426
20517,408
20518,747
20519,659
20520,870
20521,908
20522,879
20523,819
20524,742
20525,706
20526,599
20527,473
20528,330
20529,432
20530,565
20531,567
20532,619
20533,462
20534,612
20535,496
20536,328
20537,286
20538,245
20539,261
20540,390
20541,453
20542,158
20543,373
20544,543
20545,240
20546,111
20547,206
20548,252
20549,327
20550,385
20551,453
20552,524
20553,585
20554,510
20555,427
20556,365
20557,453
20558,440
20559,467
20560,556
20561,605
20562,539
20563,394
20564,449
20565,750
20566,677
20567,747
20568,446
20569,586
20570,513
20571,579
20572,528
20573,185
20574,309
20575,69
20576,112
20577,189
20578,145
20579,165
20580,114
20581,111
20582,80
20583,25
20584,15
20585,24
20586,19
20587,19
20588,16
20589,64
20590,68
20591,28
20592,13
20593,0
20594,0
20595,21
20596,22
20597,83
20598,239
20599,485
20600,653
20601,981
20602,1232
20603,1903
20604,1922
20605,1529
20606,1083
20607,1755
20608,2109
20609,1425
20610,1065
20611,1015
20612,1058
20613,978
20614,1099
20615,972
20616,1364
20617,1732
20618,1438
20619,1402
20620,1662
20621,1767
20622,1421
20623,1200
20624,1145
20625,1088
20626,1009
20627,753
20628,582
20629,470
20630,483
20631,722
20632,958
20633,1042
20634,923
20635,526
20636,362
20637,316
20638,402
20639,478
20640,380
20641,577
20642,801
20643,860
20644,1328
20645,1416
20646,1742
20647,1425
20648,1513
20649,1105
20650,976
20651,1018
20652,974
20653,834
20654,711
20655,888
20656,783
20657,967
20658,767
20659,752
20660,845
20661,1081
20662,1069
20663,1116
20664,1011
20665,1069
20666,1016
20667,1206
20668,1531
20669,1501
20670,1454
20671,1377
20672,1292
20673,1201
20674,1331
20675,1362
20676,1591
20677,1527
20678,1697
20679,1725
20680,1568
20681,1396
20682,1431
20683,1450
20684,1282
20685,1128
20686,964
20687,907
20688,711
20689,650
20690,722
20691,725
20692,811
20693,667
20694,678
20695,691
20696,416
20697,364
20698,5184
20699,3808
20700,3645
20701,3866
20702,3592
20703,3389
20704,2709
20705,3641
20706,3341
20707,2411
20708,1793
20709,918
20710,1432
20711,2126
20712,3216
20713,3244
20714,2762
20715,1012
20716,2213
20717,1985
20718,1396
20719,1154
20720,1138
20721,1747
20722,2447
20723,3621
20724,4989
20725,4764
20726,5342
20727,7221
20728,7690
20729,7118
20730,3720
20731,3685
20732,3856
20733,3660
20734,3800
20735,2749
20736,2331
20737,1967
20738,1665
20739,2900
20740,3204
20741,3404
20742,4328
20743,6733
20744,9365
20745,8711
20746,8096
20747,7442
20748,7543
20749,7565
20750,6168
20751,5455
20752,4652
20753,4155
20754,4722
20755,3215
20756,3133
20757,3703
20758,4778
20759,6451
20760,5747
20761,5276
20762,5518
20763,6097
20764,4748
20765,3215
20766,3375
20767,3718
20768,3627
20769,4300
20770,4170
20771,4218
20772,5656
20773,5882
20774,5221
20775,5043
20776,4710
20777,4465
20778,5173
20779,6742
20780,6807
20781,5113
20782,4037
20783,3610
20784,4546
20785,3846
20786,3906
20787,5730
20788,7249
20789,8212
20790,5801
20791,5048
20792,4709
20793,7687
20794,9638
20795,6141
20796,6730
20797,7511
20798,9732
20799,8193
20800,12043
20801,8050
20802,6130
20803,6676
20804,6665
20805,6189
20806,4986
20807,5594
20808,8136
20809,7420
20810,7986
20811,7109
20812,4803
20813,6778
20814,5925
20815,6351
20816,5048
20817,3633
20818,4696
20819,4969
20820,5034
20821,3774
20822,2340
20823,3169
20824,3983
20825,5892
20826,8902
20827,11211
20828,5914
20829,5090
20830,5558
20831,6379
20832,6411
20833,2222
20834,5127
20835,4691
20836,4381
20837,3501
20838,1274
20839,2141
20840,5221
20841,6803
20842,7917
20843,11283
20844,9793
20845,9652
20846,8046
20847,6893
20848,5136
20849,2962
20850,2901
20851,3795
20852,4320
20853,3725
20854,3393
20855,3367
20856,3356
20857,2724
20858,2632
20859,2380
20860,1442
20861,1144
20862,890
20863,1210
20864,763
20865,623
20866,371
20867,414
20868,511
20869,621
20870,628
20871,615
20872,809
20873,975
20874,876
20875,767
20876,722
20877,868
20878,1122
20879,2100
20880,1664
20881,2015
20882,2355
20883,1477
20884,2306
20885,2637
20886,3481
20887,4533
20888,4732
20889,5208
20890,6728
20891,8790
20892,10226
20893,12133
20894,12605
20895,14465
20896,13468
20897,10048
20898,11861
20899,11368
20900,10942
20901,10780
20902,13538
20903,13648
20904,16281
20905,19223
20906,23383
20907,25361
20908,25773
20909,23785
20910,20679
20911,22370
20912,25238
20913,24925
20914,23310
20915,25696
20916,27574
20917,24656
20918,19314
20919,19022
20920,17447
20921,22231
20922,21978
20923,24366
20924,24956
20925,29009
20926,29040
20927,33476
20928,37263
20929,41857
20930,46460
20931,47070
20932,46963
20933,39337
20934,22755
20935,16174
20936,14905
20937,14339
20938,14014
20939,12575
20940,11670
20941,10716
20942,11278
20943,12011
20944,13336
20945,17181
20946,24376
20947,31179
20948,35479
20949,36591
20950,34600
20951,27878
20952,17101
20953,12722
20954,11487
20955,7995
20956,8330
20957,8155
20958,7428
20959,7585
20960,7569
20961,10309
20962,14790
20963,19612
20964,27521
20965,34555
20966,33478
20967,28130
20968,25639
20969,26278
20970,24320
20971,20369
20972,16981
20973,16247
20974,16558
20975,14563
20976,13832
20977,13633
20978,13479
20979,13419
20980,22679
20981,25758
20982,26812
20983,24828
20984,18422
20985,14442
20986,13962
20987,12851
20988,12104
20989,12101
20990,12051
20991,13453
20992,14300
20993,13549
20994,13430
20995,12328
20996,12506
20997,12408
20998,10387
20999,10219
21000,10800
21001,10803
21002,9548
21003,8189
21004,6019
21005,6218
21006,5347
21007,4526
21008,3297
21009,3783
21010,3052
21011,2946
21012,3237
21013,2845
21014,2761
21015,2918
21016,2843
21017,3062
21018,2792
21019,2900
21020,2823
21021,2547
21022,5214
21023,5257
21024,3564
21025,1998
21026,1554
21027,1576
21028,3844
21029,4361
21030,4065
21031,4030
21032,4288
21033,6387
21034,5171
21035,5834
21036,7233
21037,8053
21038,9809
21039,11427
21040,10477
21041,10073
21042,5722
21043,3090
21044,3606
21045,2584
21046,2232
21047,1799
21048,2786
21049,2565
21050,2357
21051,2081
21052,2787
21053,1983
21054,3155
21055,4596
21056,6749
21057,8985
21058,7713
21059,12872
21060,4412
21061,1792
21062,1499
21063,1402
21064,1806
21065,2139
21066,2177
21067,3758
21068,4248
21069,5756
21070,8412
21071,10524
21072,14227
21073,15496
21074,16412
21075,17676
21076,22121
21077,20005
21078,11370
21079,8172
21080,5224
21081,2038
21082,2207
21083,3549
21084,5158
21085,4124
21086,4500
21087,6314
21088,11551
21089,16762
21090,20657
21091,25148
21092,26475
21093,21376
21094,14850
21095,11082
21096,10506
21097,6249
21098,4203
21099,2232
21100,1679
21101,1808
21102,2181
21103,2038
21104,2658
21105,3019
21106,4146
21107,6477
21108,10224
21109,11529
21110,10685
21111,7518
21112,5726
21113,4685
21114,3547
21115,3182
21116,2129
21117,1323
21118,1107
21119,519
21120,655
21121,665
21122,452
21123,421
21124,360
21125,306
21126,238
21127,92
21128,430
21129,432
21130,101
21131,92
21132,66
21133,125
21134,182
21135,95
21136,51
21137,77
21138,179
21139,279
21140,344
21141,155
21142,78
21143,125
21144,216
21145,361
21146,121
21147,15
21148,10
21149,20
21150,23
21151,106
21152,370
21153,669
21154,456
21155,617
21156,758
21157,32
21158,31
21159,31
21160,20
21161,142
21162,103
21163,411
21164,2183
21165,2479
21166,8832
21167,9967
21168,19049
21169,23916
21170,22428
21171,20745
21172,11961
21173,7502
21174,2233
21175,1922
21176,1216
21177,1828
21178,3072
21179,12564
21180,68297
21181,121813
21182,121483
21183,136025
21184,135388
21185,143977
21186,147292
21187,145068
21188,138624
21189,111651
21190,81089
21191,68249
21192,84884
21193,92938
21194,95945
21195,95002
21196,67681
21197,37408
21198,53986
21199,35795
21200,23304
21201,22801
21202,23384
21203,23590
21204,28313
21205,15938
21206,16737
21207,9042
21208,5552
21209,2443
21210,169
21211,122
21212,274
21213,456
21214,278
21215,349
21216,182
21217,771
21218,1748
21219,3990
21220,6254
21221,7808
21222,11574
21223,7720
21224,8115
21225,6633
21226,4036
21227,346
21228,171
21229,189
21230,122
21231,272
21232,234
21233,193
21234,201
21235,567
21236,637
21237,3685
21238,5910
21239,7020
21240,6385
21241,5588
21242,3920
21243,3254
21244,2120
21245,1484
21246,96
21247,0
21248,0
21249,14
21250,28
21251,24
21252,5
21253,0
21254,0
21255,0
21256,0
21257,14
21258,8
21259,463
21260,7027
21261,14487
21262,10619
21263,483
21264,394
21265,471
21266,389
21267,61
21268,46
21269,69
21270,129
21271,3764
21272,4773
21273,4318
21274,2219
21275,4911
21276,9228
21277,18465
21278,35530
21279,38774
21280,36533
21281,50849
21282,58796
21283,63205
21284,57592
21285,54689
21286,87265
21287,93896
21288,92455
21289,89321
21290,62115
21291,61067
21292,57580
21293,57037
21294,49314
21295,45461
21296,27602
21297,20952
21298,34066
21299,58476
21300,78454
21301,82959
21302,89708
21303,83654
21304,74201
21305,70530
21306,69255
21307,59679
21308,55570
21309,47153
21310,52212
21311,50981
21312,53647
21313,52985
21314,18248
21315,17190
21316,23771
21317,30430
21318,38464
21319,41313
21320,37573
21321,25781
21322,23657
21323,20607
21324,16911
21325,17128
21326,16005
21327,18705
21328,22368
21329,19844
21330,17416
21331,17372
21332,20844
21333,26429
21334,31785
21335,34570
21336,36422
21337,25790
21338,8158
21339,10598
21340,10394
21341,10123
21342,15783
21343,20750
21344,20136
21345,21460
21346,24945
21347,30990
21348,1419
21349,176
21350,94
21351,87
21352,381
21353,1676
21354,418
21355,58
21356,0
21357,0
21358,4
21359,0
21360,0
21361,8
21362,228
21363,824
21364,543
21365,25
21366,8
21367,5
21368,0
21369,0
21370,0
21371,0
21372,43
21373,42
21374,29
21375,13
21376,0
21377,0
21378,0
21379,0
21380,0
21381,0
21382,0
21383,0
21384,0
21385,0
21386,0
21387,0
21388,0
21389,0
21390,0
21391,0
21392,0
21393,0
21394,0
21395,0
21396,0
21397,0
21398,5
21399,0
21400,54
21401,12
21402,15
21403,12
21404,5
21405,19
21406,5
21407,0
21408,0
21409,0
21410,0
21411,0
21412,4
21413,0
21414,0
21415,0
21416,0
21417,0
21418,0
21419,0
21420,5
21421,8
21422,51
21423,29
21424,25
21425,0
21426,0
21427,0
21428,0
21429,0
21430,0
21431,0
21432,0
21433,0
21434,0
21435,0
21436,0
21437,5
21438,55
21439,221
21440,19
21441,118
21442,64
21443,8
21444,0
21445,13
21446,0
21447,32
21448,5
21449,6
21450,29
21451,43
21452,19
21453,24
21454,58
21455,0
21456,0
21457,0
21458,0
21459,0
21460,0
21461,0
21462,0
21463,0
21464,15
21465,5
21466,0
21467,0
21468,0
21469,15
21470,0
21471,4
21472,4
21473,0
21474,0
21475,0
21476,0
21477,0
21478,0
21479,0
21480,0
21481,0
21482,0
21483,0
21484,0
21485,0
21486,0
21487,0
21488,0
21489,0
21490,0
21491,0
21492,0
21493,5
21494,0
21495,0
21496,0
21497,0
21498,0
21499,20
21500,110
21501,30
21502,13
21503,13
21504,0
21505,0
21506,0
21507,0
21508,0
21509,0
21510,0
21511,0
21512,0
21513,0
21514,0
21515,0
21516,0
21517,0
21518,0
21519,0
21520,0
21521,0
21522,8
21523,0
21524,0
21525,0
21526,0
21527,0
21528,0
21529,0
21530,0
21531,0
21532,0
21533,0
21534,0
21535,0
21536,0
21537,0
21538,0
21539,0
21540,0
21541,0
21542,0
21543,0
21544,0
21545,0
21546,0
21547,0
21548,0
21549,0
21550,0
21551,0
21552,0
21553,0
21554,0
21555,0
21556,0
21557,0
21558,0
21559,0
21560,0
21561,0
21562,0
21563,0
21564,0
21565,0
21566,0
21567,0
21568,0
21569,0
21570,0
21571,0
21572,0
21573,0
21574,0
21575,0
21576,0
21577,0
21578,0
21579,0
21580,0
21581,0
21582,0
21583,0
21584,0
21585,0
21586,0
21587,0
21588,0
21589,0
21590,0
21591,0
21592,0
21593,0
21594,0
21595,0
21596,0
21597,0
21598,0
21599,0
21600,0
21601,0
21602,12
21603,0
21604,0
21605,0
21606,0
21607,0
21608,0
21609,0
21610,0
21611,0
21612,0
21613,0
21614,0
21615,0
21616,0
21617,0
21618,0
21619,0
21620,0
21621,5
21622,16
21623,9
21624,0
21625,0
21626,0
21627,0
21628,0
21629,0
21630,0
21631,0
21632,0
21633,0
21634,0
21635,0
21636,0
21637,0
21638,0
21639,0
21640,0
21641,5
21642,0
21643,0
21644,0
21645,0
21646,0
21647,0
21648,0
21649,0
21650,5
21651,0
21652,0
21653,0
21654,0
21655,0
21656,0
21657,0
21658,0
21659,0
21660,0
21661,0
21662,0
21663,0
21664,0
21665,0
21666,0
21667,0
21668,0
21669,0
21670,0
21671,0
21672,0
21673,0
21674,0
21675,0
21676,0
21677,0
21678,0
21679,0
21680,0
21681,5
21682,0
21683,0
21684,0
21685,0
21686,0
21687,0
21688,0
21689,0
21690,0
21691,0
21692,0
21693,0
21694,0
21695,0
21696,0
21697,0
21698,0
21699,0
21700,0
21701,0
21702,0
21703,0
21704,0
21705,0
21706,0
21707,0
21708,0
21709,0
21710,0
21711,0
21712,0
21713,0
21714,0
21715,0
21716,0
21717,0
21718,0
21719,0
21720,0
21721,0
21722,0
21723,0
21724,0
21725,0
21726,0
21727,0
21728,0
21729,0
21730,0
21731,0
21732,0
21733,0
21734,0
21735,0
21736,0
21737,0
21738,3011
21739,2807
21740,2519
21741,2178
21742,2063
21743,1666
21744,953
21745,382
21746,78
21747,13
21748,179
21749,412
21750,202
21751,294
21752,194
21753,249
21754,1136
21755,1240
21756,1130
21757,824
21758,622
21759,929
21760,1416
21761,1601
21762,1614
21763,1624
21764,1587
21765,1569
21766,861
21767,987
21768,935
21769,989
21770,966
21771,1066
21772,1631
21773,1784
21774,2287
21775,2525
21776,2408
21777,2198
21778,2102
21779,1722
21780,1908
21781,2000
21782,1890
21783,1994
21784,2747
21785,2756
21786,3208
21787,3408
21788,4055
21789,4145
21790,3202
21791,2616
21792,2154
21793,2081
21794,2112
21795,1219
21796,1678
21797,1705
21798,1735
21799,1724
21800,1650
21801,1628
21802,1611
21803,1406
21804,1339
21805,731
21806,276
21807,46
21808,197
21809,367
21810,347
21811,372
21812,245
21813,266
21814,223
21815,169
21816,17
21817,197
21818,439
21819,1296
21820,1342
21821,1415
21822,1114
21823,1157
21824,983
21825,797
21826,1541
21827,1404
21828,1494
21829,1304
21830,674
21831,541
21832,461
21833,291
21834,116
21835,169
21836,132
21837,89
21838,45
21839,371
21840,436
21841,281
21842,33
21843,0
21844,603
21845,586
21846,894
21847,748
21848,491
21849,776
21850,752
21851,1177
21852,1279
21853,1273
21854,1068
21855,1330
21856,1197
21857,953
21858,518
21859,471
21860,216
21861,49
21862,5
21863,30
21864,259
21865,1342
21866,1432
21867,1553
21868,1040
21869,518
21870,602
21871,827
21872,718
21873,644
21874,552
21875,723
21876,1657
21877,3598
21878,5549
21879,5889
21880,7070
21881,4250
21882,4253
21883,6050
21884,7052
21885,4399
21886,2775
21887,2221
21888,1459
21889,1292
21890,744
21891,508
21892,512
21893,364
21894,201
21895,336
21896,303
21897,292
21898,265
21899,168
21900,179
21901,68
21902,115
21903,235
21904,486
21905,841
21906,1091
21907,696
21908,391
21909,18
21910,688
21911,730
21912,921
21913,491
21914,54
21915,545
21916,772
21917,562
21918,488
21919,628
21920,578
21921,635
21922,925
21923,880
21924,1089
21925,2750
21926,4295
21927,6238
21928,4821
21929,2664
21930,1539
21931,590
21932,569
21933,328
21934,179
21935,242
21936,257
21937,388
21938,152
21939,97
21940,116
21941,35
21942,10
21943,118
21944,0
21945,128
21946,184
21947,162
21948,77
21949,0
21950,0
21951,33
21952,6
21953,10
21954,0
21955,92
21956,25
21957,0
21958,356
21959,49
21960,27
21961,0
21962,0
21963,273
21964,739
21965,1449
21966,1121
21967,849
21968,83
21969,0
21970,37
21971,525
21972,0
21973,17
21974,0
21975,162
21976,623
21977,1553
21978,1817
21979,239
21980,683
21981,346
21982,574
21983,390
21984,365
21985,496
21986,578
21987,356
21988,1305
21989,2108
21990,1006
21991,532
21992,697
21993,647
21994,483
21995,163
21996,248
21997,364
21998,308
21999,257
22000,43
22001,0
22002,0
22003,0
22004,0
22005,0
22006,0
22007,0
22008,0
22009,0
22010,47
22011,5
22012,0
22013,0
22014,0
22015,0
22016,0
22017,5
22018,5
22019,0
22020,0
22021,0
22022,14
22023,43
22024,15
22025,0
22026,0
22027,0
22028,0
22029,0
22030,0
22031,0
22032,0
22033,0
22034,0
22035,0
22036,0
22037,0
22038,734
22039,733
22040,89
22041,0
22042,0
22043,0
22044,0
22045,0
22046,0
22047,0
22048,0
22049,0
22050,0
22051,0
22052,0
22053,0
22054,0
22055,0
22056,0
22057,18
22058,1036
22059,1241
22060,989
22061,5
22062,0
22063,0
22064,0
22065,0
22066,0
22067,0
22068,0
22069,0
22070,0
22071,0
22072,0
22073,0
22074,0
22075,0
22076,0
22077,16
22078,79
22079,92
22080,34
22081,0
22082,0
22083,0
22084,0
22085,0
22086,0
22087,0
22088,0
22089,0
22090,0
22091,0
22092,0
22093,0
22094,0
22095,0
22096,0
22097,0
22098,0
22099,0
22100,0
22101,0
22102,0
22103,0
22104,0
22105,0
22106,0
22107,0
22108,0
22109,0
22110,0
22111,0
22112,0
22113,0
22114,0
22115,0
22116,0
22117,0
22118,0
22119,0
22120,0
22121,0
22122,13
22123,51
22124,54
22125,64
22126,104
22127,0
22128,0
22129,0
22130,0
22131,0
22132,0
22133,0
22134,0
22135,28
22136,60
22137,59
22138,13
22139,20
22140,77
22141,98
22142,173
22143,138
22144,128
22145,132
22146,172
22147,65
22148,74
22149,162
22150,173
22151,178
22152,69
22153,23
22154,96
22155,47
22156,54
22157,57
22158,35
22159,42
22160,33
22161,27
22162,25
22163,40
22164,44
22165,52
22166,49
22167,31
22168,58
22169,42
22170,39
22171,25
22172,26
22173,65
22174,160
22175,284
22176,137
22177,0
22178,0
22179,0
22180,5
22181,0
22182,0
22183,0
22184,0
22185,0
22186,0
22187,0
22188,0
22189,0
22190,0
22191,0
22192,20
22193,79
22194,139
22195,0
22196,0
22197,0
22198,0
22199,0
22200,0
22201,0
22202,0
22203,0
22204,0
22205,0
22206,0
22207,0
22208,0
22209,0
22210,0
22211,0
22212,5
22213,20
22214,19
22215,0
22216,0
22217,0
22218,0
22219,0
22220,0
22221,0
22222,0
22223,0
22224,0
22225,0
22226,0
22227,0
22228,0
22229,0
22230,0
22231,0
22232,4
22233,259
22234,69
22235,78
22236,41
22237,0
22238,5
22239,0
22240,0
22241,0
22242,0
22243,0
22244,0
22245,0
22246,0
22247,0
22248,61
22249,58
22250,46
22251,29
22252,51
22253,72
22254,62
22255,80
22256,34
22257,12
22258,0
22259,0
22260,0
22261,0
22262,51
22263,48
22264,45
22265,40
22266,36
22267,0
22268,13
22269,8
22270,11
22271,27
22272,5
22273,0
22274,0
22275,13
22276,5
22277,0
22278,13
22279,0
22280,0
22281,4
22282,0
22283,0
22284,0
22285,27
22286,27
22287,22
22288,33
22289,0
22290,0
22291,33
22292,32
22293,0
22294,0
22295,0
22296,0
22297,0
22298,0
22299,0
22300,0
22301,25
22302,0
22303,8
22304,0
22305,8
22306,8
22307,0
22308,16
22309,14
22310,0
22311,8
22312,19
22313,0
22314,64
22315,282
22316,148
22317,263
22318,179
22319,158
22320,103
22321,277
22322,194
22323,218
22324,125
22325,26
22326,0
22327,0
22328,0
22329,53
22330,92
22331,196
22332,180
22333,31
22334,0
22335,18
22336,0
22337,0
22338,0
22339,0
22340,0
22341,0
22342,12
22343,36
22344,41
22345,23
22346,0
22347,0
22348,0
22349,0
22350,0
22351,13
22352,0
22353,20
22354,0
22355,0
22356,0
22357,12
22358,0
22359,0
22360,0
22361,0
22362,0
22363,21
22364,237
22365,8
22366,0
22367,47
22368,10
22369,5
22370,0
22371,15
22372,1019
22373,928
22374,688
22375,778
22376,777
22377,1193
22378,1576
22379,1991
22380,2212
22381,2349
22382,2204
22383,1881
22384,1425
22385,2299
22386,3071
22387,2039
22388,3599
22389,4261
22390,4309
22391,5431
22392,9864
22393,14632
22394,28014
22395,47746
22396,42613
22397,29972
22398,12603
22399,8010
22400,3644
22401,4499
22402,4501
22403,3462
22404,3755
22405,3518
22406,2139
22407,2123
22408,2385
22409,2611
22410,1577
22411,1558
22412,1631
22413,1621
22414,2911
22415,3674
22416,3265
22417,3264
22418,2430
22419,1235
22420,437
22421,143
22422,11
22423,0
22424,0
22425,0
22426,0
22427,0
22428,0
22429,13
22430,41
22431,48
22432,64
22433,49
22434,55
22435,88
22436,80
22437,53
22438,13
22439,24
22440,35
22441,67
22442,163
22443,248
22444,303
22445,201
22446,241
22447,265
22448,330
22449,409
22450,450
22451,344
22452,315
22453,408
22454,684
22455,540
22456,811
22457,728
22458,350
22459,163
22460,18
22461,26
22462,97
22463,384
22464,308
22465,115
22466,171
22467,78
22468,123
22469,111
22470,58
22471,90
22472,62
22473,124
22474,165
22475,114
22476,41
22477,29
22478,26
22479,32
22480,13
22481,0
22482,0
22483,0
22484,0
22485,0
22486,0
22487,0
22488,0
22489,0
22490,0
22491,0
22492,0
22493,27
22494,30
22495,63
22496,27
22497,14
22498,25
22499,29
22500,54
22501,18
22502,5
22503,0
22504,0
22505,0
22506,0
22507,0
22508,0
22509,0
22510,0
22511,0
22512,29
22513,75
22514,217
22515,208
22516,248
22517,274
22518,156
22519,296
22520,208
22521,32
22522,17
22523,5
22524,27
22525,65
22526,35
22527,162
22528,75
22529,186
22530,205
22531,139
22532,116
22533,65
22534,97
22535,131
22536,107
22537,288
22538,506
22539,775
22540,1506
22541,1428
22542,1284
22543,1048
22544,1490
22545,1194
22546,1518
22547,2422
22548,5138
22549,16358
22550,34066
22551,51569
22552,54820
22553,53410
22554,52744
22555,66216
22556,74455
22557,69119
22558,73884
22559,58004
22560,35433
22561,39250
22562,44781
22563,54546
22564,58008
22565,75834
22566,86539
22567,81396
22568,77342
22569,59572
22570,41237
22571,47974
22572,39204
22573,37746
22574,51578
22575,64919
22576,61833
22577,68825
22578,64083
22579,54791
22580,33424
22581,14573
22582,7529
22583,3660
22584,2555
22585,3397
22586,5605
22587,11466
22588,20364
22589,27253
22590,27474
22591,36365
22592,29176
22593,24155
22594,10446
22595,2486
22596,1518
22597,1096
22598,953
22599,706
22600,698
22601,618
22602,593
22603,419
22604,464
22605,332
22606,127
22607,266
22608,1161
22609,14560
22610,11681
22611,2559
22612,36
22613,0
22614,7
22615,5
22616,89
22617,1478
22618,8350
22619,21888
22620,23749
22621,25972
22622,5796
22623,502
22624,38
22625,24
22626,147
22627,421
22628,1020
22629,2735
22630,5265
22631,5570
22632,19313
22633,20755
22634,43347
22635,37779
22636,15206
22637,3442
22638,534
22639,151
22640,221
22641,362
22642,366
22643,53
22644,15
22645,28
22646,79
22647,29
22648,64
22649,43
22650,0
22651,0
22652,0
22653,0
22654,0
22655,0
22656,5
22657,26
22658,20
22659,39
22660,38
22661,37
22662,37
22663,28
22664,34
22665,34
22666,40
22667,23
22668,32
22669,16
22670,26
22671,32
22672,50
22673,55
22674,56
22675,427
22676,442
22677,282
22678,86
22679,52
22680,32
22681,52
22682,41
22683,49
22684,35
22685,35
22686,32
22687,39
22688,51
22689,60
22690,60
22691,54
22692,0
22693,0
22694,0
22695,0
22696,0
22697,0
22698,0
22699,0
22700,96
22701,190
22702,138
22703,567
22704,683
22705,111
22706,0
22707,36
22708,78
22709,0
22710,0
22711,0
22712,0
22713,13
22714,0
22715,0
22716,0
22717,0
22718,85
22719,68
22720,296
22721,49
22722,190
22723,0
22724,109
22725,0
22726,244
22727,2928
22728,3631
22729,4850
22730,5376
22731,5961
22732,7222
22733,12297
22734,18960
22735,23644
22736,24883
22737,22811
22738,24676
22739,23007
22740,20503
22741,21342
22742,22005
22743,19427
22744,11910
22745,11428
22746,11933
22747,8487
22748,12809
22749,12441
22750,10200
22751,7521
22752,10857
22753,19950
22754,51922
22755,65754
22756,62602
22757,59246
22758,56707
22759,70601
22760,86057
22761,91254
22762,91756
22763,91716
22764,88721
22765,87506
22766,86235
22767,76222
22768,82977
22769,76215
22770,83278
22771,75949
22772,48003
22773,30251
22774,27348
22775,20704
22776,13976
22777,12313
22778,10948
22779,11208
22780,14713
22781,19695
22782,27944
22783,40798
22784,31029
22785,23861
22786,16599
22787,16003
22788,17261
22789,16641
22790,12746
22791,12145
22792,13934
22793,30056
22794,58742
22795,53515
22796,26831
22797,12615
22798,12177
22799,14747
22800,11663
22801,9917
22802,12767
22803,18077
22804,26205
22805,19765
22806,15917
22807,18188
22808,23426
22809,26211
22810,27040
22811,53594
22812,71301
22813,47255
22814,27695
22815,16911
22816,12568
22817,11544
22818,9402
22819,10962
22820,10326
22821,10585
22822,12298
22823,9952
22824,11593
22825,12156
22826,13108
22827,12996
22828,14294
22829,14559
22830,11348
22831,5111
22832,5017
22833,3721
22834,1140
22835,356
22836,327
22837,23
22838,37
22839,16
22840,156
22841,509
22842,1321
22843,3013
22844,2302
22845,1855
22846,1119
22847,867
22848,117
22849,101
22850,0
22851,0
22852,0
22853,0
22854,113
22855,325
22856,31
22857,238
22858,903
22859,1200
22860,995
22861,1137
22862,814
22863,706
22864,318
22865,535
22866,619
22867,875
22868,770
22869,675
22870,353
22871,537
22872,433
22873,192
22874,706
22875,695
22876,1245
22877,1433
22878,1728
22879,2180
22880,2230
22881,3005
22882,2543
22883,2641
22884,1872
22885,1337
22886,1714
22887,1353
22888,1210
22889,1184
22890,1117
22891,1218
22892,1020
22893,1491
22894,1332
22895,558
22896,1027
22897,1150
22898,1757
22899,2653
22900,3491
22901,2878
22902,2709
22903,2617
22904,2210
22905,2142
22906,1782
22907,1666
22908,1564
22909,1613
22910,1752
22911,3866
22912,3290
22913,508
22914,476
22915,241
22916,154
22917,78
22918,126
22919,302
22920,413
22921,492
22922,540
22923,373
22924,284
22925,133
22926,8
22927,8
22928,35
22929,110
22930,22
22931,5
22932,10
22933,89
22934,137
22935,237
22936,185
22937,90
22938,236
22939,637
22940,981
22941,1902
22942,2316
22943,2325
22944,3431
22945,3381
22946,3598
22947,5170
22948,5027
22949,5314
22950,10402
22951,4288
22952,3239
22953,2440
22954,3376
22955,2642
22956,3823
22957,4316
22958,5506
22959,5210
22960,5141
22961,5405
22962,4865
22963,5794
22964,5540
22965,4909
22966,4608
22967,4785
22968,4555
22969,5910
22970,7535
22971,10280
22972,10236
22973,6737
22974,98906
22975,10038
22976,8413
22977,7532
22978,5846
22979,5659
22980,5380
22981,4328
22982,2472
22983,1502
22984,1214
22985,910
22986,597
22987,416
22988,860
22989,1106
22990,1605
22991,1978
22992,2866
22993,2788
22994,1842
22995,1892
22996,1784
22997,1633
22998,129723
22999,1196
23000,573
23001,1082
23002,1493
23003,1289
23004,2119
23005,1791
23006,2470
23007,3624
23008,4163
23009,3836
23010,4389
23011,4116
23012,4477
23013,5925
23014,3271
23015,1880
23016,1700
23017,146587
23018,154410
23019,97827
23020,127464
23021,74948
23022,98248
23023,136299
23024,121259
23025,144730
23026,161553
23027,166792
23028,167361
23029,167495
23030,168196
23031,169730
23032,169105
23033,159019
23034,62404
23035,68358
23036,82172
23037,87864
23038,55794
23039,28899
23040,9600
23041,9730
23042,100561
23043,126644
23044,152439
23045,195904
23046,206643
23047,176884
23048,131626
23049,42519
23050,39400
23051,40372
23052,23966
23053,77052
23054,171854
23055,203460
23056,211333
23057,223041
23058,227598
23059,227679
23060,230061
23061,230275
23062,230255
23063,230346
23064,230250
23065,229171
23066,224642
23067,227618
23068,220050
23069,188315
