frame,movement
12468,201
12469,195
12470,137
12471,132
12472,103
12473,72
12474,28
12475,23
12476,10
12477,10
12478,13
12479,21
12480,43
12481,11
12482,23
12483,5
12484,0
12485,0
12486,0
12487,0
12488,0
12489,0
12490,0
12491,0
12492,0
12493,0
12494,0
12495,0
12496,0
12497,16
12498,0
12499,0
12500,0
12501,25
12502,38
12503,101
12504,155
12505,154
12506,128
12507,16
12508,21
12509,13
12510,13
12511,15
12512,15
12513,5
12514,0
12515,35
12516,64
12517,86
12518,144
12519,226
12520,351
12521,403
12522,260
12523,54
12524,0
12525,0
12526,0
12527,0
12528,0
12529,0
12530,0
12531,0
12532,0
12533,0
12534,0
12535,0
12536,5
12537,0
12538,0
12539,5
12540,17
12541,12
12542,10
12543,12
12544,12
12545,12
12546,12
12547,12
12548,12
12549,0
12550,55376
12551,34983
12552,33591
12553,33078
12554,29465
12555,25188
12556,23722
12557,22706
12558,22153
12559,19982
12560,18924
12561,18357
12562,18782
12563,18660
12564,17824
12565,18586
12566,17812
12567,16957
12568,16094
12569,15969
12570,17999
12571,19152
12572,18147
12573,17822
12574,17510
12575,17878
12576,18415
12577,17565
12578,16457
12579,16756
12580,19358
12581,21282
12582,20686
12583,20223
12584,18639
12585,19639
12586,20662
12587,21333
12588,16090
12589,10948
12590,10821
12591,10719
12592,10928
12593,12659
12594,12837
12595,13038
12596,12760
12597,10997
12598,11462
12599,14030
12600,16487
12601,18466
12602,19911
12603,20286
12604,17308
12605,14839
12606,15852
12607,15843
12608,14112
12609,12662
12610,11945
12611,12208
12612,10992
12613,10224
12614,10104
12615,9915
12616,9284
12617,8656
12618,8181
12619,8235
12620,8099
12621,7433
12622,8065
12623,9902
12624,11822
12625,13914
12626,17078
12627,18123
12628,18678
12629,18210
12630,18336
12631,19010
12632,18604
12633,17180
12634,15570
12635,16633
12636,16009
12637,16690
12638,17289
12639,16739
12640,16742
12641,17973
12642,17730
12643,16927
12644,17108
12645,18360
12646,19471
12647,49217
12648,27598
12649,23905
12650,19687
12651,19215
12652,17706
12653,16759
12654,15975
12655,14829
12656,15915
12657,19939
12658,22505
12659,23253
12660,22364
12661,20033
12662,20588
12663,18178
12664,17209
12665,17194
12666,19528
12667,19626
12668,17803
12669,15342
12670,11944
12671,10979
12672,11732
12673,12705
12674,14171
12675,13873
12676,12188
12677,10449
12678,10589
12679,11862
12680,12202
12681,12173
12682,13930
12683,14515
12684,15294
12685,16050
12686,17193
12687,17500
12688,16791
12689,17716
12690,17831
12691,16878
12692,15688
12693,14722
12694,15125
12695,16521
12696,16337
12697,15637
12698,14119
12699,13434
12700,12600
12701,12870
12702,12911
12703,12408
12704,11889
12705,12204
12706,11898
12707,11378
12708,11204
12709,10660
12710,10257
12711,10687
12712,11075
12713,11678
12714,11992
12715,105350
12716,74105
12717,62969
12718,53159
12719,52473
12720,46815
12721,44407
12722,42769
12723,40803
12724,39630
12725,42560
12726,55607
12727,110999
12728,133784
12729,132496
12730,116277
12731,114586
12732,132716
12733,152951
12734,165823
12735,171810
12736,172772
12737,172795
12738,172800
12739,172780
12740,172539
12741,168616
12742,146859
12743,83176
12744,57158
12745,51909
12746,49639
12747,47982
12748,46324
12749,46780
12750,51030
12751,72654
12752,122208
12753,158150
12754,165428
12755,166035
12756,164338
12757,158622
12758,138681
12759,102461
12760,74837
12761,61630
12762,58639
12763,59063
12764,58502
12765,59241
12766,61297
12767,64192
12768,66810
12769,73573
12770,81109
12771,93397
12772,106951
12773,124436
12774,133106
12775,129620
12776,121753
12777,105010
12778,81670
12779,81464
12780,59774
12781,55824
12782,52826
12783,51196
12784,50931
12785,51206
12786,51914
12787,54172
12788,52978
12789,52941
12790,52930
12791,52865
12792,52637
12793,52776
12794,51525
12795,51305
12796,52815
12797,51205
12798,49877
12799,52148
12800,54053
12801,54811
12802,54657
12803,54496
12804,54385
12805,54009
12806,56372
12807,56292
12808,58354
12809,57890
12810,58571
12811,57138
12812,56269
12813,56252
12814,57530
12815,57773
12816,62024
12817,59135
12818,56250
12819,54327
12820,55299
12821,56800
12822,58347
12823,58206
12824,58146
12825,56279
12826,56017
12827,55839
12828,53426
12829,52950
12830,54245
12831,54215
12832,49899
12833,47754
12834,48442
12835,49788
12836,51028
12837,49554
12838,48666
12839,57800
12840,57616
12841,59124
12842,61994
12843,63527
12844,64234
12845,64152
12846,60191
12847,57522
12848,51345
12849,49689
12850,49429
12851,49198
12852,49194
12853,45280
12854,44951
12855,44973
12856,45592
12857,47167
12858,47990
12859,49892
12860,47446
12861,44990
12862,44399
12863,42466
12864,42136
12865,44372
12866,49045
12867,52082
12868,58158
12869,68140
12870,80727
12871,89178
12872,93548
12873,86264
12874,83446
12875,171152
12876,172777
12877,172754
12878,172776
12879,172795
12880,172800
12881,172795
12882,172795
12883,172800
12884,172800
12885,172776
12886,172800
12887,172795
12888,172795
12889,172689
12890,172646
12891,172580
12892,172598
12893,172491
12894,172492
12895,172532
12896,172525
12897,172515
12898,172510
12899,172469
12900,172479
12901,172576
12902,172659
12903,172790
12904,172800
12905,172800
12906,172800
12907,172800
12908,172800
12909,172800
12910,172800
12911,172800
12912,172800
12913,172800
12914,172800
12915,172800
12916,172800
12917,172800
12918,172800
12919,172800
12920,172799
12921,172799
12922,172799
12923,172799
12924,172798
12925,172798
12926,172798
12927,172798
12928,172798
12929,172797
12930,172797
12931,172796
12932,172796
12933,172793
12934,172791
12935,172783
12936,172775
12937,172771
12938,172763
12939,172738
12940,172598
12941,172418
12942,172042
12943,171511
12944,170895
12945,170026
12946,168884
12947,167444
12948,165594
12949,163419
12950,160982
12951,161464
12952,158818
12953,172014
12954,172014
12955,171931
12956,171852
12957,171756
12958,171653
12959,171531
12960,171357
12961,171197
12962,171006
12963,170333
12964,168301
12965,163091
12966,154483
12967,148481
12968,142994
12969,139663
12970,137244
12971,135595
12972,134338
12973,133369
12974,132693
12975,132075
12976,131574
12977,131091
12978,130254
12979,129167
12980,127974
12981,127190
12982,126102
12983,124597
12984,123204
12985,121630
12986,120522
12987,119661
12988,118796
12989,117888
12990,117059
12991,116297
12992,115468
12993,114468
12994,113723
12995,112975
12996,112242
12997,111458
12998,110669
12999,109873
13000,109323
13001,108645
13002,108020
13003,107431
13004,106649
13005,104034
13006,100002
13007,96751
13008,94823
13009,92877
13010,89983
13011,87155
13012,84921
13013,82957
13014,81175
13015,79181
13016,76162
13017,73644
13018,71409
13019,68538
13020,65603
13021,62335
13022,59367
13023,56789
13024,54055
13025,51518
13026,49135
13027,46912
13028,44637
13029,42133
13030,39749
13031,37084
13032,34589
13033,27830
13034,20596
13035,15805
13036,14559
13037,12017
13038,8877
13039,8622
13040,8212
13041,7796
13042,7419
13043,21590
13044,33122
13045,64647
13046,97254
13047,73519
13048,56469
13049,63076
13050,75067
13051,74386
13052,64360
13053,76448
13054,103758
13055,140711
13056,169917
13057,172800
13058,172800
13059,172800
13060,172800
13061,172800
13062,172800
13063,172800
13064,172800
13065,172800
13066,172800
13067,152010
13068,114979
13069,113456
13070,126611
13071,133035
13072,138700
13073,140555
13074,160515
13075,172490
13076,172251
13077,172799
13078,172800
13079,172747
13080,172800
13081,172800
13082,172800
13083,172800
13084,172502
13085,167937
13086,89246
13087,39348
13088,29263
13089,28488
13090,29674
13091,29111
13092,25972
13093,22969
13094,19834
13095,20973
13096,31192
13097,105195
13098,169308
13099,171059
13100,166458
13101,163231
13102,161378
13103,160568
13104,151466
13105,93508
13106,30759
13107,22198
13108,26931
13109,34573
13110,28236
13111,23802
13112,21390
13113,20108
13114,20377
13115,18666
13116,16997
13117,18320
13118,21016
13119,19853
13120,19014
13121,19294
13122,18968
13123,18870
13124,20956
13125,22490
13126,30265
13127,110493
13128,163329
13129,170314
13130,170550
13131,164695
13132,83262
13133,24365
13134,19154
13135,18576
13136,18284
13137,18338
13138,17024
13139,16561
13140,17237
13141,17302
13142,16831
13143,16321
13144,15768
13145,15523
13146,14037
13147,11844
13148,10949
13149,10545
13150,10785
13151,9518
13152,9116
13153,8338
13154,9096
13155,13219
13156,32533
13157,96311
13158,166187
13159,172800
13160,156019
13161,116087
13162,111127
13163,108765
13164,114917
13165,153632
13166,172800
13167,149628
13168,57155
13169,42405
13170,44532
13171,48644
13172,49163
13173,50114
13174,53453
13175,61029
13176,72611
13177,76971
13178,94675
13179,108672
13180,116581
13181,142077
13182,165254
13183,167196
13184,167993
13185,171022
13186,172499
13187,172174
13188,169673
13189,161440
13190,142483
13191,166493
13192,170200
13193,168322
13194,158110
13195,160180
13196,160384
13197,169752
13198,172795
13199,172795
13200,172428
13201,168034
13202,161596
13203,110645
13204,76425
13205,70847
13206,75170
13207,92535
13208,109064
13209,88614
13210,92142
13211,96279
13212,98145
13213,108620
13214,119953
13215,140044
13216,142266
13217,131567
13218,112831
13219,108415
13220,113878
13221,138830
13222,152605
13223,68182
13224,89860
13225,169533
13226,172800
13227,172800
13228,172800
13229,172777
13230,152352
13231,42978
13232,25099
13233,21262
13234,16375
13235,12986
13236,11869
13237,13010
13238,14674
13239,15948
13240,21281
13241,27460
13242,30756
13243,39009
13244,49376
13245,58954
13246,42515
13247,19108
13248,6518
13249,7992
13250,9066
13251,11379
13252,12757
13253,10758
13254,14858
13255,21250
13256,31612
13257,19949
13258,32809
13259,25998
13260,22033
13261,17575
13262,14876
13263,14888
13264,15558
13265,13160
13266,11286
13267,10701
13268,11256
13269,13329
13270,15498
13271,17853
13272,17129
13273,18032
13274,21291
13275,23170
13276,21445
13277,16903
13278,14798
13279,16031
13280,18235
13281,19319
13282,18902
13283,19064
13284,19026
13285,19275
13286,18946
13287,22200
13288,29367
13289,30954
13290,32398
13291,33556
13292,33186
13293,31507
13294,30753
13295,29206
13296,33927
13297,38207
13298,40968
13299,42751
13300,43418
13301,44180
13302,42813
13303,33961
13304,43898
13305,44506
13306,17687
13307,10298
13308,12611
13309,15500
13310,36562
13311,33217
13312,27969
13313,25479
13314,23011
13315,20293
13316,13226
13317,17117
13318,19020
13319,20954
13320,23719
13321,25337
13322,24366
13323,23663
13324,24983
13325,29996
13326,48216
13327,98195
13328,100746
13329,65725
13330,49288
13331,67664
13332,99783
13333,148577
13334,164602
13335,167815
13336,167344
13337,163777
13338,152304
13339,85370
13340,20285
13341,15757
13342,15833
13343,16420
13344,16563
13345,15885
13346,15630
13347,14844
13348,14890
13349,15632
13350,22127
13351,99965
13352,148784
13353,158085
13354,158821
13355,155618
13356,145886
13357,73050
13358,25743
13359,19605
13360,17460
13361,15999
13362,14183
13363,13381
13364,13465
13365,13179
13366,13473
13367,13729
13368,15678
13369,17925
13370,17828
13371,18568
13372,20387
13373,20456
13374,19181
13375,17998
13376,18630
13377,18737
13378,18701
13379,18709
13380,20637
13381,20618
13382,19805
13383,19723
13384,20325
13385,20366
13386,19750
13387,19358
13388,19462
13389,19528
13390,19645
13391,19592
13392,20312
13393,20103
13394,19702
13395,21689
13396,22086
13397,23674
13398,23571
13399,23349
13400,23586
13401,24676
13402,24619
13403,24643
13404,27066
13405,27614
13406,28191
13407,28438
13408,28463
13409,28312
13410,28284
13411,27947
13412,26274
13413,26107
13414,28232
13415,29165
13416,28893
13417,29282
13418,29641
13419,28578
13420,27881
13421,27162
13422,24357
13423,21938
13424,21255
13425,20598
13426,20607
13427,20563
13428,20483
13429,20467
13430,20471
13431,21170
13432,21122
13433,20191
13434,19964
13435,20351
13436,21353
13437,21689
13438,21570
13439,21768
13440,21566
13441,20314
13442,17233
13443,16143
13444,17017
13445,17178
13446,16940
13447,16553
13448,16077
13449,16058
13450,16073
13451,16056
13452,18311
13453,18291
13454,18359
13455,17951
13456,17918
13457,21039
13458,21771
13459,23116
13460,23168
13461,23023
13462,23478
13463,23040
13464,21700
13465,21952
13466,23001
13467,24655
13468,24490
13469,24416
13470,25408
13471,26271
13472,27520
13473,28474
13474,28484
13475,28527
13476,27429
13477,27301
13478,27565
13479,27030
13480,26587
13481,25929
13482,26485
13483,20615
13484,22691
13485,23206
13486,22554
13487,22141
13488,21438
13489,20812
13490,20473
13491,20028
13492,20667
13493,21350
13494,22083
13495,19902
13496,20049
13497,20674
13498,20654
13499,20659
13500,20170
13501,21099
13502,32711
13503,29292
13504,29055
13505,31080
13506,34006
13507,35251
13508,33401
13509,33024
13510,34534
13511,35738
13512,36280
13513,36206
13514,37159
13515,36261
13516,36473
13517,36910
13518,36794
13519,37142
13520,34788
13521,33024
13522,32988
13523,32904
13524,32980
13525,32891
13526,32961
13527,32750
13528,32139
13529,33652
13530,34251
13531,35908
13532,37299
13533,37324
13534,37437
13535,37813
13536,37600
13537,38058
13538,39810
13539,41236
13540,41575
13541,42435
13542,43007
13543,41526
13544,41056
13545,41556
13546,41528
13547,41506
13548,40651
13549,40568
13550,40612
13551,40892
13552,40139
13553,39411
13554,38177
13555,37738
13556,37278
13557,37974
13558,37010
13559,35680
13560,36556
13561,38265
13562,37895
13563,37636
13564,37484
13565,37014
13566,36809
13567,36184
13568,35538
13569,34248
13570,34238
13571,34176
13572,35383
13573,35310
13574,35259
13575,34258
13576,34932
13577,35714
13578,33898
13579,34023
13580,34873
13581,33263
13582,33846
13583,33779
13584,36105
13585,37223
13586,37297
13587,36331
13588,35162
13589,33842
13590,32961
13591,32087
13592,30768
13593,29846
13594,29812
13595,29763
13596,27778
13597,26108
13598,25492
13599,26139
13600,26225
13601,26333
13602,26747
13603,25946
13604,25840
13605,26074
13606,26137
13607,32089
13608,31060
13609,30995
13610,30626
13611,30645
13612,30602
13613,30427
13614,30386
13615,29918
13616,29264
13617,27869
13618,27050
13619,27042
13620,26289
13621,26894
13622,27253
13623,27243
13624,26612
13625,26876
13626,27691
13627,115867
13628,71470
13629,66479
13630,66561
13631,68559
13632,72009
13633,68270
13634,61410
13635,54196
13636,50437
13637,41389
13638,41647
13639,38233
13640,36082
13641,35612
13642,35278
13643,32839
13644,34497
13645,35822
13646,37265
13647,38771
13648,38371
13649,33971
13650,31067
13651,30556
13652,30482
13653,29076
13654,27051
13655,26018
13656,22719
13657,22928
13658,24581
13659,24723
13660,24496
13661,24020
13662,19182
13663,11252
13664,1582
13665,4159
13666,5658
13667,7446
13668,10304
13669,13746
13670,20013
13671,23420
13672,22893
13673,21602
13674,21959
13675,22913
13676,25192
13677,26419
13678,25903
13679,28537
13680,32299
13681,35631
13682,37080
13683,32900
13684,30189
13685,26356
13686,22951
13687,19289
13688,17934
13689,25295
13690,32584
13691,36178
13692,39484
13693,40639
13694,42248
13695,40377
13696,37696
13697,34773
13698,31678
13699,31770
13700,34922
13701,37923
13702,38204
13703,39896
13704,41217
13705,40148
13706,42585
13707,45298
13708,43746
13709,42183
13710,41062
13711,42929
13712,44935
13713,42317
13714,42770
13715,60730
13716,149385
13717,147989
13718,150055
13719,151825
13720,153574
13721,155135
13722,156170
13723,156619
13724,156231
13725,154400
13726,153621
13727,153477
13728,152712
13729,152610
13730,152632
13731,152465
13732,150556
13733,148634
13734,145907
13735,144517
13736,143874
13737,143653
13738,142734
13739,142151
13740,141363
13741,141482
13742,141266
13743,136166
13744,135551
13745,134872
13746,126820
13747,124943
13748,123545
13749,122106
13750,120755
13751,119346
13752,117785
13753,116730
13754,115542
13755,114194
13756,112852
13757,111567
13758,110526
13759,109304
13760,108222
13761,107137
13762,105965
13763,104805
13764,103604
13765,102507
13766,101112
13767,99670
13768,98336
13769,96799
13770,95286
13771,93462
13772,91583
13773,89416
13774,87172
13775,84941
13776,82407
13777,79975
13778,77759
13779,75265
13780,73055
13781,70415
13782,68321
13783,66185
13784,63922
13785,61669
13786,58993
13787,56347
13788,52780
13789,49457
13790,46397
13791,43058
13792,39858
13793,36971
13794,34376
13795,32015
13796,29987
13797,24510
13798,23430
13799,22195
13800,18038
13801,17149
13802,16155
13803,15836
13804,15218
13805,14505
13806,14118
13807,13099
13808,11724
13809,10541
13810,9918
13811,9373
13812,9033
13813,8750
13814,8500
13815,8308
13816,8067
13817,7999
13818,7327
13819,7193
13820,55197
13821,123260
13822,140274
13823,154715
13824,165269
13825,167693
13826,167367
13827,167231
13828,167748
13829,166892
13830,167834
13831,169066
13832,170306
13833,170503
13834,170209
13835,169823
13836,169854
13837,170015
13838,170024
13839,169743
13840,169266
13841,168483
13842,170531
13843,170446
13844,168955
13845,168399
13846,168819
13847,168662
13848,169389
13849,169952
13850,169494
13851,156283
13852,12700
13853,32161
13854,136412
13855,131974
13856,81273
13857,27812
13858,12259
13859,15232
13860,16725
13861,15860
13862,17791
13863,20418
13864,26011
13865,32905
13866,35113
13867,37230
13868,38647
13869,39748
13870,36211
13871,34023
13872,29890
13873,27684
13874,25256
13875,24089
13876,23723
13877,23857
13878,25085
13879,27392
13880,28610
13881,27771
13882,23445
13883,22427
13884,21437
13885,21392
13886,18697
13887,17701
13888,18071
13889,16898
13890,16317
13891,15229
13892,14276
13893,14657
13894,15041
13895,15738
13896,16539
13897,16001
13898,16202
13899,15837
13900,16673
13901,16404
13902,16066
13903,16101
13904,17107
13905,17620
13906,18457
13907,20221
13908,21601
13909,22501
13910,21886
13911,21274
13912,19614
13913,18865
13914,18166
13915,18184
13916,17060
13917,16700
13918,18710
13919,19943
13920,20056
13921,18666
13922,17104
13923,15564
13924,13957
13925,10510
13926,7571
13927,1824
13928,579
13929,798
13930,1475
13931,1853
13932,3751
13933,8847
13934,13218
13935,16992
13936,19715
13937,21660
13938,21688
13939,22864
13940,23738
13941,24054
13942,23809
13943,21734
13944,19931
13945,17968
13946,16444
13947,16354
13948,16525
13949,16512
13950,16607
13951,16266
13952,15645
13953,16537
13954,17647
13955,17060
13956,15985
13957,15037
13958,12604
13959,10993
13960,10586
13961,11002
13962,11105
13963,10761
13964,10976
13965,12317
13966,13501
13967,13997
13968,14158
13969,14910
13970,14969
13971,14189
13972,15728
13973,18461
13974,18382
13975,18457
13976,19976
13977,19561
13978,19590
13979,19512
13980,17059
13981,15264
13982,12394
13983,11292
13984,9233
13985,7056
13986,6514
13987,8263
13988,8845
13989,8585
13990,8937
13991,9067
13992,7548
13993,6669
13994,5512
13995,5384
13996,5614
13997,5108
13998,5753
13999,5225
14000,4686
14001,3681
14002,3152
14003,3359
14004,2921
14005,2945
14006,2962
14007,3141
14008,2996
14009,2799
14010,2314
14011,2109
14012,3075
14013,3654
14014,4736
14015,6854
14016,7057
14017,7446
14018,7681
14019,8145
14020,9561
14021,11499
14022,14993
14023,16015
14024,18426
14025,20345
14026,19217
14027,15962
14028,13190
14029,11624
14030,12126
14031,12427
14032,10724
14033,8806
14034,7678
14035,7924
14036,7651
14037,8138
14038,8155
14039,7653
14040,8022
14041,8293
14042,8808
14043,9150
14044,8461
14045,7238
14046,5272
14047,3293
14048,2537
14049,2996
14050,3532
14051,4167
14052,5170
14053,5429
14054,5293
14055,4741
14056,3649
14057,3551
14058,3296
14059,3473
14060,4672
14061,5148
14062,5599
14063,5896
14064,6868
14065,6669
14066,6722
14067,6939
14068,7216
14069,6175
14070,5170
14071,4928
14072,3165
14073,5303
14074,7274
14075,6908
14076,7263
14077,8787
14078,7960
14079,7728
14080,6518
14081,5744
14082,6007
14083,5563
14084,5244
14085,5561
14086,4761
14087,6035
14088,7233
14089,8650
14090,9604
14091,9952
14092,10876
14093,11806
14094,12888
14095,14070
14096,13648
14097,12635
14098,11931
14099,11547
14100,12583
14101,13000
14102,10992
14103,8878
14104,8106
14105,6531
14106,5134
14107,5776
14108,7615
14109,10618
14110,13191
14111,14543
14112,14824
14113,13849
14114,14588
14115,13860
14116,12194
14117,11018
14118,10879
14119,10909
14120,13026
14121,15200
14122,17222
14123,18991
14124,20168
14125,18876
14126,17217
14127,15092
14128,12112
14129,10222
14130,10201
14131,9924
14132,10532
14133,13617
14134,16805
14135,19608
14136,21401
14137,22366
14138,23689
14139,25390
14140,26044
14141,25965
14142,26555
14143,27268
14144,28377
14145,29663
14146,30822
14147,32986
14148,35138
14149,35524
14150,36395
14151,33668
14152,32118
14153,31585
14154,31936
14155,32034
14156,30621
14157,28964
14158,27349
14159,25446
14160,25362
14161,23671
14162,21926
14163,21347
14164,20144
14165,16803
14166,13872
14167,11758
14168,9792
14169,6471
14170,4352
14171,4642
14172,5600
14173,8082
14174,11159
14175,12138
14176,13430
14177,14711
14178,15416
14179,19318
14180,21947
14181,20104
14182,19686
14183,18345
14184,15783
14185,15731
14186,11678
14187,9412
14188,6662
14189,3712
14190,2879
14191,3416
14192,4851
14193,6332
14194,8806
14195,11201
14196,14197
14197,17594
14198,20597
14199,21086
14200,20023
14201,16378
14202,13967
14203,11792
14204,12625
14205,13284
14206,13170
14207,11038
14208,9301
14209,8216
14210,6379
14211,5500
14212,5227
14213,5482
14214,4631
14215,3723
14216,3116
14217,3530
14218,3344
14219,3561
14220,3194
14221,2528
14222,2445
14223,2563
14224,2879
14225,3171
14226,3614
14227,4688
14228,6014
14229,7223
14230,9551
14231,10346
14232,11430
14233,11844
14234,14235
14235,14767
14236,15151
14237,14093
14238,12569
14239,12331
14240,12870
14241,13672
14242,12892
14243,13636
14244,14918
14245,14389
14246,12175
14247,11691
14248,10697
14249,9330
14250,8201
14251,8425
14252,8132
14253,7789
14254,6734
14255,5304
14256,3860
14257,5232
14258,5730
14259,4898
14260,3080
14261,2700
14262,2147
14263,2969
14264,2806
14265,2646
14266,4227
14267,5754
14268,6551
14269,8378
14270,8766
14271,9785
14272,10945
14273,12796
14274,14054
14275,14931
14276,14090
14277,14357
14278,13802
14279,12714
14280,11090
14281,10141
14282,9890
14283,9186
14284,9245
14285,7743
14286,6212
14287,5693
14288,5149
14289,4990
14290,5703
14291,4929
14292,3399
14293,2516
14294,3450
14295,3566
14296,4494
14297,5473
14298,5444
14299,5833
14300,7612
14301,9252
14302,9839
14303,11267
14304,11441
14305,11043
14306,10763
14307,9853
14308,9882
14309,11028
14310,10509
14311,8808
14312,8051
14313,9300
14314,11510
14315,11566
14316,11474
14317,11414
14318,11969
14319,9767
14320,7817
14321,6967
14322,6373
14323,6240
14324,10985
14325,13746
14326,14273
14327,17078
14328,19872
14329,21130
14330,21344
14331,22467
14332,25402
14333,30990
14334,32476
14335,31926
14336,30221
14337,29657
14338,29110
14339,27496
14340,26786
14341,25797
14342,25454
14343,27471
14344,32435
14345,34174
14346,33719
14347,30126
14348,27698
14349,25318
14350,24112
14351,22431
14352,21595
14353,22488
14354,22312
14355,19197
14356,14970
14357,14311
14358,16967
14359,18094
14360,20351
14361,20017
14362,17022
14363,14689
14364,14942
14365,17310
14366,16773
14367,16846
14368,16229
14369,14843
14370,15283
14371,16788
14372,17084
14373,17542
14374,18939
14375,19521
14376,19117
14377,19173
14378,19108
14379,18329
14380,16168
14381,16705
14382,20632
14383,22424
14384,23870
14385,25165
14386,28384
14387,30684
14388,32657
14389,33895
14390,33833
14391,33135
14392,33289
14393,31019
14394,28802
14395,29408
14396,28904
14397,28504
14398,27885
14399,26551
14400,25632
14401,24767
14402,24478
14403,24470
14404,25723
14405,26233
14406,23522
14407,20121
14408,19090
14409,17429
14410,16678
14411,15756
14412,14186
14413,13659
14414,13389
14415,14933
14416,14899
14417,14397
14418,13990
14419,12745
14420,11980
14421,11079
14422,10673
14423,10164
14424,9523
14425,8064
14426,8340
14427,8552
14428,9995
14429,12413
14430,14941
14431,15508
14432,16443
14433,18654
14434,20636
14435,22550
14436,23192
14437,26617
14438,29828
14439,33120
14440,35374
14441,35198
14442,36799
14443,38739
14444,40361
14445,42711
14446,44698
14447,47236
14448,50808
14449,48184
14450,45816
14451,43131
14452,39541
14453,38458
14454,42342
14455,45453
14456,41585
14457,37484
14458,38227
14459,36149
14460,35026
14461,33401
14462,33368
14463,33669
14464,34006
14465,32741
14466,28368
14467,23356
14468,18355
14469,16621
14470,16718
14471,16303
14472,15345
14473,15274
14474,15766
14475,14703
14476,12533
14477,11357
14478,11023
14479,11462
14480,10816
14481,11038
14482,13059
14483,15445
14484,18405
14485,21854
14486,22400
14487,20250
14488,18625
14489,19506
14490,20348
14491,20806
14492,22487
14493,25137
14494,26258
14495,29441
14496,34017
14497,33565
14498,31088
14499,28253
14500,30642
14501,32152
14502,34886
14503,39255
14504,42994
14505,44728
14506,44221
14507,41409
14508,39881
14509,40417
14510,40816
14511,40866
14512,40343
14513,36804
14514,31579
14515,29296
14516,30919
14517,31770
14518,31276
14519,30907
14520,29149
14521,29728
14522,29144
14523,26990
14524,24585
14525,20976
14526,17244
14527,15690
14528,17181
14529,19349
14530,18329
14531,18586
14532,20467
14533,21841
14534,19637
14535,17172
14536,15254
14537,15636
14538,14864
14539,14728
14540,16173
14541,19258
14542,20772
14543,18549
14544,18430
14545,20352
14546,21472
14547,19543
14548,18849
14549,19360
14550,20737
14551,20592
14552,18542
14553,16995
14554,16298
14555,16884
14556,18695
14557,20255
14558,24263
14559,28444
14560,27479
14561,27524
14562,27086
14563,27069
14564,25934
14565,23051
14566,21747
14567,20585
14568,20960
14569,21169
14570,22340
14571,22683
14572,22482
14573,22401
14574,22039
14575,21099
14576,21780
14577,21974
14578,20836
14579,19827
14580,21834
14581,24248
14582,25003
14583,25699
14584,26226
14585,28266
14586,29605
14587,29917
14588,30407
14589,29770
14590,28173
14591,26617
14592,26965
14593,27256
14594,27053
14595,27829
14596,28101
14597,27447
14598,26333
14599,25263
14600,23922
14601,20781
14602,16686
14603,13976
14604,11504
14605,11925
14606,13933
14607,15132
14608,15391
14609,19036
14610,22886
14611,23504
14612,20975
14613,18657
14614,16535
14615,15112
14616,14751
14617,15235
14618,14538
14619,12900
14620,11053
14621,8774
14622,8136
14623,10407
14624,12355
14625,14382
14626,14890
14627,15425
14628,14378
14629,12619
14630,12724
14631,13290
14632,12514
14633,12084
14634,12865
14635,14264
14636,14003
14637,14285
14638,14986
14639,15688
14640,15846
14641,15190
14642,14880
14643,16366
14644,17909
14645,19392
14646,18529
14647,18238
14648,18816
14649,16833
14650,15879
14651,15587
14652,13872
14653,13729
14654,13564
14655,15311
14656,16456
14657,12716
14658,12448
14659,12540
14660,14667
14661,14896
14662,14428
14663,17888
14664,20852
14665,23244
14666,25585
14667,28132
14668,31639
14669,32345
14670,32963
14671,32877
14672,28649
14673,29424
14674,27945
14675,25588
14676,24995
14677,27140
14678,28708
14679,28117
14680,29469
14681,31028
14682,31973
14683,34132
14684,37905
14685,39182
14686,37513
14687,38216
14688,37537
14689,35703
14690,32373
14691,28053
14692,25888
14693,25464
14694,28379
14695,30845
14696,31034
14697,31065
14698,33107
14699,35664
14700,39320
14701,42075
14702,42953
14703,42846
14704,42404
14705,44525
14706,45785
14707,45511
14708,45839
14709,45983
14710,43363
14711,42364
14712,40267
14713,40406
14714,40940
14715,39687
14716,38233
14717,38326
14718,38234
14719,39332
14720,39027
14721,39240
14722,39856
14723,39184
14724,39046
14725,55932
14726,15225
14727,10664
14728,13392
14729,15754
14730,18024
14731,19578
14732,20187
14733,20795
14734,23240
14735,26729
14736,26743
14737,25453
14738,24451
14739,24553
14740,25853
14741,30480
14742,33835
14743,35282
14744,37200
14745,40603
14746,39953
14747,38419
14748,37349
14749,37025
14750,37013
14751,36992
14752,39081
14753,40741
14754,40811
14755,41410
14756,40819
14757,40284
14758,40378
14759,40205
14760,40506
14761,40344
14762,39803
14763,39582
14764,39743
14765,40026
14766,40809
14767,41203
14768,41922
14769,42956
14770,44773
14771,46264
14772,47614
14773,46939
14774,45705
14775,43613
14776,40917
14777,38605
14778,37969
14779,37652
14780,38183
14781,38896
14782,40854
14783,40853
14784,42515
14785,42559
14786,41597
14787,39678
14788,37958
14789,35542
14790,33550
14791,32652
14792,33488
14793,34325
14794,35678
14795,37023
14796,37871
14797,37765
14798,36107
14799,32678
14800,29670
14801,27091
14802,26631
14803,27310
14804,29180
14805,31155
14806,33175
14807,34823
14808,36232
14809,35434
14810,34433
14811,32331
14812,29676
14813,26977
