frame,movement
9665,23906
9666,21331
9667,19972
9668,21030
9669,20141
9670,20573
9671,21197
9672,21898
9673,23273
9674,25549
9675,25484
9676,24792
9677,25663
9678,26541
9679,27600
9680,29499
9681,28041
9682,22390
9683,20291
9684,20440
9685,19856
9686,19490
9687,20394
9688,21431
9689,23333
9690,26734
9691,29056
9692,31506
9693,33436
9694,33653
9695,34550
9696,33849
9697,35106
9698,42149
9699,50461
9700,61443
9701,83885
9702,87784
9703,88531
9704,91071
9705,97390
9706,93776
9707,92630
9708,96055
9709,96452
9710,101631
9711,94660
9712,88885
9713,87333
9714,90624
9715,93990
9716,102515
9717,101282
9718,99985
9719,100198
9720,102490
9721,101676
9722,100685
9723,99962
9724,93473
9725,92022
9726,95534
9727,99758
9728,99331
9729,97923
9730,97286
9731,97427
9732,90336
9733,80360
9734,76636
9735,68823
9736,63981
9737,61865
9738,59679
9739,56566
9740,56461
9741,56027
9742,57752
9743,60410
9744,59856
9745,66855
9746,69725
9747,65619
9748,66250
9749,70401
9750,72470
9751,74263
9752,74991
9753,71939
9754,67344
9755,67465
9756,72744
9757,65690
9758,72130
9759,76434
9760,88634
9761,74841
9762,73918
9763,68258
9764,71608
9765,70294
9766,71754
9767,75957
9768,80439
9769,78280
9770,81786
9771,92891
9772,108360
9773,118708
9774,134800
9775,137085
9776,135722
9777,139106
9778,134071
9779,131737
9780,130041
9781,134683
9782,134741
9783,143498
9784,141705
9785,130018
9786,122107
9787,122414
9788,120376
9789,125008
9790,133672
9791,141671
9792,140651
9793,140129
9794,140357
9795,139724
9796,138380
9797,131240
9798,123460
9799,117840
9800,111201
9801,121291
9802,126138
9803,126714
9804,122271
9805,122958
9806,123493
9807,118073
9808,111518
9809,110751
9810,105533
9811,99661
9812,99427
9813,91681
9814,85840
9815,82324
9816,84388
9817,82839
9818,85151
9819,87725
9820,91115
9821,88102
9822,88507
9823,90810
9824,93901
9825,96952
9826,96335
9827,97701
9828,100747
9829,103451
9830,92739
9831,89386
9832,96004
9833,91360
9834,87865
9835,92298
9836,103121
9837,93145
9838,90611
9839,94823
9840,93620
9841,94760
9842,99814
9843,99647
9844,101831
9845,105568
9846,106277
9847,110014
9848,110001
9849,111396
9850,109142
9851,107360
9852,107610
9853,104736
9854,106165
9855,107548
9856,103202
9857,100743
9858,101957
9859,107431
9860,108382
9861,111312
9862,99599
9863,90754
9864,87139
9865,85196
9866,87568
9867,90504
9868,92068
9869,93391
9870,94006
9871,91704
9872,90763
9873,88843
9874,85981
9875,81697
9876,77436
9877,73984
9878,72706
9879,73300
9880,71861
9881,68953
9882,68202
9883,63712
9884,61155
9885,60159
9886,56567
9887,55110
9888,57606
9889,56186
9890,55322
9891,54232
9892,49688
9893,47598
9894,49131
9895,49516
9896,51592
9897,53225
9898,54369
9899,57980
9900,55342
9901,60225
9902,61334
9903,59097
9904,56513
9905,56792
9906,56669
9907,57477
9908,60167
9909,64484
9910,58172
9911,58591
9912,60759
9913,59434
9914,61050
9915,64467
9916,65105
9917,71417
9918,74451
9919,77061
9920,76597
9921,76879
9922,72650
9923,69429
9924,68195
9925,69510
9926,69856
9927,69766
9928,70746
9929,65920
9930,63500
9931,64258
9932,63014
9933,60908
9934,61948
9935,60144
9936,61323
9937,63075
9938,61997
9939,60391
9940,60090
9941,59514
9942,58721
9943,58282
9944,55657
9945,55563
9946,56312
9947,56511
9948,58752
9949,58936
9950,59698
9951,59746
9952,60243
9953,61775
9954,58346
9955,57676
9956,58278
9957,56827
9958,47265
9959,47636
9960,45704
9961,44005
9962,45228
9963,49103
9964,47117
9965,43858
9966,46958
9967,47900
9968,46323
9969,49219
9970,49047
9971,49447
9972,51540
9973,53267
9974,54107
9975,52300
9976,51221
9977,50620
9978,52293
9979,55762
9980,59055
9981,60614
9982,62932
9983,61614
9984,60555
9985,62394
9986,58773
9987,57266
9988,57727
9989,52943
9990,52797
9991,57005
9992,57859
9993,52826
9994,52462
9995,53257
9996,56254
9997,53840
9998,48861
9999,53262
10000,51567
10001,54273
10002,54943
10003,51018
10004,49632
10005,55259
10006,57344
10007,56368
10008,51934
10009,52953
10010,50294
10011,50753
10012,46191
10013,42703
10014,38997
10015,40284
10016,41892
10017,41526
10018,35530
10019,36179
10020,38574
10021,39384
10022,39031
10023,37839
10024,33530
10025,36684
10026,36595
10027,36937
10028,35421
10029,34012
10030,34605
10031,35798
10032,35293
10033,34265
10034,32178
10035,33447
10036,32751
10037,31085
10038,33045
10039,33240
10040,33293
10041,32935
10042,31775
10043,31308
10044,30928
10045,29523
10046,29041
10047,28472
10048,29900
10049,29925
10050,28773
10051,28530
10052,28205
10053,27641
10054,27149
10055,27236
10056,28310
10057,29549
10058,29370
10059,29263
10060,28364
10061,28201
10062,26106
10063,23057
10064,22876
10065,24436
10066,23720
10067,25236
10068,28280
10069,31849
10070,32923
10071,33509
10072,31881
10073,31140
10074,31133
10075,34193
10076,34416
10077,34367
10078,36016
10079,37025
10080,37830
10081,38668
10082,37392
10083,36489
10084,36124
10085,34409
10086,33287
10087,33845
10088,34035
10089,33688
10090,34082
10091,33848
10092,34049
10093,33961
10094,32664
10095,30659
10096,30710
10097,29323
10098,28028
10099,28006
10100,27520
10101,27551
10102,26981
10103,27701
10104,27192
10105,26919
10106,25734
10107,23522
10108,24493
10109,23309
10110,23297
10111,23285
10112,24516
10113,25857
10114,24806
10115,25540
10116,26059
10117,26486
10118,28294
10119,29027
10120,29800
10121,30115
10122,29677
10123,29838
10124,29514
10125,31421
10126,31543
10127,32578
10128,33129
10129,33457
10130,34428
10131,33406
10132,33528
10133,33741
10134,31379
10135,30019
10136,29448
10137,27924
10138,29328
10139,29148
10140,28311
10141,27384
10142,26789
10143,26598
10144,26762
10145,27598
10146,27100
10147,27771
10148,28496
10149,28784
10150,28636
10151,28554
10152,29481
10153,28864
10154,27413
10155,27271
10156,28186
10157,27886
10158,29343
10159,32239
10160,36873
10161,36016
10162,33266
10163,32004
10164,33726
10165,33770
10166,33846
10167,34813
10168,36265
10169,38311
10170,41789
10171,45363
10172,47613
10173,45545
10174,44723
10175,45490
10176,45010
10177,44469
10178,46153
10179,45144
10180,43675
10181,43523
10182,42302
10183,41928
10184,42392
10185,41261
10186,40481
10187,42547
10188,43925
10189,45142
10190,45829
10191,46322
10192,43761
10193,42714
10194,43815
10195,46774
10196,48303
10197,49896
10198,51185
10199,49144
10200,49774
10201,49783
10202,49434
10203,49832
10204,49387
10205,49181
10206,50736
10207,50963
10208,47714
10209,46788
10210,43395
10211,44998
10212,44377
10213,45375
10214,45554
10215,47517
10216,49558
10217,50367
10218,50832
10219,51081
10220,52086
10221,53631
10222,53239
10223,51800
10224,51154
10225,51580
10226,50774
10227,44579
10228,41302
10229,39735
10230,39921
10231,44147
10232,45806
10233,44795
10234,42977
10235,41485
10236,41736
10237,41903
10238,38443
10239,39205
10240,40725
10241,41781
10242,43316
10243,43161
10244,42961
10245,43331
10246,43593
10247,43000
10248,39383
10249,36535
10250,36850
10251,38008
10252,39722
10253,41102
10254,43333
10255,44650
10256,43774
10257,42121
10258,42503
10259,42383
10260,44212
10261,46665
10262,46823
10263,47619
10264,49318
10265,50323
10266,51730
10267,50187
10268,48784
10269,49352
10270,49065
10271,47663
10272,46841
10273,44982
10274,44767
10275,46788
10276,50196
10277,48697
10278,49629
10279,51123
10280,54339
10281,55056
10282,54374
10283,53991
10284,54543
10285,53648
10286,54411
10287,55735
10288,57521
10289,58318
10290,62688
10291,61791
10292,65859
10293,63817
10294,60415
10295,59066
10296,57249
10297,56525
10298,55076
10299,57573
10300,56278
10301,55072
10302,54626
10303,54596
10304,49949
10305,51238
10306,48127
10307,47415
10308,44869
10309,44598
10310,43760
10311,44489
10312,46461
10313,45956
10314,45866
10315,47011
10316,47400
10317,47493
10318,47780
10319,49875
10320,47787
10321,48720
10322,46112
10323,42161
10324,40957
10325,34854
10326,31222
10327,31102
10328,34111
10329,38060
10330,37388
10331,36003
10332,35740
10333,35125
10334,34586
10335,35067
10336,33113
10337,33905
10338,34039
10339,34966
10340,35656
10341,35617
10342,35352
10343,35518
10344,35570
10345,36715
10346,36634
10347,34988
10348,36859
10349,40685
10350,41419
10351,42438
10352,44939
10353,48617
10354,47292
10355,42702
10356,39162
10357,39595
10358,40108
10359,40831
10360,39999
10361,39843
10362,39689
10363,39871
10364,41344
10365,43954
10366,44231
10367,43826
10368,42184
10369,41346
10370,40438
10371,40594
10372,39569
10373,40363
10374,40599
10375,42966
10376,45916
10377,48310
10378,48178
10379,49407
10380,49010
10381,48073
10382,47991
10383,48517
10384,46791
10385,46944
10386,47340
10387,46722
10388,46386
10389,48097
10390,51321
10391,51511
10392,54622
10393,50794
10394,46850
10395,45969
10396,45811
10397,44852
10398,42810
10399,44285
10400,45067
10401,44268
10402,44109
10403,46439
10404,48493
10405,51788
10406,47722
10407,45337
10408,43729
10409,42716
10410,43692
10411,44012
10412,45080
10413,46065
10414,46815
10415,47093
10416,47294
10417,46895
10418,47363
10419,49211
10420,49780
10421,50098
10422,51729
10423,49178
10424,46988
10425,42979
10426,37520
10427,35265
10428,36586
10429,40751
10430,43661
10431,44200
10432,42900
10433,40516
10434,37604
10435,35423
10436,33257
10437,30208
10438,29832
10439,29462
10440,28540
10441,28409
10442,28344
10443,28118
10444,26930
10445,25853
10446,24190
10447,23831
10448,23745
10449,21595
10450,21884
10451,23245
10452,25444
10453,26928
10454,28416
10455,29417
10456,29034
10457,28350
10458,26927
10459,27142
10460,25394
10461,25552
10462,25361
10463,25780
10464,25361
10465,27775
10466,30094
10467,27669
10468,25189
10469,25501
10470,24396
10471,23389
10472,22779
10473,21559
10474,21074
10475,20190
10476,19311
10477,21413
10478,21783
10479,25128
10480,25155
10481,24935
10482,26219
10483,29083
10484,27565
10485,27856
10486,28218
10487,24117
10488,17823
10489,11734
10490,8342
10491,9636
10492,13350
10493,15381
10494,14264
10495,14232
10496,14436
10497,12310
10498,12379
10499,13103
10500,13321
10501,14919
10502,15371
10503,14991
10504,15250
10505,14914
10506,14401
10507,14891
10508,15649
10509,14528
10510,11928
10511,7980
10512,5973
10513,6115
10514,5394
10515,5709
10516,7460
10517,8672
10518,10438
10519,12013
10520,12964
10521,12766
10522,12476
10523,12173
10524,12981
10525,13395
10526,14046
10527,14360
10528,12840
10529,12007
10530,11506
10531,8301
10532,7223
10533,8699
10534,10175
10535,12816
10536,14154
10537,15234
10538,15814
10539,16953
10540,16109
10541,16572
10542,16780
10543,18134
10544,18734
10545,17112
10546,19258
10547,20314
10548,19579
10549,19870
10550,20633
10551,22321
10552,22153
10553,21147
10554,20543
10555,19862
10556,18315
10557,17110
10558,15211
10559,16640
10560,19100
10561,19674
10562,19507
10563,20073
10564,20149
10565,21081
10566,20928
10567,21212
10568,20699
10569,21317
10570,20366
10571,21192
10572,21287
10573,23521
10574,23513
10575,22297
10576,23902
10577,22185
10578,21831
10579,21814
10580,20879
10581,22184
10582,23442
10583,24849
10584,26172
10585,27280
10586,27504
10587,27451
10588,26971
10589,24692
10590,26105
10591,28469
10592,26196
10593,24667
10594,25879
10595,25773
10596,27158
10597,28352
10598,27990
10599,27189
10600,27291
10601,26727
10602,26238
10603,26343
10604,22491
10605,22590
10606,24273
10607,23477
10608,24786
10609,24319
10610,23766
10611,23941
10612,23002
10613,21909
10614,21938
10615,21849
10616,20818
10617,17194
10618,15973
10619,15335
10620,15322
10621,15192
10622,14322
10623,14506
10624,14599
10625,8852
10626,2079
10627,1793
10628,1548
10629,1797
10630,2022
10631,2301
10632,2719
10633,2323
10634,2262
10635,2674
10636,2647
10637,2777
10638,2821
10639,2895
10640,2818
10641,2932
10642,2932
10643,3118
10644,2912
10645,2591
10646,2483
10647,2561
10648,2583
10649,2701
10650,2742
10651,3062
10652,3046
10653,3746
10654,3859
10655,2908
10656,2856
10657,2906
10658,2824
10659,2928
10660,2651
10661,2517
10662,2643
10663,2560
10664,2373
10665,2638
10666,2440
10667,2606
10668,2654
10669,2583
10670,2809
10671,2695
10672,2576
10673,2629
10674,2367
10675,2534
10676,2431
10677,2167
10678,2235
10679,2093
10680,1479
10681,1622
10682,1829
10683,2115
10684,1900
10685,1895
10686,1712
10687,1812
10688,1927
10689,1918
10690,2065
10691,2126
10692,2035
10693,1775
10694,1390
10695,1627
10696,1307
10697,1185
10698,1150
10699,1075
10700,1108
10701,1194
10702,1540
10703,1415
10704,1454
10705,1118
10706,972
10707,943
10708,880
10709,844
10710,1174
10711,1177
10712,1280
10713,1230
10714,1240
10715,981
10716,967
10717,1127
10718,1073
10719,1259
10720,1340
10721,1690
10722,1697
10723,1492
10724,1128
10725,1287
10726,1956
10727,2578
10728,3465
10729,414
10730,1019
10731,824
10732,464
10733,961
10734,3160
10735,4157
10736,2700
10737,1353
10738,2463
10739,1743
10740,2442
10741,2794
10742,2140
10743,923
10744,1315
10745,1306
10746,2383
10747,2634
10748,3217
10749,2036
10750,3956
10751,4227
10752,5551
10753,6065
10754,3439
10755,2723
10756,4295
10757,4896
10758,5918
10759,1942
10760,1868
10761,2658
10762,3829
10763,3123
10764,1097
10765,1630
10766,3092
10767,1831
10768,1438
10769,1227
10770,1692
10771,3175
10772,1964
10773,788
10774,1277
10775,318
10776,562
10777,552
10778,185
10779,221
10780,145
10781,176
10782,127
10783,18
10784,28
10785,48
10786,122
10787,109
10788,77
10789,5
10790,36
10791,102
10792,71
10793,36
10794,5
10795,0
10796,150
10797,118
10798,33
10799,5
10800,10
10801,18
10802,30
10803,0
10804,5
10805,0
10806,13
10807,10
10808,27
10809,24
10810,91
10811,42
10812,0
10813,0
10814,0
10815,0
10816,13
10817,21
10818,0
10819,5
10820,8
10821,0
10822,5
10823,0
10824,0
10825,0
10826,0
10827,0
10828,62
10829,178
10830,253
10831,289
10832,484
10833,226
10834,306
10835,121
10836,111
10837,54
10838,56
10839,165
10840,163
10841,26
10842,16
10843,5
10844,11
10845,55
10846,63
10847,58
10848,270
10849,68
10850,289
10851,275
10852,19
10853,60
10854,137
10855,46
10856,0
10857,38
10858,76
10859,141
10860,253
10861,132
10862,46
10863,88
10864,43
10865,51
10866,130
10867,75
10868,28
10869,69
10870,238
10871,108
10872,56
10873,10
10874,0
10875,37
10876,23
10877,26
10878,80
10879,45
10880,62
10881,19
10882,371
10883,459
10884,287
10885,167
10886,307
10887,217
10888,767
10889,957
10890,411
10891,1242
10892,753
10893,650
10894,800
10895,628
10896,275
10897,226
10898,408
10899,490
10900,465
10901,212
10902,194
10903,235
10904,229
10905,19
10906,60
10907,15
10908,21
10909,24
10910,8
10911,0
10912,10
10913,5
10914,0
10915,21
10916,16
10917,0
10918,0
10919,8
10920,5
10921,17
10922,5
10923,0
10924,29
10925,43
10926,0
10927,5
10928,97
10929,217
10930,77
10931,32
10932,13
10933,34
10934,34
10935,34
10936,77
10937,97
10938,57
10939,15
10940,0
10941,69
10942,30
10943,5
10944,24
10945,17
10946,0
10947,4
10948,0
10949,5
10950,0
10951,0
10952,0
10953,57
10954,10
10955,117
10956,63
10957,41
10958,38
10959,22
10960,18
10961,28
10962,5
10963,5
10964,0
10965,5
10966,141
10967,164
10968,38
10969,27
10970,0
10971,5
10972,5
10973,0
10974,0
10975,0
10976,8
10977,32
10978,0
10979,9
10980,16
10981,19
10982,13
10983,23
10984,21
10985,8
10986,34
10987,19
10988,10
10989,31
10990,0
10991,0
10992,8
10993,14
10994,5
10995,32
10996,10
10997,35
10998,45
10999,8
11000,15
11001,12
11002,5
11003,13
11004,35
11005,33
11006,36
11007,33
11008,49
11009,52
11010,37
11011,30
11012,35
11013,92
11014,65
11015,148
11016,130
11017,103
11018,192
11019,201
11020,144
11021,178
11022,174
11023,182
11024,210
11025,215
11026,229
11027,243
11028,174
11029,212
11030,191
11031,197
11032,148
11033,82
11034,73
11035,67
11036,138
11037,230
11038,209
11039,198
11040,158
11041,108
11042,185
11043,142
11044,121
11045,105
11046,48
11047,41
11048,44
11049,76
11050,36
11051,35
11052,29
11053,41
11054,28
11055,67
11056,40
11057,30
11058,0
11059,52
11060,23
11061,40
11062,27
11063,2500
11064,13
11065,35
11066,21
11067,28
11068,90
11069,407
11070,355
11071,269
11072,232
11073,208
11074,251
11075,192
11076,289
11077,289
11078,291
11079,303
11080,261
11081,271
11082,153
11083,389
11084,684
11085,214
11086,278
11087,101
11088,0
11089,0
11090,52
11091,54
11092,171
11093,373
11094,571
11095,571
11096,345
11097,498
11098,541
11099,410
11100,538
11101,1376
11102,1451
11103,784
11104,1238
11105,586
11106,220
11107,131
11108,149
11109,468
11110,269
11111,217
11112,328
11113,306
11114,132
11115,159
11116,59
11117,372
11118,251
11119,184
11120,127
11121,322
11122,578
11123,1183
11124,1081
11125,1044
11126,449
11127,136
11128,75
11129,327
11130,321
11131,225
11132,600
11133,970
11134,376
11135,345
11136,272
11137,261
11138,302
11139,175
11140,283
11141,215
11142,228
11143,183
11144,40
11145,0
11146,659
11147,3479
11148,4727
11149,1878
11150,1059
11151,3045
11152,3173
11153,2789
11154,4190
11155,5552
11156,4426
11157,3058
11158,1465
11159,165
11160,159
11161,205
11162,118
11163,173
11164,91
11165,148
11166,256
11167,434
11168,615
11169,1035
11170,1282
11171,1428
11172,1538
11173,1678
11174,1647
11175,1671
11176,1592
11177,1772
11178,2002
11179,1847
11180,1786
11181,1362
11182,1183
11183,975
11184,917
11185,1061
11186,1265
11187,1406
11188,1279
11189,962
11190,517
11191,514
11192,645
11193,702
11194,710
11195,731
11196,749
11197,729
11198,656
11199,523
11200,615
11201,663
11202,768
11203,715
11204,748
11205,645
11206,624
11207,541
11208,473
11209,352
11210,237
11211,244
11212,176
11213,129
11214,46
11215,56
11216,64
11217,52
11218,45
11219,79
11220,100
11221,76
11222,85
11223,122
11224,83
11225,87
11226,78
11227,96
11228,97
11229,55
11230,107
11231,41
11232,34
11233,8
11234,15
11235,0
11236,18
11237,103
11238,242
11239,330
11240,322
11241,349
11242,318
11243,197
11244,85
11245,83
11246,60
11247,115
11248,130
11249,170
11250,209
11251,183
11252,287
11253,201
11254,215
11255,374
11256,667
11257,1797
11258,2248
11259,2386
11260,2191
11261,1141
11262,588
11263,286
11264,168
11265,68
11266,45
11267,27
11268,124
11269,209
11270,120
11271,242
11272,189
11273,500
11274,376
11275,765
11276,610
11277,1275
11278,1857
11279,1785
11280,1884
11281,1731
11282,2154
11283,1796
11284,1912
11285,1898
11286,1855
11287,1978
11288,1848
11289,1718
11290,1709
11291,1627
11292,1523
11293,1483
11294,1467
11295,1321
11296,1106
11297,988
11298,991
11299,800
11300,693
11301,649
11302,560
11303,449
11304,337
11305,235
11306,208
11307,205
11308,142
11309,122
11310,78
11311,48
11312,47
11313,48
11314,249
11315,788
11316,1105
11317,940
11318,745
11319,632
11320,555
11321,415
11322,407
11323,419
11324,447
11325,287
11326,145
11327,34
11328,5867
11329,76
11330,5
11331,5
11332,0
11333,0
11334,10
11335,10
11336,0
11337,25
11338,0
11339,17
11340,165
11341,89
11342,18
11343,8
11344,5
11345,0
11346,0
11347,0
11348,5
11349,23
11350,5
11351,0
11352,0
11353,0
11354,0
11355,0
11356,0
11357,0
11358,0
11359,0
11360,0
11361,0
11362,0
11363,0
11364,0
11365,0
11366,0
11367,0
11368,0
11369,0
11370,0
11371,5
11372,16
11373,61
11374,153
11375,107
11376,31
11377,37
11378,0
11379,35
11380,17
11381,13
11382,0
11383,0
11384,5
11385,34
11386,0
11387,0
11388,0
11389,0
11390,0
11391,0
11392,0
11393,0
11394,14
11395,246
11396,598
11397,1082
11398,1398
11399,1404
11400,1160
11401,469
11402,706
11403,1172
11404,1523
11405,1690
11406,1431
11407,883
11408,561
11409,670
11410,609
11411,208
11412,0
11413,0
11414,0
11415,0
11416,0
11417,0
11418,0
11419,0
11420,0
11421,0
11422,0
11423,0
11424,0
11425,0
11426,0
11427,0
11428,0
11429,0
11430,0
11431,0
11432,0
11433,0
11434,23
11435,8
11436,9
11437,0
11438,0
11439,0
11440,0
11441,0
11442,0
11443,5
11444,14
11445,18
11446,75
11447,22
11448,0
11449,0
11450,0
11451,0
11452,0
11453,0
11454,0
11455,0
11456,0
11457,0
11458,11
11459,34
11460,34
11461,74
11462,34
11463,41
11464,84
11465,213
11466,404
11467,53
11468,0
11469,0
11470,0
11471,0
11472,0
11473,68
11474,9
11475,73
11476,65
11477,0
11478,0
11479,0
11480,0
11481,5
11482,0
11483,5
11484,54
11485,94
11486,294
11487,143
11488,35
11489,50
11490,52
11491,118
11492,187
11493,0
11494,159
11495,17
11496,42
11497,55
11498,181
11499,168
11500,273
11501,184
11502,0
11503,0
11504,66
11505,354
11506,405
11507,0
11508,0
11509,0
11510,0
11511,0
11512,0
11513,0
11514,0
11515,0
11516,0
11517,0
11518,0
11519,0
11520,0
11521,8
11522,0
11523,0
11524,0
11525,0
11526,0
11527,0
11528,0
11529,0
11530,0
11531,0
11532,0
11533,0
11534,0
11535,0
11536,0
11537,0
11538,0
11539,0
11540,0
11541,0
11542,5
11543,0
11544,0
11545,0
11546,0
11547,14
11548,0
11549,27
11550,5
11551,0
11552,130
11553,0
11554,5
11555,5
11556,8
11557,0
11558,0
11559,0
11560,0
11561,0
11562,5
11563,0
11564,0
11565,0
11566,0
11567,0
11568,0
11569,0
11570,0
11571,0
11572,0
11573,0
11574,0
11575,0
11576,0
11577,0
11578,0
11579,0
11580,0
11581,0
11582,0
11583,0
11584,0
11585,0
11586,0
11587,0
11588,0
11589,0
11590,0
11591,0
11592,0
11593,0
11594,48
11595,8
11596,0
11597,0
11598,0
11599,5
11600,0
11601,0
11602,0
11603,0
11604,0
11605,0
11606,0
11607,0
11608,0
11609,0
11610,0
11611,0
11612,11
11613,122
11614,618
11615,590
11616,229
11617,43
11618,0
11619,10
11620,102
11621,224
11622,299
11623,178
11624,172
11625,121
11626,135
11627,122
11628,93
11629,83
11630,97
11631,267
11632,668
11633,653
11634,443
11635,248
11636,614
11637,504
11638,585
11639,803
11640,1146
11641,861
11642,381
11643,113
11644,131
11645,185
11646,2466
11647,4757
11648,2834
11649,2179
11650,466
11651,603
11652,349
11653,71
11654,1271
11655,666
11656,553
11657,1068
11658,672
11659,2439
11660,3080
11661,556
11662,98
11663,131
11664,1278
11665,3318
11666,2771
11667,1083
11668,648
11669,537
11670,444
11671,455
11672,397
11673,347
11674,227
11675,96
11676,29
11677,51
11678,5
11679,17
11680,33
11681,55
11682,154
11683,150
11684,31
11685,62
11686,10
11687,0
11688,0
11689,0
11690,0
11691,0
11692,0
11693,0
11694,0
11695,0
11696,0
11697,632
11698,1532
11699,1465
11700,1564
11701,1502
11702,1803
11703,1771
11704,1613
11705,852
11706,17
11707,0
11708,0
11709,685
11710,4955
11711,5748
11712,6072
11713,7486
11714,8898
11715,8946
11716,8622
11717,8753
11718,7619
11719,6495
11720,5674
11721,4738
11722,3267
11723,3616
11724,3688
11725,4263
11726,6678
11727,7982
11728,10844
11729,11637
11730,7467
11731,7678
11732,8920
11733,8528
11734,6896
11735,4754
11736,2868
11737,1716
11738,1068
11739,702
11740,589
11741,495
11742,449
11743,527
11744,542
11745,652
11746,704
11747,822
11748,963
11749,1480
11750,2258
11751,3190
11752,4074
11753,4762
11754,4324
11755,3599
11756,3160
11757,2664
11758,2168
11759,2017
11760,1909
11761,1872
11762,1781
11763,1721
11764,1611
11765,1578
11766,1653
11767,1793
11768,1811
11769,2051
11770,1917
11771,1884
11772,1805
11773,10
11774,0
11775,0
11776,0
11777,0
11778,0
11779,0
11780,0
11781,0
11782,0
11783,0
11784,0
11785,0
11786,0
11787,0
11788,0
11789,0
11790,0
11791,0
11792,0
11793,0
11794,0
11795,0
11796,0
11797,0
11798,0
11799,0
11800,0
11801,0
11802,0
11803,0
11804,0
11805,0
11806,0
11807,0
11808,0
11809,0
11810,0
11811,0
11812,0
11813,0
11814,0
11815,0
11816,0
11817,0
11818,0
11819,0
11820,0
11821,0
11822,0
11823,0
11824,0
11825,0
11826,0
11827,0
11828,0
11829,0
11830,0
11831,0
11832,0
11833,0
11834,0
11835,0
11836,0
11837,0
11838,0
11839,0
11840,0
11841,0
11842,0
11843,0
11844,0
11845,0
11846,0
11847,0
11848,0
11849,0
11850,0
11851,0
11852,0
11853,0
11854,0
11855,0
11856,0
11857,0
11858,0
11859,0
11860,0
11861,0
11862,0
11863,0
11864,0
11865,0
11866,0
11867,0
11868,0
11869,0
11870,0
11871,0
11872,0
11873,0
11874,0
11875,0
11876,0
11877,0
11878,0
11879,0
11880,0
11881,0
11882,0
11883,0
11884,0
11885,0
11886,0
11887,0
11888,0
11889,0
11890,32
11891,19
11892,24
11893,15
11894,0
11895,10
11896,0
11897,0
11898,0
11899,0
11900,0
11901,4
11902,0
11903,0
11904,0
11905,0
11906,0
11907,0
11908,0
11909,0
11910,0
11911,0
11912,0
11913,0
11914,0
11915,0
11916,0
11917,0
11918,0
11919,22
11920,15
11921,10
11922,8
11923,0
11924,0
11925,0
11926,0
11927,0
11928,0
11929,8
11930,85
11931,54
11932,48
11933,5
11934,0
11935,0
11936,0
11937,0
11938,0
11939,0
11940,0
11941,0
11942,0
11943,0
11944,0
11945,0
11946,0
11947,0
11948,0
11949,0
11950,0
11951,0
11952,0
11953,0
11954,0
11955,0
11956,0
11957,0
11958,0
11959,0
11960,0
11961,0
11962,0
11963,0
11964,0
11965,0
11966,0
11967,0
11968,0
11969,0
11970,0
11971,0
11972,0
11973,0
11974,0
11975,0
11976,0
11977,0
11978,0
11979,0
11980,0
11981,0
11982,0
11983,0
11984,0
11985,0
11986,0
11987,0
11988,19
11989,72
11990,20
11991,0
11992,12
11993,17
11994,43
11995,183
11996,179
11997,382
11998,537
11999,510
12000,788
12001,465
12002,129
12003,35
12004,35
12005,32
12006,60
12007,23
12008,27
12009,10
12010,97
12011,117
12012,83
12013,98
12014,91
12015,98
12016,118
12017,116
12018,78
12019,0
12020,0
12021,0
12022,0
12023,0
12024,35
12025,0
12026,0
12027,3205
12028,0
12029,0
12030,0
12031,10
12032,40
12033,0
12034,0
12035,0
12036,3897
12037,105
12038,2736
12039,13
12040,65
12041,389
12042,0
12043,0
12044,0
12045,1075
12046,1204
12047,152
12048,5
12049,0
12050,321
12051,454
12052,203
12053,13
12054,120
12055,320
12056,402
12057,303
12058,182
12059,61
12060,37
12061,74
12062,405
12063,517
12064,732
12065,822
12066,947
12067,366
12068,207
12069,197
12070,165
12071,78
12072,103
12073,174
12074,348
12075,335
12076,285
12077,493
12078,388
12079,421
12080,379
12081,150
12082,248
12083,343
12084,88
12085,143
12086,23
12087,10
12088,5
12089,0
12090,0
12091,5
12092,5
12093,9
12094,9
12095,0
12096,0
12097,56
12098,325
12099,101
12100,0
12101,0
12102,369
12103,456
12104,443
12105,502
12106,359
12107,494
12108,523
12109,488
12110,239
12111,222
12112,126
12113,43
12114,0
12115,0
12116,0
12117,0
12118,0
12119,112
12120,0
12121,0
12122,0
12123,0
12124,0
12125,0
12126,0
12127,0
12128,46
12129,174
12130,201
12131,176
12132,0
12133,0
12134,0
12135,0
12136,0
12137,0
12138,0
12139,0
12140,0
12141,0
12142,0
12143,0
12144,0
12145,0
12146,0
12147,0
12148,0
12149,0
12150,0
12151,0
12152,0
12153,0
12154,0
12155,0
12156,0
12157,0
12158,0
12159,0
12160,46
12161,0
12162,0
12163,0
12164,0
12165,0
12166,0
12167,0
12168,0
12169,0
12170,21
12171,0
12172,0
12173,0
12174,0
12175,0
12176,0
12177,0
12178,0
12179,0
12180,0
12181,0
12182,0
12183,0
12184,369
12185,3357
12186,3289
12187,673
12188,336
12189,201
12190,0
12191,149
12192,193
12193,150
12194,125
12195,27
12196,212
12197,63
12198,268
12199,5
12200,0
12201,0
12202,0
12203,0
12204,0
12205,0
12206,0
12207,0
12208,0
12209,0
12210,0
12211,0
12212,0
